날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-01-21,08:27,306157282,105980,하시에,HACIE,의류,아우터,패딩,88,[단독기획][채랑 PICK] COZY LUSTER DOWN PUFFER JACKET [4COLORS],[한정특가],,[한정특가],365000,109500,96360,96360,74%,https://m.wconcept.co.kr/Product/306157282,https://product-image.wconcept.co.kr/productimg/image/img1/82/306157282_GG86701.jpg,클리어런스,"쿠폰,단독",Y,52,1878,4.8,01,15,2025-01-26T10:00:00,2025-01-27T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 49969, 'profileSeqNo': 1047, 'vid': 'v1819cg00000d5e6tsn3kslbrs8jopo0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/49969'}"
2026-01-21,08:27,303596751,105980,하시에,HACIE,의류,아우터,패딩,91,TOGGLE BUTTON GOOSE DOWN LONG JUMPER [BLACK],[한정특가],,[한정특가],348000,104400,91872,91872,74%,https://m.wconcept.co.kr/Product/303596751,https://product-image.wconcept.co.kr/productimg/image/img1/51/303596751_NM18453.jpg,클리어런스,"쿠폰,단독",Y,41,1442,4.7,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2026-01-21,08:27,303596164,105980,하시에,HACIE,의류,아우터,패딩,97,EMBROIDERY PADDING JACKET [3COLORS],[한정특가],,[한정특가],229000,68700,60456,60456,74%,https://m.wconcept.co.kr/Product/303596164,https://product-image.wconcept.co.kr/productimg/image/img1/64/303596164_GG49778.jpg,클리어런스,"쿠폰,단독",Y,99,2576,5.0,01,15,2024-11-07T10:00:00,2024-11-08T10:00:00,
2026-01-21,08:27,306105666,105980,하시에,HACIE,의류,아우터,코트,182,HANDMADE SILK BLENDED CASHMERE COAT [CAMEL][BLACK],[한정특가],,[한정특가],469000,304850,269850,269850,42%,https://m.wconcept.co.kr/Product/306105666,https://product-image.wconcept.co.kr/productimg/image/img1/66/306105666_JN13774.jpg,클리어런스,"쿠폰,단독",Y,44,2140,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-21,08:27,306105604,105980,하시에,HACIE,의류,원피스,맥시,38,(3차 리오더) ONE BUTTON DETAIL SLEEVELESS DRESS [BLACK],[한정특가],,[한정특가],159000,103350,90948,90948,43%,https://m.wconcept.co.kr/Product/306105604,https://product-image.wconcept.co.kr/productimg/image/img1/04/306105604_LG11958.jpg,클리어런스,"쿠폰,단독",Y,51,3954,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-21,08:27,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,70,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],[한정특가],,[한정특가],129000,90300,79464,79464,38%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,클리어런스,"쿠폰,단독",Y,6,470,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-21,08:27,306918731,105980,하시에,HACIE,의류,셔츠,셔츠,157,[여름 PICK] (3차 리오더) OVERSIZE DOLMAN SLEEVE SHEER SHIRT [5COLORS],[한정특가],,[한정특가],129000,90300,79464,79464,38%,https://m.wconcept.co.kr/Product/306918731,https://product-image.wconcept.co.kr/productimg/image/img1/31/306918731_GG50144.jpg,클리어런스,"쿠폰,단독",Y,116,2091,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 37311, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d2ra09vak5v2u79gi0t0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/37311'}"
2026-01-21,08:27,307414600,105980,하시에,HACIE,의류,스커트,롱,14,"[유니,지우 PICK] NEW CLASSIC SUEDE LONG SKIRT [BROWN][CHOCOLATE]",[한정특가],,[한정특가],129000,90300,79464,79464,38%,https://m.wconcept.co.kr/Product/307414600,https://product-image.wconcept.co.kr/productimg/image/img1/00/307414600_GG44634.jpg,클리어런스,"쿠폰,단독",Y,17,827,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-21,08:27,306105637,105980,하시에,HACIE,의류,스커트,롱,106,[민경 PICK](12차 리오더) VINTAGE SILK LIKE CODUROY LONG SKIRT [BROWN][BLACK],[한정특가],,[한정특가],118000,76700,67496,67496,43%,https://m.wconcept.co.kr/Product/306105637,https://product-image.wconcept.co.kr/productimg/image/img1/37/306105637_HG61726.jpg,클리어런스,"쿠폰,단독",Y,438,14105,4.9,01,15,2025-11-07T10:00:00,2025-11-10T10:00:00,
2026-01-21,08:27,307414603,105980,하시에,HACIE,의류,팬츠,트레이닝/조거,141,EMB LOGO JOGGER SWEATPANTS [MELANGE GREY][BLACK],[한정특가],,[한정특가],135000,108000,95040,95040,30%,https://m.wconcept.co.kr/Product/307414603,https://product-image.wconcept.co.kr/productimg/image/img1/03/307414603_HG34789.jpg,클리어런스,"쿠폰,단독",Y,8,79,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-21,08:27,306668439,105980,하시에,HACIE,의류,데님,스트레이트진,153,[지우 PICK] CURVED DENIM PANTS [3COLORS],[한정특가],,[한정특가],105000,63000,55440,55440,47%,https://m.wconcept.co.kr/Product/306668439,https://product-image.wconcept.co.kr/productimg/image/img1/39/306668439_LG15402.jpg,클리어런스,"쿠폰,단독",Y,18,358,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-21,08:27,306152077,105980,하시에,HACIE,가방,전체,숄더백,160,GLOSSY CRESCENT MOON BAG [3COLORS],[한정특가],,[한정특가],86000,51600,45408,45408,47%,https://m.wconcept.co.kr/Product/306152077,https://product-image.wconcept.co.kr/productimg/image/img1/77/306152077_GG48598.jpg,클리어런스,"쿠폰,단독",Y,13,419,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-21,08:27,306152077,105980,하시에,HACIE,가방,숄더백,숄더백,89,GLOSSY CRESCENT MOON BAG [3COLORS],[한정특가],,[한정특가],86000,51600,45408,45408,47%,https://m.wconcept.co.kr/Product/306152077,https://product-image.wconcept.co.kr/productimg/image/img1/77/306152077_GG48598.jpg,클리어런스,"쿠폰,단독",Y,13,419,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-21,08:27,306105587,105980,하시에,HACIE,가방,백액세서리,키링,24,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[한정특가],,[한정특가],32000,9600,9600,9600,70%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,클리어런스,단독,Y,93,1720,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
