날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-02-01,08:28,307593199,105980,하시에,HACIE,의류,아우터,점퍼,12,[지우 PICK] REVERSIBLE FAUX FUR PADDED JUMPER [KHAKI],[한정특가],,[한정특가],419000,314250,279250,279250,33%,https://m.wconcept.co.kr/Product/307593199,https://product-image.wconcept.co.kr/productimg/image/img1/99/307593199_GG52434.jpg,클리어런스,"쿠폰,단독",Y,19,2836,4.4,01,15,2025-12-19T10:00:00,2025-12-24T10:00:00,
2026-02-01,08:28,303596164,105980,하시에,HACIE,의류,아우터,패딩,49,EMBROIDERY PADDING JACKET [3COLORS],[한정특가],,[한정특가],229000,68700,60456,60456,74%,https://m.wconcept.co.kr/Product/303596164,https://product-image.wconcept.co.kr/productimg/image/img1/64/303596164_HH97107.jpg,클리어런스,"쿠폰,단독",Y,124,3029,4.9,01,15,2024-11-07T10:00:00,2024-11-08T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 51117, 'profileSeqNo': 1047, 'vid': 'v1819cg00000d5ooifn3ksl3uv5as3j0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/51117'}"
2026-02-01,08:28,303596201,105980,하시에,HACIE,의류,아우터,패딩,54,[지우 PICK] (6차 리오더) CASHMERE COLLAR LIGHT DOWN JACKET [IVORY][BLACK],[한정특가],,[한정특가],178000,142400,125312,125312,30%,https://m.wconcept.co.kr/Product/303596201,https://product-image.wconcept.co.kr/productimg/image/img1/01/303596201_LI16264.jpg,클리어런스,"쿠폰,단독",Y,642,14353,4.9,01,15,2025-10-01T10:00:00,2025-10-10T18:00:00,"{'contentType': 'STYLE_CLIP', 'id': 41306, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d3njqinak5v94bjs20m0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/41306'}"
2026-02-01,08:28,303596756,105980,하시에,HACIE,의류,아우터,패딩,76,GOLD BUTTON GOOSE DOWN JACKET [IVORY][BLACK],[한정특가],,[한정특가],379000,113700,100056,100056,74%,https://m.wconcept.co.kr/Product/303596756,https://product-image.wconcept.co.kr/productimg/image/img1/56/303596756_GG97540.jpg,클리어런스,"쿠폰,단독",Y,32,1537,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-01,08:28,306166367,105980,하시에,HACIE,의류,아우터,코트,77,HANDMADE CASHMERE CAPE COAT [MELANGE BROWN][BLACK],[한정특가],,[한정특가],589000,176700,155496,155496,74%,https://m.wconcept.co.kr/Product/306166367,https://product-image.wconcept.co.kr/productimg/image/img1/67/306166367_IH18401.jpg,클리어런스,"쿠폰,단독",Y,6,226,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-01,08:28,306105649,105980,하시에,HACIE,의류,아우터,패딩,78,IRREGULAR STITCHED GOOSE DOWN JACKET [3COLORS],[한정특가],,[한정특가],232000,139200,122496,122496,47%,https://m.wconcept.co.kr/Product/306105649,https://product-image.wconcept.co.kr/productimg/image/img1/49/306105649_GG13572.jpg,클리어런스,"쿠폰,단독",Y,28,1605,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-01,08:28,303596758,105980,하시에,HACIE,의류,아우터,패딩,134,[지구 PICK] FOX FUR HOODED GOOSE DOWN JACKET [3COLORS],[한정특가],,[한정특가],432000,259200,228096,228096,47%,https://m.wconcept.co.kr/Product/303596758,https://product-image.wconcept.co.kr/productimg/image/img1/58/303596758_OJ12575.jpg,클리어런스,"쿠폰,단독",Y,178,6789,4.9,01,15,2025-01-17T10:00:00,2025-01-18T10:00:00,
2026-02-01,08:28,306105691,105980,하시에,HACIE,의류,아우터,코트,137,HAIRY ALPACA DOUBLE HALF COAT [IVORY][BLACK],[한정특가],,[한정특가],389000,97250,85580,85580,78%,https://m.wconcept.co.kr/Product/306105691,https://product-image.wconcept.co.kr/productimg/image/img1/91/306105691_JI23129.jpg,클리어런스,"쿠폰,단독",Y,10,850,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-01,08:28,306105653,105980,하시에,HACIE,의류,아우터,패딩,173,COLLARLESS QUILTED PADDING JACKET [CREAM][BLACK],[한정특가],,[한정특가],182000,109200,96096,96096,47%,https://m.wconcept.co.kr/Product/306105653,https://product-image.wconcept.co.kr/productimg/image/img1/53/306105653_IG46339.jpg,클리어런스,"쿠폰,단독",Y,72,1493,4.8,01,15,2025-10-01T10:00:00,2025-10-10T18:00:00,
2026-02-01,08:28,305707694,105980,하시에,HACIE,의류,원피스,맥시,56,SLEEVELESS BUSTIER FLARE DRESS [WHITE][BLACK],[한정특가],,[한정특가],185000,55500,48840,48840,74%,https://m.wconcept.co.kr/Product/305707694,https://product-image.wconcept.co.kr/productimg/image/img1/94/305707694_GG48752.jpg,클리어런스,"쿠폰,단독",Y,9,805,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-01,08:28,302768208,105980,하시에,HACIE,의류,원피스,맥시,169,[단독](16차 리오더) AVEC HACIE COTTON LONG DRESS [CHARCOAL],[한정특가],,[한정특가],94000,65800,57904,57904,38%,https://m.wconcept.co.kr/Product/302768208,https://product-image.wconcept.co.kr/productimg/image/img1/08/302768208_LH50076.jpg,클리어런스,"쿠폰,단독",Y,660,8099,4.9,01,15,2025-09-15T10:00:00,2025-09-16T10:00:00,
2026-02-01,08:28,301454263,105980,하시에,HACIE,의류,원피스,미디,187,(14차 리오더) SATIN SLEEVELESS LONG DRESS [6COLORS],[한정특가],,[한정특가],118000,106200,93456,93456,21%,https://m.wconcept.co.kr/Product/301454263,https://product-image.wconcept.co.kr/productimg/image/img1/63/301454263_JG23749.jpg,클리어런스,"쿠폰,단독",Y,402,6372,4.9,01,15,2024-06-14T10:00:00,2024-06-17T10:00:00,
2026-02-01,08:28,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,30,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],[한정특가],,[한정특가],129000,90300,79464,79464,38%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,클리어런스,"쿠폰,단독",Y,6,582,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-01,08:28,306918731,105980,하시에,HACIE,의류,셔츠,셔츠,58,[여름 PICK] (3차 리오더) OVERSIZE DOLMAN SLEEVE SHEER SHIRT [5COLORS],[한정특가],,[한정특가],129000,90300,79464,79464,38%,https://m.wconcept.co.kr/Product/306918731,https://product-image.wconcept.co.kr/productimg/image/img1/31/306918731_GG50144.jpg,클리어런스,"쿠폰,단독",Y,117,2114,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 37311, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d2ra09vak5v2u79gi0t0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/37311'}"
2026-02-01,08:28,306105578,105980,하시에,HACIE,의류,티셔츠,긴팔,172,[혜원 PICK] COLOR BLOCK RINGER TOP [3COLORS],[한정특가],,[한정특가],59000,35400,32400,32400,45%,https://m.wconcept.co.kr/Product/306105578,https://product-image.wconcept.co.kr/productimg/image/img1/78/306105578_IG18478.jpg,클리어런스,"쿠폰,단독",Y,92,746,4.9,01,15,2024-10-16T10:00:00,2024-10-21T10:00:00,
2026-02-01,08:28,301497684,105980,하시에,HACIE,의류,스커트,미디,51,QUILTED PADDING LONG SKIRT [4COLORS],[한정특가],,[한정특가],129000,51600,45408,45408,65%,https://m.wconcept.co.kr/Product/301497684,https://product-image.wconcept.co.kr/productimg/image/img1/84/301497684_GK39576.jpg,클리어런스,"쿠폰,단독",Y,57,896,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-01,08:28,305707459,105980,하시에,HACIE,의류,스커트,롱,62,STRAIGHT BELT LONG SKIRT [IVORY][BLACK],[한정특가],,[한정특가],119000,35700,32700,32700,73%,https://m.wconcept.co.kr/Product/305707459,https://product-image.wconcept.co.kr/productimg/image/img1/59/305707459_HI20634.jpg,클리어런스,"쿠폰,단독",Y,9,152,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-01,08:28,303596462,105980,하시에,HACIE,의류,스커트,미디,81,METALLIC DOT BANDING PENCIL SKIRT [DOT NAVY],[한정특가],,[한정특가],145000,43500,38500,38500,73%,https://m.wconcept.co.kr/Product/303596462,https://product-image.wconcept.co.kr/productimg/image/img1/62/303596462_GG17589.jpg,클리어런스,"쿠폰,단독",Y,23,178,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-01,08:28,306105629,105980,하시에,HACIE,의류,스커트,롱,92,BANDING DETAIL PADDING LONG SKIRT [3COLORS],[한정특가],,[한정특가],132000,79200,69696,69696,47%,https://m.wconcept.co.kr/Product/306105629,https://product-image.wconcept.co.kr/productimg/image/img1/29/306105629_NG10471.jpg,클리어런스,"쿠폰,단독",Y,18,276,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-01,08:28,303596452,105980,하시에,HACIE,의류,팬츠,스트레이트,127,VELVET SEMI BOOTS CUT PANTS [BLACK],[한정특가],,[한정특가],94000,28200,25200,25200,73%,https://m.wconcept.co.kr/Product/303596452,https://product-image.wconcept.co.kr/productimg/image/img1/52/303596452_GI96373.jpg,클리어런스,"쿠폰,단독",Y,6,219,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-01,08:28,303596425,105980,하시에,HACIE,의류,팬츠,와이드,190,HACIE BANDING OVER-FIT TROUSER [BLACK],[한정특가],,[한정특가],105000,31500,28500,28500,73%,https://m.wconcept.co.kr/Product/303596425,https://product-image.wconcept.co.kr/productimg/image/img1/25/303596425_GO57637.jpg,클리어런스,"쿠폰,단독",Y,30,215,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-01,08:28,302818506,105980,하시에,HACIE,의류,데님,스트레이트진,23,SIDE SLIT STRAIGHT DENIM PANTS [LIGHT BLUE],[한정특가],,[한정특가],87000,34800,31800,31800,63%,https://m.wconcept.co.kr/Product/302818506,https://product-image.wconcept.co.kr/productimg/image/img1/06/302818506_YU88096.jpg,클리어런스,"쿠폰,단독",Y,4,291,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-01,08:28,305871432,105980,하시에,HACIE,의류,데님,스트레이트진,170,HIGH-RISE SEMI BOOTS CUT JEANS [DARK GREY][MIDDLE BLUE],[한정특가],,[한정특가],115000,92000,80960,80960,30%,https://m.wconcept.co.kr/Product/305871432,https://product-image.wconcept.co.kr/productimg/image/img1/32/305871432_GO12106.jpg,클리어런스,"쿠폰,단독",Y,84,1347,4.8,01,15,2024-06-14T10:00:00,2024-06-17T10:00:00,
2026-02-01,08:28,306105587,105980,하시에,HACIE,가방,백액세서리,키링,14,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[한정특가],,[한정특가],32000,9600,9600,9600,70%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,클리어런스,단독,Y,102,1824,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
