날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2025-12-29,08:23,303596758,105980,하시에,HACIE,의류,아우터,패딩,160,FOX FUR HOODED GOOSE DOWN JACKET [3COLORS],,,,432000,259200,233280,233280,46%,https://m.wconcept.co.kr/Product/303596758,https://product-image.wconcept.co.kr/productimg/image/img1/58/303596758_HG13987.jpg,연말결산,"쿠폰,단독",Y,173,6588,4.9,01,15,2025-01-17T10:00:00,2025-01-18T10:00:00,
2025-12-29,08:23,306105604,105980,하시에,HACIE,의류,원피스,맥시,34,(3차 리오더) ONE BUTTON DETAIL SLEEVELESS DRESS [BLACK],,,,159000,111300,100170,100170,37%,https://m.wconcept.co.kr/Product/306105604,https://product-image.wconcept.co.kr/productimg/image/img1/04/306105604_LG11958.jpg,연말결산,"쿠폰,단독",Y,39,3543,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-29,08:23,304291849,105980,하시에,HACIE,의류,원피스,맥시,110,COLLAR DETAIL KNIT DRESS [BEIGE][BLACK],,,,98000,58800,52920,52920,46%,https://m.wconcept.co.kr/Product/304291849,https://product-image.wconcept.co.kr/productimg/image/img1/49/304291849_GN90497.jpg,연말결산,"쿠폰,단독",Y,159,2778,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-29,08:23,302768203,105980,하시에,HACIE,의류,원피스,맥시,155,[단독](13차 리오더) AVEC HACIE COTTON LONG DRESS [IVORY],,,,94000,70500,63450,63450,32%,https://m.wconcept.co.kr/Product/302768203,https://product-image.wconcept.co.kr/productimg/image/img1/03/302768203_OG57111.jpg,연말결산,"쿠폰,단독",Y,425,7681,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,
2025-12-29,08:23,305707745,105980,하시에,HACIE,의류,블라우스,블라우스,67,SILKY TIE DETAIL BLOUSE [IVORY][BLACK],,,,109000,76300,68670,68670,37%,https://m.wconcept.co.kr/Product/305707745,https://product-image.wconcept.co.kr/productimg/image/img1/45/305707745_HJ38922.jpg,연말결산,"쿠폰,단독",Y,3,407,4.7,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-29,08:23,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,130,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],,,,129000,116100,104490,104490,19%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,연말결산,"쿠폰,단독",Y,4,294,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-29,08:23,307414596,105980,하시에,HACIE,의류,티셔츠,긴팔,82,KNIT COLLAR STRIPE PK T-SHIRT [BURGUNDY][BROWN],,,,129000,90300,81270,81270,37%,https://m.wconcept.co.kr/Product/307414596,https://product-image.wconcept.co.kr/productimg/image/img1/96/307414596_GL16145.jpg,연말결산,"쿠폰,단독",Y,12,424,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-29,08:23,306105637,105980,하시에,HACIE,의류,스커트,롱,68,[민경 PICK](12차 리오더) VINTAGE SILK LIKE CODUROY LONG SKIRT [BROWN][BLACK],,,,118000,82600,74340,74340,37%,https://m.wconcept.co.kr/Product/306105637,https://product-image.wconcept.co.kr/productimg/image/img1/37/306105637_HG61726.jpg,연말결산,"쿠폰,단독",Y,425,14114,4.9,01,15,2025-11-07T10:00:00,2025-11-10T10:00:00,
2025-12-29,08:23,303596452,105980,하시에,HACIE,의류,팬츠,스트레이트,191,VELVET SEMI BOOTS CUT PANTS [BLACK],,,,94000,65800,59220,59220,37%,https://m.wconcept.co.kr/Product/303596452,https://product-image.wconcept.co.kr/productimg/image/img1/52/303596452_GI96373.jpg,연말결산,"쿠폰,단독",Y,5,191,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-29,08:23,306772190,105980,하시에,HACIE,가방,숄더백,숄더백,102,TWIST STRAP LEATHER BIG BAG [BROWN],,,,109000,65400,65400,65400,40%,https://m.wconcept.co.kr/Product/306772190,https://product-image.wconcept.co.kr/productimg/image/img1/90/306772190_HK93979.jpg,연말결산,단독,Y,7,740,4.6,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-29,08:23,303596708,105980,하시에,HACIE,가방,숄더백,숄더백,176,CRESCENT MOON BAG [4COLORS],,,,86000,60200,60200,60200,30%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_KJ14457.jpg,연말결산,단독,Y,166,6182,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2025-12-29,08:23,306105587,105980,하시에,HACIE,가방,백액세서리,키링,65,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],,,,32000,16000,16000,16000,50%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,연말결산,단독,Y,89,1631,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
