날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-01-24,08:26,307731244,105980,하시에,HACIE,의류,아우터,패딩,152,[혜원 PICK] HIGH NECK BELTED GOOSE DOWN LONG COAT [LIGHT KHAKI][DARK GREY],[주말특가],,[주말특가],389000,194500,162602,162602,58%,https://m.wconcept.co.kr/Product/307731244,https://product-image.wconcept.co.kr/productimg/image/img1/44/307731244_GJ31808.jpg,클리어런스,"쿠폰,단독",Y,27,1011,4.9,01,15,2025-12-19T10:00:00,2025-12-24T10:00:00,
2026-01-24,08:26,302768203,105980,하시에,HACIE,의류,원피스,맥시,85,[단독](13차 리오더) AVEC HACIE COTTON LONG DRESS [IVORY],[한정특가],,[한정특가],94000,65800,55009,55009,41%,https://m.wconcept.co.kr/Product/302768203,https://product-image.wconcept.co.kr/productimg/image/img1/03/302768203_OG57111.jpg,클리어런스,"쿠폰,단독",Y,426,7684,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,
2026-01-24,08:26,302768208,105980,하시에,HACIE,의류,원피스,맥시,106,[단독](16차 리오더) AVEC HACIE COTTON LONG DRESS [CHARCOAL],[한정특가],,[한정특가],94000,65800,55009,55009,41%,https://m.wconcept.co.kr/Product/302768208,https://product-image.wconcept.co.kr/productimg/image/img1/08/302768208_LH50076.jpg,클리어런스,"쿠폰,단독",Y,656,8072,4.9,01,15,2025-09-15T10:00:00,2025-09-16T10:00:00,
2026-01-24,08:26,304291849,105980,하시에,HACIE,의류,원피스,맥시,185,COLLAR DETAIL KNIT DRESS [BEIGE][BLACK],[한정특가],,[한정특가],98000,58800,49157,49157,50%,https://m.wconcept.co.kr/Product/304291849,https://product-image.wconcept.co.kr/productimg/image/img1/49/304291849_GN90497.jpg,클리어런스,"쿠폰,단독",Y,160,2774,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-24,08:26,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,38,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],[한정특가],,[한정특가],129000,90300,75491,75491,41%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,클리어런스,"쿠폰,단독",Y,6,487,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-24,08:26,305707852,105980,하시에,HACIE,의류,셔츠,셔츠,47,DOUBLE CUFFS OVERSIZE SHIRT [3COLORS],[한정특가],,[한정특가],131000,65500,54758,54758,58%,https://m.wconcept.co.kr/Product/305707852,https://product-image.wconcept.co.kr/productimg/image/img1/52/305707852_GI67710.jpg,클리어런스,"쿠폰,단독",Y,38,408,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-24,08:26,306918731,105980,하시에,HACIE,의류,셔츠,셔츠,69,[여름 PICK] (3차 리오더) OVERSIZE DOLMAN SLEEVE SHEER SHIRT [5COLORS],[한정특가],,[한정특가],129000,90300,75491,75491,41%,https://m.wconcept.co.kr/Product/306918731,https://product-image.wconcept.co.kr/productimg/image/img1/31/306918731_GG50144.jpg,클리어런스,"쿠폰,단독",Y,116,2092,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 37311, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d2ra09vak5v2u79gi0t0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/37311'}"
2026-01-24,08:26,305707728,105980,하시에,HACIE,의류,스커트,롱,87,CRINKLE SATIN LONG SKIRT [5COLORS],[주말특가],,[주말특가],105000,42000,37000,37000,65%,https://m.wconcept.co.kr/Product/305707728,https://product-image.wconcept.co.kr/productimg/image/img1/28/305707728_GG79884.jpg,클리어런스,"쿠폰,단독",Y,37,2344,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-24,08:26,307414600,105980,하시에,HACIE,의류,스커트,롱,96,"[유니,지우 PICK] NEW CLASSIC SUEDE LONG SKIRT [BROWN][CHOCOLATE]",[한정특가],,[한정특가],129000,90300,75491,75491,41%,https://m.wconcept.co.kr/Product/307414600,https://product-image.wconcept.co.kr/productimg/image/img1/00/307414600_GG44634.jpg,클리어런스,"쿠폰,단독",Y,17,830,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-24,08:26,302115538,105980,하시에,HACIE,의류,스커트,쇼츠,113,[채랑 PICK] OUT POCKET DETAIL QUILTED PADDING SKORT [IVORY][BEIGE],[한정특가],,[한정특가],144000,43200,38200,38200,73%,https://m.wconcept.co.kr/Product/302115538,https://product-image.wconcept.co.kr/productimg/image/img1/38/302115538_GI72767.jpg,클리어런스,"쿠폰,단독",Y,79,1530,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-24,08:26,303596462,105980,하시에,HACIE,의류,스커트,미디,143,METALLIC DOT BANDING PENCIL SKIRT [DOT NAVY],[한정특가],,[한정특가],145000,43500,38500,38500,73%,https://m.wconcept.co.kr/Product/303596462,https://product-image.wconcept.co.kr/productimg/image/img1/62/303596462_GG17589.jpg,클리어런스,"쿠폰,단독",Y,23,175,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-24,08:26,303596557,105980,하시에,HACIE,의류,스커트,롱,159,EMBROIDERY PADDING WRAP SKIRT [IVORY][LIGHT BEIGE],[한정특가],,[한정특가],152000,91200,76243,76243,50%,https://m.wconcept.co.kr/Product/303596557,https://product-image.wconcept.co.kr/productimg/image/img1/57/303596557_GG13231.jpg,클리어런스,"쿠폰,단독",Y,24,476,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-24,08:26,306668445,105980,하시에,HACIE,의류,팬츠,스트레이트,20,ZIP DETAIL SLIM FIT PANTS [IVORY][BLACK],[한정특가],,[한정특가],129000,64500,53922,53922,58%,https://m.wconcept.co.kr/Product/306668445,https://product-image.wconcept.co.kr/productimg/image/img1/45/306668445_HG18713.jpg,클리어런스,"쿠폰,단독",Y,1,55,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-24,08:26,303596708,105980,하시에,HACIE,가방,전체,숄더백,84,CRESCENT MOON BAG [4COLORS],[한정특가],,[한정특가],86000,64500,53922,53922,37%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_KJ14457.jpg,클리어런스,"쿠폰,단독",Y,174,6592,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2026-01-24,08:26,303596708,105980,하시에,HACIE,가방,숄더백,숄더백,47,CRESCENT MOON BAG [4COLORS],[한정특가],,[한정특가],86000,64500,53922,53922,37%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_KJ14457.jpg,클리어런스,"쿠폰,단독",Y,174,6592,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2026-01-24,08:26,306772193,105980,하시에,HACIE,가방,숄더백,숄더백,106,DOUBLE BUCKLE SHOULDER BAG [BEIGE],[한정특가],,[한정특가],119000,59500,49742,49742,58%,https://m.wconcept.co.kr/Product/306772193,https://product-image.wconcept.co.kr/productimg/image/img1/93/306772193_GK14850.jpg,클리어런스,"쿠폰,단독",Y,2,638,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-24,08:26,306152077,105980,하시에,HACIE,가방,숄더백,숄더백,170,GLOSSY CRESCENT MOON BAG [3COLORS],[한정특가],,[한정특가],86000,51600,43138,43138,50%,https://m.wconcept.co.kr/Product/306152077,https://product-image.wconcept.co.kr/productimg/image/img1/77/306152077_GG48598.jpg,클리어런스,"쿠폰,단독",Y,15,428,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-24,08:26,306105587,105980,하시에,HACIE,가방,백액세서리,키링,36,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[한정특가],,[한정특가],32000,9600,9120,9120,72%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,클리어런스,"쿠폰,단독",Y,95,1741,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
