날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-01-20,08:26,307463098,105980,하시에,HACIE,의류,아우터,패딩,157,"[유니,채랑,지우 PICK] (2차 리오더) [단독기획] FOX FUR BELTED GOOSE DOWN [3COLORS]",[한정특가],,[한정특가],389000,233400,205392,205392,47%,https://m.wconcept.co.kr/Product/307463098,https://product-image.wconcept.co.kr/productimg/image/img1/98/307463098_GN14128.jpg,클리어런스,"쿠폰,단독",Y,164,6414,4.9,01,15,2025-12-19T10:00:00,2025-12-24T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 47255, 'profileSeqNo': 1047, 'vid': 'v1819cg00000d4p8bgf3kslfgcd1nhe0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/47255'}"
2026-01-20,08:26,302768208,105980,하시에,HACIE,의류,원피스,맥시,129,[단독](16차 리오더) AVEC HACIE COTTON LONG DRESS [CHARCOAL],[한정특가],,[한정특가],94000,65800,57904,57904,38%,https://m.wconcept.co.kr/Product/302768208,https://product-image.wconcept.co.kr/productimg/image/img1/08/302768208_LH50076.jpg,클리어런스,"쿠폰,단독",Y,656,8061,4.9,01,15,2025-09-15T10:00:00,2025-09-16T10:00:00,
2026-01-20,08:26,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,92,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],[한정특가],,[한정특가],129000,90300,79464,79464,38%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,클리어런스,"쿠폰,단독",Y,6,457,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-20,08:26,305707852,105980,하시에,HACIE,의류,셔츠,셔츠,102,DOUBLE CUFFS OVERSIZE SHIRT [3COLORS],[한정특가],,[한정특가],131000,65500,57640,57640,56%,https://m.wconcept.co.kr/Product/305707852,https://product-image.wconcept.co.kr/productimg/image/img1/52/305707852_GI67710.jpg,클리어런스,"쿠폰,단독",Y,38,406,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-20,08:26,306668485,105980,하시에,HACIE,의류,셔츠,셔츠,110,[채랑 PICK] OPEN COLLAR STEADY SHIRT [WHITE],[한정특가],,[한정특가],119000,71400,62832,62832,47%,https://m.wconcept.co.kr/Product/306668485,https://product-image.wconcept.co.kr/productimg/image/img1/85/306668485_OG21030.jpg,클리어런스,"쿠폰,단독",Y,11,107,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-20,08:26,306918734,105980,하시에,HACIE,의류,셔츠,셔츠,139,TULIP WIRE HEM LINE SHIRT [WHITE][BUTTER YELLOW],[한정특가],,[한정특가],129000,90300,79464,79464,38%,https://m.wconcept.co.kr/Product/306918734,https://product-image.wconcept.co.kr/productimg/image/img1/34/306918734_LG64191.jpg,클리어런스,"쿠폰,단독",Y,3,132,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-20,08:26,306918731,105980,하시에,HACIE,의류,셔츠,셔츠,145,[여름 PICK] (3차 리오더) OVERSIZE DOLMAN SLEEVE SHEER SHIRT [5COLORS],[한정특가],,[한정특가],129000,90300,79464,79464,38%,https://m.wconcept.co.kr/Product/306918731,https://product-image.wconcept.co.kr/productimg/image/img1/31/306918731_GG50144.jpg,클리어런스,"쿠폰,단독",Y,116,2091,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 37311, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d2ra09vak5v2u79gi0t0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/37311'}"
2026-01-20,08:26,306105575,105980,하시에,HACIE,의류,니트,가디건,46,[채랑 PICK] WOOL BLENDED SHAWL MUFFLER [6COLORS],[한정특가],,[한정특가],105000,63000,55440,55440,47%,https://m.wconcept.co.kr/Product/306105575,https://product-image.wconcept.co.kr/productimg/image/img1/75/306105575_GG11051.jpg,클리어런스,"쿠폰,단독",Y,93,1024,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-20,08:26,302115538,105980,하시에,HACIE,의류,스커트,쇼츠,105,[채랑 PICK] OUT POCKET DETAIL QUILTED PADDING SKORT [IVORY][BEIGE],[한정특가],,[한정특가],144000,43200,38200,38200,73%,https://m.wconcept.co.kr/Product/302115538,https://product-image.wconcept.co.kr/productimg/image/img1/38/302115538_GI72767.jpg,클리어런스,"쿠폰,단독",Y,79,1531,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-20,08:26,303596462,105980,하시에,HACIE,의류,스커트,미디,152,METALLIC DOT BANDING PENCIL SKIRT [DOT NAVY],[한정특가],,[한정특가],145000,43500,38500,38500,73%,https://m.wconcept.co.kr/Product/303596462,https://product-image.wconcept.co.kr/productimg/image/img1/62/303596462_GG17589.jpg,클리어런스,"쿠폰,단독",Y,23,174,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-20,08:26,301857996,105980,하시에,HACIE,의류,스커트,롱,160,WOOL CHECK LONG PENCIL SKIRT [BEIGE][GRAY],[한정특가],,[한정특가],112000,33600,30600,30600,73%,https://m.wconcept.co.kr/Product/301857996,https://product-image.wconcept.co.kr/productimg/image/img1/96/301857996.jpg,클리어런스,"쿠폰,단독",Y,11,164,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-20,08:26,303596452,105980,하시에,HACIE,의류,팬츠,스트레이트,109,VELVET SEMI BOOTS CUT PANTS [BLACK],[한정특가],,[한정특가],94000,28200,25200,25200,73%,https://m.wconcept.co.kr/Product/303596452,https://product-image.wconcept.co.kr/productimg/image/img1/52/303596452_GI96373.jpg,클리어런스,"쿠폰,단독",Y,5,207,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-20,08:26,305871432,105980,하시에,HACIE,의류,데님,스트레이트진,48,HIGH-RISE SEMI BOOTS CUT JEANS [DARK GREY][MIDDLE BLUE],[한정특가],,[한정특가],115000,92000,80960,80960,30%,https://m.wconcept.co.kr/Product/305871432,https://product-image.wconcept.co.kr/productimg/image/img1/32/305871432_GO12106.jpg,클리어런스,"쿠폰,단독",Y,84,1345,4.8,01,15,2024-06-14T10:00:00,2024-06-17T10:00:00,
2026-01-20,08:26,306105587,105980,하시에,HACIE,가방,백액세서리,키링,7,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[한정특가],,[한정특가],32000,9600,9312,9312,71%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,클리어런스,"쿠폰,단독",Y,93,1716,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
2026-01-20,08:26,307414607,105980,하시에,HACIE,액세서리,스카프/머플러,스카프,193,WOOL BLENDED LEOPARD SHAWL MUFFLER [MOCHA],[한정특가],,[한정특가],105000,73500,62740,62740,40%,https://m.wconcept.co.kr/Product/307414607,https://product-image.wconcept.co.kr/productimg/image/img1/07/307414607_HG17229.jpg,클리어런스,"쿠폰,단독",Y,11,306,4.6,01,15,2026-01-10T10:00:00,2026-01-11T10:00:00,
2026-01-20,08:26,306772176,105980,하시에,HACIE,액세서리,패션액세서리,벨트,41,REVERSE LEATHER BELT [BLACK&CAMEL],[한정특가],,[한정특가],77000,38500,35500,35500,54%,https://m.wconcept.co.kr/Product/306772176,https://product-image.wconcept.co.kr/productimg/image/img1/76/306772176_IG57083.jpg,클리어런스,"쿠폰,단독",Y,0,53,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
