날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2025-12-26,08:24,307437129,105980,하시에,HACIE,의류,아우터,자켓,48,[유니 PICK] HAIRY ALPACA LAMSWOOL JACKET [MELANGE GREY][BROWN],,,,339000,254250,217384,217384,36%,https://m.wconcept.co.kr/Product/307437129,https://product-image.wconcept.co.kr/productimg/image/img1/29/307437129_NG13365.jpg,연말결산,"쿠폰,단독",Y,23,410,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-26,08:24,306105663,105980,하시에,HACIE,의류,아우터,코트,81,OVER FIT CHECK WOOL LONG COAT [ORANGE BROWN],,,,389000,233400,199557,199557,49%,https://m.wconcept.co.kr/Product/306105663,https://product-image.wconcept.co.kr/productimg/image/img1/63/306105663_GG17331.jpg,연말결산,"쿠폰,단독",Y,5,328,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,"{'contentType': 'STYLE_CLIP', 'id': 13277, 'profileSeqNo': 1047, 'vid': 'v1119cg50000ct94q7nak5v4647rrrdg', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/13277'}"
2025-12-26,08:24,306117185,105980,하시에,HACIE,의류,아우터,패딩,148,[채랑 PICK] WHITE FOX FUR DOWN LONG JUMPER [NAVY],,,,508000,406400,350760,350760,31%,https://m.wconcept.co.kr/Product/306117185,https://product-image.wconcept.co.kr/productimg/image/img1/85/306117185_JG11821.jpg,연말결산,"쿠폰,단독",Y,55,3980,4.9,01,15,2025-12-01T10:00:00,2025-12-10T18:00:00,
2025-12-26,08:24,306105691,105980,하시에,HACIE,의류,아우터,코트,162,HAIRY ALPACA DOUBLE HALF COAT [IVORY][BLACK],,,,389000,116700,99778,99778,74%,https://m.wconcept.co.kr/Product/306105691,https://product-image.wconcept.co.kr/productimg/image/img1/91/306105691_JI23129.jpg,연말결산,"쿠폰,단독",Y,6,775,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-26,08:24,306157282,105980,하시에,HACIE,의류,아우터,패딩,196,[단독기획][채랑 PICK] COZY LUSTER DOWN PUFFER JACKET [4COLORS],,,,365000,127750,109226,109226,70%,https://m.wconcept.co.kr/Product/306157282,https://product-image.wconcept.co.kr/productimg/image/img1/82/306157282_GG17800.jpg,연말결산,"쿠폰,단독",Y,40,1695,4.8,01,15,2025-01-26T10:00:00,2025-01-27T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 46702, 'profileSeqNo': 1047, 'vid': 'v0019cg00000d4mlp773ksl8kcqciip0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/46702'}"
2025-12-26,08:24,306105604,105980,하시에,HACIE,의류,원피스,맥시,27,(3차 리오더) ONE BUTTON DETAIL SLEEVELESS DRESS [BLACK],,,,159000,111300,100170,100170,37%,https://m.wconcept.co.kr/Product/306105604,https://product-image.wconcept.co.kr/productimg/image/img1/04/306105604_LG11958.jpg,연말결산,"쿠폰,단독",Y,39,3431,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-26,08:24,307414592,105980,하시에,HACIE,의류,셔츠,셔츠,78,"[채랑,유니 PICK] OVERSIZE STANDARD STRIPE SHIRT [IVORY][PINK]",,,,129000,90300,78832,78832,39%,https://m.wconcept.co.kr/Product/307414592,https://product-image.wconcept.co.kr/productimg/image/img1/92/307414592_OG28690.jpg,연말결산,"쿠폰,단독",Y,15,643,4.7,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-26,08:24,306918731,105980,하시에,HACIE,의류,셔츠,셔츠,84,[여름 PICK] (3차 리오더) OVERSIZE DOLMAN SLEEVE SHEER SHIRT [5COLORS],,,,129000,103200,90094,90094,30%,https://m.wconcept.co.kr/Product/306918731,https://product-image.wconcept.co.kr/productimg/image/img1/31/306918731_GG50144.jpg,연말결산,"쿠폰,단독",Y,114,2098,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 37311, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d2ra09vak5v2u79gi0t0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/37311'}"
2025-12-26,08:24,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,101,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],,,,129000,116100,101355,101355,21%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,연말결산,"쿠폰,단독",Y,4,282,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-26,08:24,306668484,105980,하시에,HACIE,의류,셔츠,셔츠,133,OPEN COLLAR STEADY SHIRT [BUTTER YELLOW],,,,119000,83300,72721,72721,39%,https://m.wconcept.co.kr/Product/306668484,https://product-image.wconcept.co.kr/productimg/image/img1/84/306668484_GL10436.jpg,연말결산,"쿠폰,단독",Y,18,351,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-26,08:24,306668473,105980,하시에,HACIE,의류,셔츠,셔츠,185,CRINKLE ZIP-UP SHIRT [BLACK],,,,129000,77400,67570,67570,48%,https://m.wconcept.co.kr/Product/306668473,https://product-image.wconcept.co.kr/productimg/image/img1/73/306668473_GM49119.jpg,연말결산,"쿠폰,단독",Y,1,59,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-26,08:24,306105629,105980,하시에,HACIE,의류,스커트,롱,62,BANDING DETAIL PADDING LONG SKIRT [3COLORS],,,,132000,92400,83160,83160,37%,https://m.wconcept.co.kr/Product/306105629,https://product-image.wconcept.co.kr/productimg/image/img1/29/306105629_HO34953.jpg,연말결산,"쿠폰,단독",Y,17,261,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-26,08:24,307414601,105980,하시에,HACIE,의류,스커트,롱,98,[유니 PICK] URBAN FOLD WOOL BLENDED WRAP SKIRT [MELANGE GREY][NAVY],,,,179000,125300,112770,112770,37%,https://m.wconcept.co.kr/Product/307414601,https://product-image.wconcept.co.kr/productimg/image/img1/01/307414601_GN75090.jpg,연말결산,"쿠폰,단독",Y,1,277,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-26,08:24,301452627,105980,하시에,HACIE,의류,스커트,미니,125,FAUX LEATHER BUTTON SKIRT [BLACK],,,,85000,42500,38250,38250,55%,https://m.wconcept.co.kr/Product/301452627,https://product-image.wconcept.co.kr/productimg/image/img1/27/301452627.jpg,연말결산,"쿠폰,단독",Y,1,43,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-26,08:24,306105637,105980,하시에,HACIE,의류,스커트,롱,187,[민경 PICK](12차 리오더) VINTAGE SILK LIKE CODUROY LONG SKIRT [BROWN][BLACK],,,,118000,82600,74340,74340,37%,https://m.wconcept.co.kr/Product/306105637,https://product-image.wconcept.co.kr/productimg/image/img1/37/306105637_HG61726.jpg,연말결산,"쿠폰,단독",Y,423,14114,4.9,01,15,2025-11-07T10:00:00,2025-11-10T10:00:00,
2025-12-26,08:24,307414606,105980,하시에,HACIE,의류,데님,스트레이트진,35,"(DARK BROWN/S,M-1/20, NAVY BLACK/S-2/3 재입고) [민경,유니,혜원 PICK] VINTAGE VELVET WIDE CURVED DENIM PANTS [3COLORS]",,,,149000,96850,87165,87165,42%,https://m.wconcept.co.kr/Product/307414606,https://product-image.wconcept.co.kr/productimg/image/img1/06/307414606_GM17577.jpg,연말결산,"쿠폰,단독",Y,17,156,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,"{'contentType': 'STYLE_CLIP', 'id': 38629, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d31obp7ak5v5f2sq18p0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/38629'}"
2025-12-26,08:24,305871432,105980,하시에,HACIE,의류,데님,스트레이트진,185,HIGH-RISE SEMI BOOTS CUT JEANS [DARK GREY][MIDDLE BLUE],,,,115000,103500,93150,93150,19%,https://m.wconcept.co.kr/Product/305871432,https://product-image.wconcept.co.kr/productimg/image/img1/32/305871432_GO12106.jpg,연말결산,"쿠폰,단독",Y,84,1341,4.8,01,15,2024-06-14T10:00:00,2024-06-17T10:00:00,
2025-12-26,08:24,303596708,105980,하시에,HACIE,가방,전체,숄더백,103,CRESCENT MOON BAG [4COLORS],,,,86000,60200,60200,60200,30%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_KJ14457.jpg,연말결산,단독,Y,166,6139,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2025-12-26,08:24,303596708,105980,하시에,HACIE,가방,숄더백,숄더백,54,CRESCENT MOON BAG [4COLORS],,,,86000,60200,60200,60200,30%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_KJ14457.jpg,연말결산,단독,Y,166,6139,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2025-12-26,08:24,306105587,105980,하시에,HACIE,가방,백액세서리,키링,83,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],,,,32000,16000,16000,16000,50%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,연말결산,단독,Y,88,1626,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
2025-12-26,08:24,306772216,105980,하시에,HACIE,액세서리,모자,볼캡,102,LOVE LETTERING BALL CAP [BLACK],,,,59000,35400,30267,30267,49%,https://m.wconcept.co.kr/Product/306772216,https://product-image.wconcept.co.kr/productimg/image/img1/16/306772216_JH12852.jpg,연말결산,"쿠폰,단독",Y,3,146,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-26,08:24,307414607,105980,하시에,HACIE,액세서리,스카프/머플러,스카프,187,WOOL BLENDED LEOPARD SHAWL MUFFLER [MOCHA],,,,105000,73500,62842,62842,40%,https://m.wconcept.co.kr/Product/307414607,https://product-image.wconcept.co.kr/productimg/image/img1/07/307414607_HG17229.jpg,연말결산,"쿠폰,단독",Y,10,275,4.6,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
