날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-01-15,08:22,302768208,105980,하시에,HACIE,의류,원피스,맥시,154,[단독](16차 리오더) AVEC HACIE COTTON LONG DRESS [CHARCOAL],[앵콜세일],,[앵콜세일],94000,84600,59220,59220,37%,https://m.wconcept.co.kr/Product/302768208,https://product-image.wconcept.co.kr/productimg/image/img1/08/302768208_LH50076.jpg,,"쿠폰,단독",Y,656,8063,4.9,01,15,2025-09-15T10:00:00,2025-09-16T10:00:00,
2026-01-15,08:22,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,12,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],[앵콜세일],,[앵콜세일],129000,116100,81270,81270,37%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,,"쿠폰,단독",Y,5,415,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-15,08:22,307414596,105980,하시에,HACIE,의류,티셔츠,긴팔,59,KNIT COLLAR STRIPE PK T-SHIRT [BURGUNDY][BROWN],[앵콜세일],,[앵콜세일],129000,96750,67725,67725,48%,https://m.wconcept.co.kr/Product/307414596,https://product-image.wconcept.co.kr/productimg/image/img1/96/307414596_GL16145.jpg,,"쿠폰,단독",Y,14,442,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-15,08:22,306105575,105980,하시에,HACIE,의류,니트,가디건,59,[채랑 PICK] WOOL BLENDED SHAWL MUFFLER [6COLORS],[앵콜세일],,[앵콜세일],105000,94500,66150,66150,37%,https://m.wconcept.co.kr/Product/306105575,https://product-image.wconcept.co.kr/productimg/image/img1/75/306105575_GG11051.jpg,,"쿠폰,단독",Y,93,1026,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-15,08:22,305707728,105980,하시에,HACIE,의류,스커트,롱,83,CRINKLE SATIN LONG SKIRT [5COLORS],[앵콜세일],,[앵콜세일],105000,89250,62475,62475,40%,https://m.wconcept.co.kr/Product/305707728,https://product-image.wconcept.co.kr/productimg/image/img1/28/305707728_GG79884.jpg,,"쿠폰,단독",Y,37,2327,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-15,08:22,302115538,105980,하시에,HACIE,의류,스커트,쇼츠,96,[채랑 PICK] OUT POCKET DETAIL QUILTED PADDING SKORT [IVORY][BEIGE],[앵콜세일],,[앵콜세일],144000,72000,50400,50400,65%,https://m.wconcept.co.kr/Product/302115538,https://product-image.wconcept.co.kr/productimg/image/img1/38/302115538_GI72767.jpg,,"쿠폰,단독",Y,79,1531,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-15,08:22,306105637,105980,하시에,HACIE,의류,스커트,롱,156,[민경 PICK](12차 리오더) VINTAGE SILK LIKE CODUROY LONG SKIRT [BROWN][BLACK],[앵콜세일],,[앵콜세일],118000,106200,74340,74340,37%,https://m.wconcept.co.kr/Product/306105637,https://product-image.wconcept.co.kr/productimg/image/img1/37/306105637_HG61726.jpg,,"쿠폰,단독",Y,431,14111,4.9,01,15,2025-11-07T10:00:00,2025-11-10T10:00:00,
2026-01-15,08:22,301622126,105980,하시에,HACIE,의류,팬츠,치노,133,TAILORED BOOTCUT PANTS [Almond][Black],[앵콜세일],,[앵콜세일],87000,47850,33495,33495,62%,https://m.wconcept.co.kr/Product/301622126,https://product-image.wconcept.co.kr/productimg/image/img1/26/301622126_GH10344.jpg,,"쿠폰,단독",Y,8,113,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-15,08:22,305871432,105980,하시에,HACIE,의류,데님,스트레이트진,197,HIGH-RISE SEMI BOOTS CUT JEANS [DARK GREY][MIDDLE BLUE],[앵콜세일],,[앵콜세일],115000,103500,72450,72450,37%,https://m.wconcept.co.kr/Product/305871432,https://product-image.wconcept.co.kr/productimg/image/img1/32/305871432_GO12106.jpg,,"쿠폰,단독",Y,84,1339,4.8,01,15,2024-06-14T10:00:00,2024-06-17T10:00:00,
2026-01-15,08:22,306105587,105980,하시에,HACIE,가방,백액세서리,키링,56,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[앵콜세일],,[앵콜세일],32000,16000,11200,11200,65%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,,"쿠폰,단독",Y,93,1714,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
2026-01-15,08:22,307414607,105980,하시에,HACIE,액세서리,스카프/머플러,스카프,137,WOOL BLENDED LEOPARD SHAWL MUFFLER [MOCHA],[앵콜세일],,[앵콜세일],105000,94500,66150,66150,37%,https://m.wconcept.co.kr/Product/307414607,https://product-image.wconcept.co.kr/productimg/image/img1/07/307414607_HG17229.jpg,,"쿠폰,단독",Y,11,304,4.6,01,15,2026-01-10T10:00:00,2026-01-11T10:00:00,
