날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-01-17,08:24,306166367,105980,하시에,HACIE,의류,아우터,코트,117,HANDMADE CASHMERE CAPE COAT [MELANGE BROWN][BLACK],[30%쿠폰][앵콜세일],,[30%쿠폰],589000,294500,199965,199965,66%,https://m.wconcept.co.kr/Product/306166367,https://product-image.wconcept.co.kr/productimg/image/img1/67/306166367_IH18401.jpg,,"쿠폰,단독",Y,2,179,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-17,08:24,306668499,105980,하시에,HACIE,의류,아우터,자켓,123,OVERSIZE SINGLE BREASTED JACKET [BEIGE][BLACK],[30%쿠폰][앵콜세일],,[30%쿠폰],199000,169150,114853,114853,42%,https://m.wconcept.co.kr/Product/306668499,https://product-image.wconcept.co.kr/productimg/image/img1/99/306668499_HH21452.jpg,,"쿠폰,단독",Y,2,139,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-17,08:24,303596340,105980,하시에,HACIE,의류,아우터,코트,168,HANDMADE BELTED MUFFLER CASHMERE COAT [MINT][LIGHT PINK],[30%쿠폰][앵콜세일],,[30%쿠폰],305000,152500,103547,103547,66%,https://m.wconcept.co.kr/Product/303596340,https://product-image.wconcept.co.kr/productimg/image/img1/40/303596340_HJ10652.jpg,,"쿠폰,단독",Y,90,4175,4.8,01,15,2023-12-05T10:00:00,2023-12-12T10:00:00,
2026-01-17,08:24,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,34,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],[30%쿠폰][앵콜세일],,[30%쿠폰],129000,116100,78832,78832,39%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,,"쿠폰,단독",Y,5,426,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-17,08:24,307414592,105980,하시에,HACIE,의류,셔츠,셔츠,55,[유니 PICK] OVERSIZE STANDARD STRIPE SHIRT [IVORY][PINK],[30%쿠폰][앵콜세일],,[30%쿠폰],129000,116100,78832,78832,39%,https://m.wconcept.co.kr/Product/307414592,https://product-image.wconcept.co.kr/productimg/image/img1/92/307414592_GJ15943.jpg,,"쿠폰,단독",Y,16,638,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-17,08:24,306918731,105980,하시에,HACIE,의류,셔츠,셔츠,95,[여름 PICK] (3차 리오더) OVERSIZE DOLMAN SLEEVE SHEER SHIRT [5COLORS],[30%쿠폰][앵콜세일],,[30%쿠폰],129000,116100,78832,78832,39%,https://m.wconcept.co.kr/Product/306918731,https://product-image.wconcept.co.kr/productimg/image/img1/31/306918731_GG50144.jpg,,"쿠폰,단독",Y,116,2089,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 37311, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d2ra09vak5v2u79gi0t0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/37311'}"
2026-01-17,08:24,306668482,105980,하시에,HACIE,의류,셔츠,셔츠,132,NEW LAYERED CUFFS COTTON SHIRT [BLUE],[30%쿠폰][앵콜세일],,[30%쿠폰],119000,107100,72721,72721,39%,https://m.wconcept.co.kr/Product/306668482,https://product-image.wconcept.co.kr/productimg/image/img1/82/306668482_NG19033.jpg,,"쿠폰,단독",Y,1,81,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-17,08:24,307414599,105980,하시에,HACIE,의류,티셔츠,긴팔,139,[여름 PICK] STRING DETAIL OVERSIZE MULTI STRIPE T-SHIRT [IVORY][NAVY],[30%쿠폰][앵콜세일],,[30%쿠폰],99000,89100,60499,60499,39%,https://m.wconcept.co.kr/Product/307414599,https://product-image.wconcept.co.kr/productimg/image/img1/99/307414599_OO70360.jpg,,"쿠폰,단독",Y,41,773,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-17,08:24,306668437,105980,하시에,HACIE,의류,스커트,미디,11,FRONT ZIP-UP DETAIL MID SKIRT [3COLORS],[30%쿠폰][앵콜세일],,[30%쿠폰],119000,101150,70805,70805,40%,https://m.wconcept.co.kr/Product/306668437,https://product-image.wconcept.co.kr/productimg/image/img1/37/306668437_GK19132.jpg,,"쿠폰,단독",Y,3,126,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-17,08:24,302115538,105980,하시에,HACIE,의류,스커트,쇼츠,108,[채랑 PICK] OUT POCKET DETAIL QUILTED PADDING SKORT [IVORY][BEIGE],[30%쿠폰][앵콜세일],,[30%쿠폰],144000,72000,50400,50400,65%,https://m.wconcept.co.kr/Product/302115538,https://product-image.wconcept.co.kr/productimg/image/img1/38/302115538_GI72767.jpg,,"쿠폰,단독",Y,79,1531,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-17,08:24,306105637,105980,하시에,HACIE,의류,스커트,롱,176,[민경 PICK](12차 리오더) VINTAGE SILK LIKE CODUROY LONG SKIRT [BROWN][BLACK],[30%쿠폰][앵콜세일],,[30%쿠폰],118000,106200,74340,74340,37%,https://m.wconcept.co.kr/Product/306105637,https://product-image.wconcept.co.kr/productimg/image/img1/37/306105637_HG61726.jpg,,"쿠폰,단독",Y,434,14103,4.9,01,15,2025-11-07T10:00:00,2025-11-10T10:00:00,
2026-01-17,08:24,305871432,105980,하시에,HACIE,의류,데님,스트레이트진,80,HIGH-RISE SEMI BOOTS CUT JEANS [DARK GREY][MIDDLE BLUE],[30%쿠폰][앵콜세일],,[30%쿠폰],115000,103500,72450,72450,37%,https://m.wconcept.co.kr/Product/305871432,https://product-image.wconcept.co.kr/productimg/image/img1/32/305871432_GO12106.jpg,,"쿠폰,단독",Y,84,1339,4.8,01,15,2024-06-14T10:00:00,2024-06-17T10:00:00,
2026-01-17,08:24,307414606,105980,하시에,HACIE,의류,데님,스트레이트진,185,"[민경,유니,혜원 PICK] VINTAGE VELVET WIDE CURVED DENIM PANTS [3COLORS]",[30%쿠폰][앵콜세일],,[30%쿠폰],149000,134100,93870,93870,37%,https://m.wconcept.co.kr/Product/307414606,https://product-image.wconcept.co.kr/productimg/image/img1/06/307414606_GM17577.jpg,,"쿠폰,단독",Y,18,184,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,"{'contentType': 'STYLE_CLIP', 'id': 38629, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d31obp7ak5v5f2sq18p0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/38629'}"
2026-01-17,08:24,306105587,105980,하시에,HACIE,가방,전체,키링,160,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[30%쿠폰][앵콜세일],,[30%쿠폰],32000,16000,11200,11200,65%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,,"쿠폰,단독",Y,93,1716,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
2026-01-17,08:24,306105587,105980,하시에,HACIE,가방,백액세서리,키링,6,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[30%쿠폰][앵콜세일],,[30%쿠폰],32000,16000,11200,11200,65%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,,"쿠폰,단독",Y,93,1716,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
2026-01-17,08:24,307414607,105980,하시에,HACIE,액세서리,스카프/머플러,스카프,176,WOOL BLENDED LEOPARD SHAWL MUFFLER [MOCHA],[30%쿠폰][앵콜세일],,[30%쿠폰],105000,94500,64165,64165,39%,https://m.wconcept.co.kr/Product/307414607,https://product-image.wconcept.co.kr/productimg/image/img1/07/307414607_HG17229.jpg,,"쿠폰,단독",Y,11,304,4.6,01,15,2026-01-10T10:00:00,2026-01-11T10:00:00,
