날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-01-06,08:25,303596278,105980,하시에,HACIE,의류,아우터,패딩,1,(5차 리오더) OVERFIT QUILTED GOOSE DOWN PONCHO [4COLORS],[20%쿠폰][한정특가],,[20%쿠폰],186000,93000,74400,74400,60%,https://m.wconcept.co.kr/Product/303596278,https://product-image.wconcept.co.kr/productimg/image/img1/78/303596278_OJ11173.jpg,뉴이어위크,"쿠폰,단독",Y,279,4088,4.9,01,15,2024-11-21T10:00:00,2024-11-22T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 47290, 'profileSeqNo': 8522, 'vid': 'v0019cg00000d4pnc5n3kslfp3cd8ibg', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/47290'}"
2026-01-06,08:25,306157278,105980,하시에,HACIE,의류,아우터,패딩,54,[채랑 PICK][단독기획] HEAVY DUMPLING DOWN JUMPER [3COLORS],[20%쿠폰][한정특가],,[20%쿠폰],398000,258700,206960,206960,48%,https://m.wconcept.co.kr/Product/306157278,https://product-image.wconcept.co.kr/productimg/image/img1/78/306157278_GJ12002.jpg,뉴이어위크,"쿠폰,단독",Y,271,8544,4.9,01,15,2025-12-19T10:00:00,2025-12-24T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 18001, 'profileSeqNo': 1047, 'vid': 'v1119cg50000curb9u7ak5velm5jh68g', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/18001'}"
2026-01-06,08:25,306157312,105980,하시에,HACIE,의류,아우터,패딩,58,WAVE QUILTING GOOSE DOWN LONG COAT [IVORY][BLACK],[20%쿠폰][한정특가],,[20%쿠폰],352000,176000,140800,140800,60%,https://m.wconcept.co.kr/Product/306157312,https://product-image.wconcept.co.kr/productimg/image/img1/12/306157312_IL20506.jpg,뉴이어위크,"쿠폰,단독",Y,5,541,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-06,08:25,307321980,105980,하시에,HACIE,의류,아우터,패딩,125,DIAMOND QUILTING GOOSE DOWN HOODED COAT [3COLORS],[20%쿠폰][한정특가],,[20%쿠폰],176000,88000,70400,70400,60%,https://m.wconcept.co.kr/Product/307321980,https://product-image.wconcept.co.kr/productimg/image/img1/80/307321980_GJ35232.jpg,뉴이어위크,"쿠폰,단독",Y,5,231,4.6,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-06,08:25,303596166,105980,하시에,HACIE,의류,아우터,패딩,160,SNAP BUTTON HIGH NECK PADDING JACKET [3COLORS],[20%쿠폰][한정특가],,[20%쿠폰],158000,126400,101120,101120,36%,https://m.wconcept.co.kr/Product/303596166,https://product-image.wconcept.co.kr/productimg/image/img1/66/303596166_GG11032.jpg,뉴이어위크,"쿠폰,단독",Y,116,2070,4.9,01,15,2024-11-01T10:00:00,2024-11-02T10:00:00,
2026-01-06,08:25,306105604,105980,하시에,HACIE,의류,원피스,맥시,7,(3차 리오더) ONE BUTTON DETAIL SLEEVELESS DRESS [BLACK],[20%쿠폰][한정특가],,[20%쿠폰],159000,143100,114480,114480,28%,https://m.wconcept.co.kr/Product/306105604,https://product-image.wconcept.co.kr/productimg/image/img1/04/306105604_LG11958.jpg,뉴이어위크,"쿠폰,단독",Y,40,3771,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-06,08:25,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,21,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],[20%쿠폰][한정특가],,[20%쿠폰],129000,116100,92880,92880,28%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,뉴이어위크,"쿠폰,단독",Y,4,354,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-06,08:25,306105592,105980,하시에,HACIE,의류,셔츠,셔츠,42,SAILOR COLLAR HIDDEN BUTTON BLOUSE [IVORY][BLACK],[20%쿠폰][한정특가],,[20%쿠폰],119000,95200,76160,76160,36%,https://m.wconcept.co.kr/Product/306105592,https://product-image.wconcept.co.kr/productimg/image/img1/92/306105592_HG11990.jpg,뉴이어위크,"쿠폰,단독",Y,2,323,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-06,08:25,301621628,105980,하시에,HACIE,의류,셔츠,셔츠,44,OVERSIZE PUFF SLEEVE SHIRTS [3COLORS],[20%쿠폰][한정특가],,[20%쿠폰],109000,54500,43600,43600,60%,https://m.wconcept.co.kr/Product/301621628,https://product-image.wconcept.co.kr/productimg/image/img1/28/301621628_OL20382.jpg,뉴이어위크,"쿠폰,단독",Y,7,237,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-06,08:25,307414601,105980,하시에,HACIE,의류,스커트,롱,8,[유니 PICK] URBAN FOLD WOOL BLENDED WRAP SKIRT [MELANGE GREY][NAVY],[20%쿠폰][한정특가],,[20%쿠폰],179000,161100,128880,128880,28%,https://m.wconcept.co.kr/Product/307414601,https://product-image.wconcept.co.kr/productimg/image/img1/01/307414601_GN75090.jpg,뉴이어위크,"쿠폰,단독",Y,2,340,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-06,08:25,301857996,105980,하시에,HACIE,의류,스커트,롱,36,WOOL CHECK LONG PENCIL SKIRT [BEIGE][GRAY],[20%쿠폰][한정특가],,[20%쿠폰],112000,56000,44800,44800,60%,https://m.wconcept.co.kr/Product/301857996,https://product-image.wconcept.co.kr/productimg/image/img1/96/301857996.jpg,뉴이어위크,"쿠폰,단독",Y,10,158,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-06,08:25,306105637,105980,하시에,HACIE,의류,스커트,롱,59,[민경 PICK](12차 리오더) VINTAGE SILK LIKE CODUROY LONG SKIRT [BROWN][BLACK],[20%쿠폰][한정특가],,[20%쿠폰],118000,106200,84960,84960,28%,https://m.wconcept.co.kr/Product/306105637,https://product-image.wconcept.co.kr/productimg/image/img1/37/306105637_HG61726.jpg,뉴이어위크,"쿠폰,단독",Y,427,14109,4.9,01,15,2025-11-07T10:00:00,2025-11-10T10:00:00,
2026-01-06,08:25,301213435,105980,하시에,HACIE,의류,스커트,롱,141,UNBALANCED SLIT SATIN SKIRT [6COLORS],[20%쿠폰][한정특가],,[20%쿠폰],77000,61600,49280,49280,36%,https://m.wconcept.co.kr/Product/301213435,https://product-image.wconcept.co.kr/productimg/image/img1/35/301213435_HG75921.jpg,뉴이어위크,"쿠폰,단독",Y,209,1686,4.8,01,15,2023-04-13T10:00:00,2023-04-20T10:00:00,
2026-01-06,08:25,305707427,105980,하시에,HACIE,의류,팬츠,슬랙스,54,TAILORED OVERFIT WOOL BLENDED PANTS [3COLORS],[20%쿠폰][한정특가],,[20%쿠폰],138000,69000,55200,55200,60%,https://m.wconcept.co.kr/Product/305707427,https://product-image.wconcept.co.kr/productimg/image/img1/27/305707427_GG95921.jpg,뉴이어위크,"쿠폰,단독",Y,29,670,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-06,08:25,301857908,105980,하시에,HACIE,의류,팬츠,스트레이트,100,FRONT SLIT WOOL TAILORED PANTS [3COLORS],[20%쿠폰][한정특가],,[20%쿠폰],144000,72000,57600,57600,60%,https://m.wconcept.co.kr/Product/301857908,https://product-image.wconcept.co.kr/productimg/image/img1/08/301857908_GN21056.jpg,뉴이어위크,"쿠폰,단독",Y,15,506,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-06,08:25,307414606,105980,하시에,HACIE,의류,데님,스트레이트진,81,"(DARK BROWN/S,M-1/20, NAVY BLACK/S-2/3 재입고) [민경,유니,혜원 PICK] VINTAGE VELVET WIDE CURVED DENIM PANTS [3COLORS]",[20%쿠폰][한정특가],,[20%쿠폰],149000,134100,107280,107280,28%,https://m.wconcept.co.kr/Product/307414606,https://product-image.wconcept.co.kr/productimg/image/img1/06/307414606_GM17577.jpg,뉴이어위크,"쿠폰,단독",Y,17,171,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,"{'contentType': 'STYLE_CLIP', 'id': 38629, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d31obp7ak5v5f2sq18p0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/38629'}"
2026-01-06,08:25,306105731,105980,하시에,HACIE,의류,데님,스트레이트진,152,ULOTRICHOUS DETAIL WIDE DENIM PANTS [LIGHT BLUE],[20%쿠폰][한정특가],,[20%쿠폰],117000,58500,46800,46800,60%,https://m.wconcept.co.kr/Product/306105731,https://product-image.wconcept.co.kr/productimg/image/img1/31/306105731_GH19273.jpg,뉴이어위크,"쿠폰,단독",Y,13,387,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-06,08:25,306105587,105980,하시에,HACIE,가방,백액세서리,키링,74,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[20%쿠폰][한정특가],,[20%쿠폰],32000,16000,12800,12800,60%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,뉴이어위크,"쿠폰,단독",Y,92,1669,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
2026-01-06,08:25,306772176,105980,하시에,HACIE,액세서리,패션액세서리,벨트,194,REVERSE LEATHER BELT [BLACK&CAMEL],[20%쿠폰][한정특가],,[20%쿠폰],77000,61600,49280,49280,36%,https://m.wconcept.co.kr/Product/306772176,https://product-image.wconcept.co.kr/productimg/image/img1/76/306772176_IG57083.jpg,뉴이어위크,"쿠폰,단독",Y,0,54,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
