날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-02-14,08:35,307593199,105980,하시에,HACIE,의류,아우터,점퍼,34,[지우 PICK] REVERSIBLE FAUX FUR PADDED JUMPER [KHAKI],[한정특가],,[한정특가],419000,335200,305200,305200,27%,https://m.wconcept.co.kr/Product/307593199,https://product-image.wconcept.co.kr/productimg/image/img1/99/307593199_GG52434.jpg,설연휴세일,"쿠폰,단독",Y,31,2815,4.6,01,15,2025-12-19T10:00:00,2025-12-24T10:00:00,
2026-02-14,08:35,307456255,105980,하시에,HACIE,의류,아우터,자켓,57,[ITALY] TWILL TEXTURE WOOL SHORT JACKET [BLACK],[한정특가],,[한정특가],339000,271200,244080,244080,28%,https://m.wconcept.co.kr/Product/307456255,https://product-image.wconcept.co.kr/productimg/image/img1/55/307456255_JG14584.jpg,설연휴세일,"쿠폰,단독",Y,10,641,4.7,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-14,08:35,306105744,105980,하시에,HACIE,의류,아우터,코트,58,HANDMADE CASHMERE HOODED COAT [3COLORS],[한정특가],,[한정특가],405000,81000,72900,72900,82%,https://m.wconcept.co.kr/Product/306105744,https://product-image.wconcept.co.kr/productimg/image/img1/44/306105744_GG86483.jpg,설연휴세일,"쿠폰,단독",Y,35,1391,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-14,08:35,306105653,105980,하시에,HACIE,의류,아우터,패딩,178,COLLARLESS QUILTED PADDING JACKET [CREAM][BLACK],[한정특가],,[한정특가],182000,91000,81900,81900,55%,https://m.wconcept.co.kr/Product/306105653,https://product-image.wconcept.co.kr/productimg/image/img1/53/306105653_IG46339.jpg,설연휴세일,"쿠폰,단독",Y,85,1629,4.8,01,15,2025-10-01T10:00:00,2025-10-10T18:00:00,
2026-02-14,08:35,302768208,105980,하시에,HACIE,의류,원피스,맥시,124,[단독](16차 리오더) AVEC HACIE COTTON LONG DRESS [CHARCOAL],[한정특가],,[한정특가],94000,75200,67680,67680,28%,https://m.wconcept.co.kr/Product/302768208,https://product-image.wconcept.co.kr/productimg/image/img1/08/302768208_LH50076.jpg,설연휴세일,"쿠폰,단독",Y,661,8135,4.9,01,15,2025-09-15T10:00:00,2025-09-16T10:00:00,
2026-02-14,08:35,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,21,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],[한정특가],,[한정특가],129000,103200,92880,92880,28%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,설연휴세일,"쿠폰,단독",Y,7,671,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-14,08:35,306668471,105980,하시에,HACIE,의류,셔츠,셔츠,98,HIGH NECK COLLAR ZIP-UP SHIRT [BUTTER YELLOW][BLACK],[한정특가],,[한정특가],129000,77400,69660,69660,46%,https://m.wconcept.co.kr/Product/306668471,https://product-image.wconcept.co.kr/productimg/image/img1/71/306668471_LG15993.jpg,설연휴세일,"쿠폰,단독",Y,3,196,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-14,08:35,306918734,105980,하시에,HACIE,의류,셔츠,셔츠,102,TULIP WIRE HEM LINE SHIRT [WHITE][BUTTER YELLOW],[한정특가],,[한정특가],129000,77400,69660,69660,46%,https://m.wconcept.co.kr/Product/306918734,https://product-image.wconcept.co.kr/productimg/image/img1/34/306918734_LG64191.jpg,설연휴세일,"쿠폰,단독",Y,3,147,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-14,08:35,306918731,105980,하시에,HACIE,의류,셔츠,셔츠,112,[여름 PICK] (3차 리오더) OVERSIZE DOLMAN SLEEVE SHEER SHIRT [5COLORS],[한정특가],,[한정특가],129000,103200,92880,92880,28%,https://m.wconcept.co.kr/Product/306918731,https://product-image.wconcept.co.kr/productimg/image/img1/31/306918731_GG50144.jpg,설연휴세일,"쿠폰,단독",Y,121,2137,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 37311, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d2ra09vak5v2u79gi0t0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/37311'}"
2026-02-14,08:35,301482915,105980,하시에,HACIE,의류,셔츠,셔츠,158,(20차 리오더) LAYERED CUFFS SHIRTS [5COLORS],[한정특가],,[한정특가],125000,100000,90000,90000,28%,https://m.wconcept.co.kr/Product/301482915,https://product-image.wconcept.co.kr/productimg/image/img1/15/301482915_JH12859.jpg,설연휴세일,"쿠폰,단독",Y,583,9542,4.9,01,15,2025-06-07T10:00:00,2025-06-08T10:00:00,
2026-02-14,08:35,306668484,105980,하시에,HACIE,의류,셔츠,셔츠,196,OPEN COLLAR STEADY SHIRT [BUTTER YELLOW],[한정특가],,[한정특가],119000,83300,74970,74970,37%,https://m.wconcept.co.kr/Product/306668484,https://product-image.wconcept.co.kr/productimg/image/img1/84/306668484_GL10436.jpg,설연휴세일,"쿠폰,단독",Y,19,382,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-14,08:35,306772165,105980,하시에,HACIE,의류,티셔츠,스웻,107,LOVE SYMBOL HALF ZIP-UP [MELANGE GREY][NAVY],[한정특가],,[한정특가],129000,77400,69660,69660,46%,https://m.wconcept.co.kr/Product/306772165,https://product-image.wconcept.co.kr/productimg/image/img1/65/306772165_GG99820.jpg,설연휴세일,"쿠폰,단독",Y,3,117,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-14,08:35,307414602,105980,하시에,HACIE,의류,스커트,롱,127,LAYERED TWO TUCK WOOL BLENDED FLARE SKIRT [DARK BROWN][NAVY],[한정특가],,[한정특가],169000,118300,106470,106470,37%,https://m.wconcept.co.kr/Product/307414602,https://product-image.wconcept.co.kr/productimg/image/img1/02/307414602_OM20520.jpg,설연휴세일,"쿠폰,단독",Y,1,185,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-14,08:35,303596425,105980,하시에,HACIE,의류,팬츠,와이드,151,HACIE BANDING OVER-FIT TROUSER [BLACK],[한정특가],,[한정특가],105000,31500,28500,28500,73%,https://m.wconcept.co.kr/Product/303596425,https://product-image.wconcept.co.kr/productimg/image/img1/25/303596425_GO57637.jpg,설연휴세일,"쿠폰,단독",Y,31,216,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-14,08:35,306668439,105980,하시에,HACIE,의류,데님,스트레이트진,20,"[채랑,지우 PICK] CURVED DENIM PANTS [3COLORS]",[한정특가],,[한정특가],105000,84000,75600,75600,28%,https://m.wconcept.co.kr/Product/306668439,https://product-image.wconcept.co.kr/productimg/image/img1/39/306668439_GH49216.jpg,설연휴세일,"쿠폰,단독",Y,19,394,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-14,08:35,305871432,105980,하시에,HACIE,의류,데님,스트레이트진,115,HIGH-RISE SEMI BOOTS CUT JEANS [DARK GREY][MIDDLE BLUE],[한정특가],,[한정특가],115000,92000,82800,82800,28%,https://m.wconcept.co.kr/Product/305871432,https://product-image.wconcept.co.kr/productimg/image/img1/32/305871432_GO12106.jpg,설연휴세일,"쿠폰,단독",Y,84,1359,4.8,01,15,2024-06-14T10:00:00,2024-06-17T10:00:00,
2026-02-14,08:35,302818506,105980,하시에,HACIE,의류,데님,스트레이트진,174,SIDE SLIT STRAIGHT DENIM PANTS [LIGHT BLUE],[한정특가],,[한정특가],87000,26100,23100,23100,73%,https://m.wconcept.co.kr/Product/302818506,https://product-image.wconcept.co.kr/productimg/image/img1/06/302818506_YU88096.jpg,설연휴세일,"쿠폰,단독",Y,5,302,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-14,08:35,306152077,105980,하시에,HACIE,가방,전체,숄더백,30,GLOSSY CRESCENT MOON BAG [3COLORS],[한정특가],,[한정특가],86000,68800,61920,61920,28%,https://m.wconcept.co.kr/Product/306152077,https://product-image.wconcept.co.kr/productimg/image/img1/77/306152077_GG48598.jpg,설연휴세일,"쿠폰,단독",Y,18,468,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-14,08:35,306105587,105980,하시에,HACIE,가방,전체,키링,79,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[한정특가],,[한정특가],32000,9600,9600,9600,70%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,설연휴세일,단독,Y,117,1898,4.9,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
2026-02-14,08:35,306152077,105980,하시에,HACIE,가방,숄더백,숄더백,14,GLOSSY CRESCENT MOON BAG [3COLORS],[한정특가],,[한정특가],86000,68800,61920,61920,28%,https://m.wconcept.co.kr/Product/306152077,https://product-image.wconcept.co.kr/productimg/image/img1/77/306152077_GG48598.jpg,설연휴세일,"쿠폰,단독",Y,18,468,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-14,08:35,306772193,105980,하시에,HACIE,가방,숄더백,숄더백,176,DOUBLE BUCKLE SHOULDER BAG [BEIGE],[한정특가],,[한정특가],119000,71400,64260,64260,46%,https://m.wconcept.co.kr/Product/306772193,https://product-image.wconcept.co.kr/productimg/image/img1/93/306772193_GK14850.jpg,설연휴세일,"쿠폰,단독",Y,2,790,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-14,08:35,306105587,105980,하시에,HACIE,가방,백액세서리,키링,1,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[한정특가],,[한정특가],32000,9600,9600,9600,70%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,설연휴세일,단독,Y,117,1898,4.9,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
