날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-03-08,08:16,303596201,105980,하시에,HACIE,의류,아우터,패딩,8,(6차 리오더) CASHMERE COLLAR LIGHT DOWN JACKET [IVORY][BLACK],[한정특가],,[한정특가],178000,133500,117480,117480,34%,https://m.wconcept.co.kr/Product/303596201,https://product-image.wconcept.co.kr/productimg/image/img1/01/303596201_GG26387.jpg,,"쿠폰,단독",Y,689,15205,4.9,01,15,2025-10-01T10:00:00,2025-10-10T18:00:00,"{'contentType': 'STYLE_CLIP', 'id': 41306, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d3njqinak5v94bjs20m0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/41306'}"
2026-03-08,08:16,307456255,105980,하시에,HACIE,의류,아우터,자켓,35,[ITALY] TWILL TEXTURE WOOL SHORT JACKET [BLACK],[한정특가],,[한정특가],339000,220350,193908,193908,43%,https://m.wconcept.co.kr/Product/307456255,https://product-image.wconcept.co.kr/productimg/image/img1/55/307456255_JG14584.jpg,,"쿠폰,단독",Y,16,889,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,308102378,105980,하시에,HACIE,의류,아우터,자켓,36,[유니 PICK](1차 리오더) OVER-FIT ALICE TWEED JACKET [IVORY][BLACK],[3월 펀딩],,[3월 펀딩],239000,179250,157740,157740,34%,https://m.wconcept.co.kr/Product/308102378,https://product-image.wconcept.co.kr/productimg/image/img1/78/308102378_GI19634.jpg,,"쿠폰,단독",N,0,168,,01,23,2026-03-05T10:00:00,2026-03-12T18:00:00,
2026-03-08,08:16,305707672,105980,하시에,HACIE,의류,아우터,자켓,37,METAL BUTTON WOOL TWEED JACKET [3COLORS],[한정특가],,[한정특가],278000,152900,134552,134552,52%,https://m.wconcept.co.kr/Product/305707672,https://product-image.wconcept.co.kr/productimg/image/img1/72/305707672_GH78074.jpg,,"쿠폰,단독",Y,40,945,5.0,01,15,2024-10-15T10:00:00,2024-10-21T10:00:00,
2026-03-08,08:16,307593202,105980,하시에,HACIE,의류,아우터,패딩,83,[유니 PICK] SHAWL COLLAR GOOSE DOWN COAT [IVORY][BLACK],[한정특가],,[한정특가],319000,191400,168432,168432,47%,https://m.wconcept.co.kr/Product/307593202,https://product-image.wconcept.co.kr/productimg/image/img1/02/307593202_GG12114.jpg,,"쿠폰,단독",Y,5,790,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,306105744,105980,하시에,HACIE,의류,아우터,코트,84,HANDMADE CASHMERE HOODED COAT [3COLORS],[한정특가],,[한정특가],405000,182250,160380,160380,60%,https://m.wconcept.co.kr/Product/306105744,https://product-image.wconcept.co.kr/productimg/image/img1/44/306105744_GG86483.jpg,,"쿠폰,단독",Y,37,1503,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,303596346,105980,하시에,HACIE,의류,아우터,코트,143,(2차 리오더) HANDMADE CASHMERE DOUBLE COAT [3COLORS],[한정특가],,[한정특가],457000,251350,221188,221188,52%,https://m.wconcept.co.kr/Product/303596346,https://product-image.wconcept.co.kr/productimg/image/img1/46/303596346_LG16918.jpg,,"쿠폰,단독",Y,141,10932,4.7,01,15,2025-10-01T10:00:00,2025-10-10T18:00:00,
2026-03-08,08:16,306105652,105980,하시에,HACIE,의류,아우터,패딩,158,CUPRA KNIT COLLAR ZIP-UP PADDING JACKET [IVORY][BLACK],[한정특가],,[한정특가],219000,98550,86724,86724,60%,https://m.wconcept.co.kr/Product/306105652,https://product-image.wconcept.co.kr/productimg/image/img1/52/306105652_GG78040.jpg,,"쿠폰,단독",Y,41,546,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,303596164,105980,하시에,HACIE,의류,아우터,패딩,184,EMBROIDERY PADDING JACKET [3COLORS],[한정특가],,[한정특가],229000,125950,110836,110836,52%,https://m.wconcept.co.kr/Product/303596164,https://product-image.wconcept.co.kr/productimg/image/img1/64/303596164_HH97107.jpg,,"쿠폰,단독",Y,183,3701,4.9,01,15,2024-11-07T10:00:00,2024-11-08T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 51117, 'profileSeqNo': 1047, 'vid': 'v1819cg00000d5ooifn3ksl3uv5as3j0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/51117'}"
2026-03-08,08:16,306110632,105980,하시에,HACIE,의류,아우터,점퍼,195,PADDED EMBROIDERY QUILTING LAYERED JUMPER [KHAKI][BLACK],[한정특가],,[한정특가],344000,154800,136224,136224,60%,https://m.wconcept.co.kr/Product/306110632,https://product-image.wconcept.co.kr/productimg/image/img1/32/306110632_IL17220.jpg,,"쿠폰,단독",Y,9,332,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,302768241,105980,하시에,HACIE,의류,원피스,맥시,55,FLORAL PRINT ROBE MAXI DRESS [LIME YELLOW],[한정특가],,[한정특가],135000,74250,65340,65340,52%,https://m.wconcept.co.kr/Product/302768241,https://product-image.wconcept.co.kr/productimg/image/img1/41/302768241_FG10740.jpg,,"쿠폰,단독",Y,38,3883,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,305707503,105980,하시에,HACIE,의류,원피스,맥시,93,PLEATS DETAIL TAILORED DRESS [KHAKI][BLACK],[한정특가],,[한정특가],234000,128700,113256,113256,52%,https://m.wconcept.co.kr/Product/305707503,https://product-image.wconcept.co.kr/productimg/image/img1/03/305707503_LG10584.jpg,,"쿠폰,단독",Y,20,825,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,302768208,105980,하시에,HACIE,의류,원피스,맥시,133,[단독](16차 리오더) AVEC HACIE COTTON LONG DRESS [CHARCOAL],[한정특가],,[한정특가],94000,70500,62040,62040,34%,https://m.wconcept.co.kr/Product/302768208,https://product-image.wconcept.co.kr/productimg/image/img1/08/302768208_LH50076.jpg,,"쿠폰,단독",Y,668,8216,4.9,01,15,2025-09-15T10:00:00,2025-09-16T10:00:00,
2026-03-08,08:16,302768203,105980,하시에,HACIE,의류,원피스,맥시,175,[단독](13차 리오더) AVEC HACIE COTTON LONG DRESS [IVORY],[한정특가],,[한정특가],94000,70500,62040,62040,34%,https://m.wconcept.co.kr/Product/302768203,https://product-image.wconcept.co.kr/productimg/image/img1/03/302768203_OG57111.jpg,,"쿠폰,단독",Y,430,7731,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,
2026-03-08,08:16,306668471,105980,하시에,HACIE,의류,셔츠,셔츠,47,HIGH NECK COLLAR ZIP-UP SHIRT [BUTTER YELLOW][BLACK],[한정특가],,[한정특가],129000,83850,73788,73788,43%,https://m.wconcept.co.kr/Product/306668471,https://product-image.wconcept.co.kr/productimg/image/img1/71/306668471_LG15993.jpg,,"쿠폰,단독",Y,3,197,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,308102381,105980,하시에,HACIE,의류,셔츠,셔츠,48,[유니 PICK] EMB LOGO SIGNATURE COTTON SHIRT [4COLORS],[한정특가],,[한정특가],109000,87200,76736,76736,30%,https://m.wconcept.co.kr/Product/308102381,https://product-image.wconcept.co.kr/productimg/image/img1/81/308102381_GG76555.jpg,,"쿠폰,단독",Y,8,102,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,308102383,105980,하시에,HACIE,의류,셔츠,셔츠,81,OVERSIZE DOLMAN SLEEVE CHECK SHIRT [ORANGE CHECK][BLACK CHECK],[한정특가],,[한정특가],119000,95200,83776,83776,30%,https://m.wconcept.co.kr/Product/308102383,https://product-image.wconcept.co.kr/productimg/image/img1/83/308102383_GG10964.jpg,,"쿠폰,단독",Y,1,21,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,307414592,105980,하시에,HACIE,의류,셔츠,셔츠,139,[채랑 PICK] OVERSIZE STANDARD STRIPE SHIRT [IVORY][PINK],[한정특가],,[한정특가],129000,83850,73788,73788,43%,https://m.wconcept.co.kr/Product/307414592,https://product-image.wconcept.co.kr/productimg/image/img1/92/307414592_NG60120.jpg,,"쿠폰,단독",Y,20,685,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,308102385,105980,하시에,HACIE,의류,티셔츠,긴팔,111,[유니 PICK] SIGNATURE TENCEL WOOL T-SHIRT [4COLORS],[한정특가],,[한정특가],69000,55200,48576,48576,30%,https://m.wconcept.co.kr/Product/308102385,https://product-image.wconcept.co.kr/productimg/image/img1/85/308102385_GL14449.jpg,,"쿠폰,단독",Y,2,77,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,308102386,105980,하시에,HACIE,의류,티셔츠,반팔,114,SIGNATURE CROP T-SHIRT [4COLORS],[한정특가],,[한정특가],39000,31200,28200,28200,28%,https://m.wconcept.co.kr/Product/308102386,https://product-image.wconcept.co.kr/productimg/image/img1/86/308102386_GG12019.jpg,,"쿠폰,단독",Y,3,50,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,306105578,105980,하시에,HACIE,의류,티셔츠,긴팔,121,COLOR BLOCK RINGER TOP [3COLORS],[한정특가],,[한정특가],59000,26550,23550,23550,60%,https://m.wconcept.co.kr/Product/306105578,https://product-image.wconcept.co.kr/productimg/image/img1/78/306105578_IG18478.jpg,,"쿠폰,단독",Y,97,822,4.9,01,15,2024-10-16T10:00:00,2024-10-21T10:00:00,
2026-03-08,08:16,308102401,105980,하시에,HACIE,의류,니트,가디건,162,[유니 PICK] SIGNATURE CROP KNIT CARDIGAN [3COLORS],[한정특가],,[한정특가],109000,87200,76736,76736,30%,https://m.wconcept.co.kr/Product/308102401,https://product-image.wconcept.co.kr/productimg/image/img1/01/308102401_GG21119.jpg,,"쿠폰,단독",Y,9,157,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,308102392,105980,하시에,HACIE,의류,스커트,롱,43,CREASE SATIN LAYERED LONG SKIRT [IVORY][BLACK],[한정특가],,[한정특가],129000,103200,90816,90816,30%,https://m.wconcept.co.kr/Product/308102392,https://product-image.wconcept.co.kr/productimg/image/img1/92/308102392_GG10566.jpg,,"쿠폰,단독",Y,8,441,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,308102394,105980,하시에,HACIE,의류,스커트,롱,82,WOOL BLENDED TWO-TUCK SKIRT [TAN BEIGE][BLACK],[한정특가],,[한정특가],129000,100620,88546,88546,31%,https://m.wconcept.co.kr/Product/308102394,https://product-image.wconcept.co.kr/productimg/image/img1/94/308102394_KG11032.jpg,,"쿠폰,단독",Y,0,30,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,308102391,105980,하시에,HACIE,의류,스커트,미디,103,[유니 PICK] DOT PRINT LAYERED MID SKIRT [WHITE][BLACK],[한정특가],,[한정특가],99000,79200,69696,69696,30%,https://m.wconcept.co.kr/Product/308102391,https://product-image.wconcept.co.kr/productimg/image/img1/91/308102391_LG10850.jpg,,"쿠폰,단독",Y,3,109,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,305707846,105980,하시에,HACIE,의류,팬츠,쇼츠,124,STITCHED BERMUDA PANTS [3COLORS],[한정특가],,[한정특가],82000,65600,57728,57728,30%,https://m.wconcept.co.kr/Product/305707846,https://product-image.wconcept.co.kr/productimg/image/img1/46/305707846_OK11760.jpg,,"쿠폰,단독",Y,177,1251,5.0,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,
2026-03-08,08:16,308102399,105980,하시에,HACIE,의류,데님,스트레이트진,133,[유니 PICK] WASHED WIDE DENIM PANTS [DEEP BLUE][VINTAGE BLACK],[한정특가],,[한정특가],105000,84000,73920,73920,30%,https://m.wconcept.co.kr/Product/308102399,https://product-image.wconcept.co.kr/productimg/image/img1/99/308102399_GK82065.jpg,,"쿠폰,단독",Y,1,74,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,307456274,105980,하시에,HACIE,가방,전체,숄더백,154,FAUX LEATHER STRAP NYLON SHOULDER BAG [BLACK],[한정특가],,[한정특가],139000,83400,73392,73392,47%,https://m.wconcept.co.kr/Product/307456274,https://product-image.wconcept.co.kr/productimg/image/img1/74/307456274_MM48217.jpg,,"쿠폰,단독",Y,6,329,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,306152077,105980,하시에,HACIE,가방,전체,숄더백,192,GLOSSY CRESCENT MOON BAG [3COLORS],[한정특가],,[한정특가],86000,38700,35700,35700,58%,https://m.wconcept.co.kr/Product/306152077,https://product-image.wconcept.co.kr/productimg/image/img1/77/306152077_GG48598.jpg,,"쿠폰,단독",Y,19,483,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,307456274,105980,하시에,HACIE,가방,숄더백,숄더백,83,FAUX LEATHER STRAP NYLON SHOULDER BAG [BLACK],[한정특가],,[한정특가],139000,83400,73392,73392,47%,https://m.wconcept.co.kr/Product/307456274,https://product-image.wconcept.co.kr/productimg/image/img1/74/307456274_MM48217.jpg,,"쿠폰,단독",Y,6,329,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,306152077,105980,하시에,HACIE,가방,숄더백,숄더백,101,GLOSSY CRESCENT MOON BAG [3COLORS],[한정특가],,[한정특가],86000,38700,35700,35700,58%,https://m.wconcept.co.kr/Product/306152077,https://product-image.wconcept.co.kr/productimg/image/img1/77/306152077_GG48598.jpg,,"쿠폰,단독",Y,19,483,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-08,08:16,306105587,105980,하시에,HACIE,가방,백액세서리,키링,81,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[한정특가],,[한정특가],32000,14400,14400,14400,55%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,,단독,Y,121,1931,4.9,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
