날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2025-12-12,08:24,303596778,105980,하시에,HACIE,의류,아우터,패딩,115,SHEARLING COLLAR GOOSE DOWN LONG COAT [IVORY],,,,419000,251400,209718,209718,50%,https://m.wconcept.co.kr/Product/303596778,https://product-image.wconcept.co.kr/productimg/image/img1/78/303596778_GG61789.jpg,홀리데이,"쿠폰,단독",Y,44,2228,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-12,08:24,306105744,105980,하시에,HACIE,의류,아우터,코트,131,HANDMADE CASHMERE HOODED COAT [3COLORS],,,,405000,121500,101355,101355,75%,https://m.wconcept.co.kr/Product/306105744,https://product-image.wconcept.co.kr/productimg/image/img1/44/306105744_GG86483.jpg,홀리데이,"쿠폰,단독",Y,20,1039,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-12,08:24,306157288,105980,하시에,HACIE,의류,아우터,패딩,135,LIGHT WEIGHT HOODED GOOSE DOWN COAT [BLACK],[한정특가],,[한정특가],315000,252000,210218,210218,33%,https://m.wconcept.co.kr/Product/306157288,https://product-image.wconcept.co.kr/productimg/image/img1/88/306157288_JG11232.jpg,홀리데이,"쿠폰,단독",N,47,4177,4.9,01,17,2025-11-07T10:00:00,2025-11-10T10:00:00,
2025-12-12,08:24,306105604,105980,하시에,HACIE,의류,원피스,맥시,10,(3차 리오더) ONE BUTTON DETAIL SLEEVELESS DRESS [BLACK],[한정특가],,[한정특가],159000,111300,92846,92846,42%,https://m.wconcept.co.kr/Product/306105604,https://product-image.wconcept.co.kr/productimg/image/img1/04/306105604_LG11958.jpg,홀리데이,"쿠폰,단독",Y,32,3144,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-12,08:24,301482915,105980,하시에,HACIE,의류,셔츠,셔츠,48,(20차 리오더) LAYERED CUFFS SHIRTS [5COLORS],,,,125000,62500,52137,52137,58%,https://m.wconcept.co.kr/Product/301482915,https://product-image.wconcept.co.kr/productimg/image/img1/15/301482915_JH12859.jpg,홀리데이,"쿠폰,단독",Y,583,9593,4.9,01,15,2025-06-07T10:00:00,2025-06-08T10:00:00,
2025-12-12,08:24,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,163,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],,,,129000,116100,96851,96851,25%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_GG20330.jpg,홀리데이,"쿠폰,단독",Y,3,204,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-12,08:24,306105637,105980,하시에,HACIE,의류,스커트,롱,70,[민경 PICK](12차 리오더) VINTAGE SILK LIKE CODUROY LONG SKIRT [BROWN][BLACK],,,,118000,82600,68905,68905,42%,https://m.wconcept.co.kr/Product/306105637,https://product-image.wconcept.co.kr/productimg/image/img1/37/306105637_HG61726.jpg,홀리데이,"쿠폰,단독",Y,411,14118,4.9,01,15,2025-11-07T10:00:00,2025-11-10T10:00:00,
2025-12-12,08:24,306668439,105980,하시에,HACIE,의류,데님,스트레이트진,174,"[지우,채랑 PICK] CURVED DENIM PANTS [3COLORS]",,,,105000,78750,65693,65693,37%,https://m.wconcept.co.kr/Product/306668439,https://product-image.wconcept.co.kr/productimg/image/img1/39/306668439_GG16139.jpg,홀리데이,"쿠폰,단독",Y,18,328,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-12,08:24,306772192,105980,하시에,HACIE,가방,전체,숄더백,46,TWIST STRAP LEATHER BIG BAG [BLACK],,,,109000,76300,63649,63649,42%,https://m.wconcept.co.kr/Product/306772192,https://product-image.wconcept.co.kr/productimg/image/img1/92/306772192_NN20985.jpg,홀리데이,"쿠폰,단독",Y,5,482,5.0,01,15,2025-08-29T10:00:00,2025-09-01T10:00:00,
2025-12-12,08:24,303596708,105980,하시에,HACIE,가방,전체,숄더백,60,CRESCENT MOON BAG [4COLORS],,,,86000,60200,50219,50219,42%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_KJ14457.jpg,홀리데이,"쿠폰,단독",Y,161,5964,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2025-12-12,08:24,306772192,105980,하시에,HACIE,가방,숄더백,숄더백,23,TWIST STRAP LEATHER BIG BAG [BLACK],,,,109000,76300,63649,63649,42%,https://m.wconcept.co.kr/Product/306772192,https://product-image.wconcept.co.kr/productimg/image/img1/92/306772192_NN20985.jpg,홀리데이,"쿠폰,단독",Y,5,482,5.0,01,15,2025-08-29T10:00:00,2025-09-01T10:00:00,
2025-12-12,08:24,303596708,105980,하시에,HACIE,가방,숄더백,숄더백,29,CRESCENT MOON BAG [4COLORS],,,,86000,60200,50219,50219,42%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_KJ14457.jpg,홀리데이,"쿠폰,단독",Y,161,5964,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2025-12-12,08:24,306105587,105980,하시에,HACIE,가방,백액세서리,키링,13,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],,,,32000,16000,13347,13347,58%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,홀리데이,"쿠폰,단독",Y,80,1569,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
