날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2025-12-23,08:24,306105666,105980,하시에,HACIE,의류,아우터,코트,38,HANDMADE SILK BLENDED CASHMERE COAT [CAMEL][BLACK],,,,469000,328300,295470,295470,37%,https://m.wconcept.co.kr/Product/306105666,https://product-image.wconcept.co.kr/productimg/image/img1/66/306105666_JN13774.jpg,연말결산,"쿠폰,단독",Y,38,1998,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-23,08:24,307731244,105980,하시에,HACIE,의류,아우터,패딩,57,[혜원 PICK] HIGH NECK BELTED GOOSE DOWN LONG COAT [LIGHT KHAKI][DARK GREY],,,,389000,175050,152819,152819,61%,https://m.wconcept.co.kr/Product/307731244,https://product-image.wconcept.co.kr/productimg/image/img1/44/307731244_GN14159.jpg,연말결산,"쿠폰,단독",Y,20,799,5.0,01,15,2025-12-19T10:00:00,2025-12-24T10:00:00,
2025-12-23,08:24,306146259,105980,하시에,HACIE,의류,아우터,패딩,89,"[민경,유니 PICK] CLOUD TRENCH GOOSE DOWN COAT [IVORY][BLACK]",,,,462000,207900,181497,181497,61%,https://m.wconcept.co.kr/Product/306146259,https://product-image.wconcept.co.kr/productimg/image/img1/59/306146259_GG45305.jpg,연말결산,"쿠폰,단독",Y,66,4375,4.9,01,15,2025-12-19T10:00:00,2025-12-24T10:00:00,
2025-12-23,08:24,306105652,105980,하시에,HACIE,의류,아우터,패딩,99,CUPRA KNIT COLLAR ZIP-UP PADDING JACKET [IVORY][BLACK],,,,219000,43800,43800,43800,80%,https://m.wconcept.co.kr/Product/306105652,https://product-image.wconcept.co.kr/productimg/image/img1/52/306105652_GG78040.jpg,연말결산,단독,Y,25,448,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-23,08:24,306151814,105980,하시에,HACIE,의류,아우터,패딩,111,FOX FUR GOOSE DOWN MAXI COAT [TAUPE][BLACK],,,,469000,281400,253260,253260,46%,https://m.wconcept.co.kr/Product/306151814,https://product-image.wconcept.co.kr/productimg/image/img1/14/306151814_GG13775.jpg,연말결산,"쿠폰,단독",Y,20,800,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-23,08:24,307456259,105980,하시에,HACIE,의류,아우터,코트,197,[여름 PICK] SHAWL COLLAR CASHMERE BLENDED HANDMADE COAT [MELANGE GREY][BLACK],,,,369000,221400,199260,199260,46%,https://m.wconcept.co.kr/Product/307456259,https://product-image.wconcept.co.kr/productimg/image/img1/59/307456259_GI19480.jpg,연말결산,"쿠폰,단독",Y,4,238,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-23,08:24,306105604,105980,하시에,HACIE,의류,원피스,맥시,109,(3차 리오더) ONE BUTTON DETAIL SLEEVELESS DRESS [BLACK],,,,159000,111300,100170,100170,37%,https://m.wconcept.co.kr/Product/306105604,https://product-image.wconcept.co.kr/productimg/image/img1/04/306105604_LG11958.jpg,연말결산,"쿠폰,단독",Y,39,3386,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-23,08:24,304291849,105980,하시에,HACIE,의류,원피스,맥시,171,COLLAR DETAIL KNIT DRESS [BEIGE][BLACK],,,,98000,58800,52920,52920,46%,https://m.wconcept.co.kr/Product/304291849,https://product-image.wconcept.co.kr/productimg/image/img1/49/304291849_GN90497.jpg,연말결산,"쿠폰,단독",Y,157,2776,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-23,08:24,307414592,105980,하시에,HACIE,의류,셔츠,셔츠,52,"[채랑,유니 PICK] OVERSIZE STANDARD STRIPE SHIRT [IVORY][PINK]",,,,129000,90300,81270,81270,37%,https://m.wconcept.co.kr/Product/307414592,https://product-image.wconcept.co.kr/productimg/image/img1/92/307414592_OG28690.jpg,연말결산,"쿠폰,단독",Y,15,631,4.7,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-23,08:24,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,53,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],,,,129000,116100,104490,104490,19%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,연말결산,"쿠폰,단독",Y,4,258,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-23,08:24,301482915,105980,하시에,HACIE,의류,셔츠,셔츠,125,(20차 리오더) LAYERED CUFFS SHIRTS [5COLORS],,,,125000,62500,56250,56250,55%,https://m.wconcept.co.kr/Product/301482915,https://product-image.wconcept.co.kr/productimg/image/img1/15/301482915_JH12859.jpg,연말결산,"쿠폰,단독",Y,583,9581,4.9,01,15,2025-06-07T10:00:00,2025-06-08T10:00:00,
2025-12-23,08:24,307414597,105980,하시에,HACIE,의류,티셔츠,긴팔,190,"[채랑,혜원 PICK] CONTRAST COLLAR CROP STRIPE T-SHIRT [3COLORS]",,,,129000,96750,87075,87075,32%,https://m.wconcept.co.kr/Product/307414597,https://product-image.wconcept.co.kr/productimg/image/img1/97/307414597_GG16495.jpg,연말결산,"쿠폰,단독",Y,11,468,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-23,08:24,306105622,105980,하시에,HACIE,의류,니트,풀오버,74,[채랑 PICK] WOOL BLENDED HIGH NECK KNIT TOP [4COLORS],,,,105000,73500,66150,66150,37%,https://m.wconcept.co.kr/Product/306105622,https://product-image.wconcept.co.kr/productimg/image/img1/22/306105622_GG13064.jpg,연말결산,"쿠폰,단독",Y,20,396,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-23,08:24,306105637,105980,하시에,HACIE,의류,스커트,롱,43,[민경 PICK](12차 리오더) VINTAGE SILK LIKE CODUROY LONG SKIRT [BROWN][BLACK],,,,118000,82600,74340,74340,37%,https://m.wconcept.co.kr/Product/306105637,https://product-image.wconcept.co.kr/productimg/image/img1/37/306105637_HG61726.jpg,연말결산,"쿠폰,단독",Y,420,14121,4.9,01,15,2025-11-07T10:00:00,2025-11-10T10:00:00,
2025-12-23,08:24,301857908,105980,하시에,HACIE,의류,팬츠,스트레이트,156,FRONT SLIT WOOL TAILORED PANTS [3COLORS],,,,144000,72000,64800,64800,55%,https://m.wconcept.co.kr/Product/301857908,https://product-image.wconcept.co.kr/productimg/image/img1/08/301857908_GN21056.jpg,연말결산,"쿠폰,단독",Y,14,471,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-23,08:24,303596470,105980,하시에,HACIE,의류,데님,스커트,121,LAYERED DENIM MAXI LONG SKIRT [BLUE],,,,141000,70500,63450,63450,55%,https://m.wconcept.co.kr/Product/303596470,https://product-image.wconcept.co.kr/productimg/image/img1/70/303596470_GH13990.jpg,연말결산,"쿠폰,단독",Y,35,583,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-23,08:24,303596708,105980,하시에,HACIE,가방,숄더백,숄더백,113,CRESCENT MOON BAG [4COLORS],,,,86000,60200,52976,52976,38%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_KJ14457.jpg,연말결산,"쿠폰,단독",Y,166,6095,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2025-12-23,08:24,306105587,105980,하시에,HACIE,가방,백액세서리,키링,43,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],,,,32000,16000,14080,14080,56%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,연말결산,"쿠폰,단독",Y,86,1615,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
