날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2025-12-04,08:21,306151814,105980,하시에,HACIE,의류,아우터,패딩,124,FOX FUR GOOSE DOWN MAXI COAT [TAUPE][BLACK],[단독특가],,[단독특가],469000,281400,242004,242004,48%,https://m.wconcept.co.kr/Product/306151814,https://product-image.wconcept.co.kr/productimg/image/img1/14/306151814_GG13775.jpg,홀리데이,"쿠폰,단독",Y,18,738,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-04,08:21,306105666,105980,하시에,HACIE,의류,아우터,코트,153,HANDMADE SILK BLENDED CASHMERE COAT [CAMEL][BLACK],[단독특가],,[단독특가],469000,328300,288300,288300,39%,https://m.wconcept.co.kr/Product/306105666,https://product-image.wconcept.co.kr/productimg/image/img1/66/306105666_JN13774.jpg,홀리데이,"쿠폰,단독",Y,34,1878,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-04,08:21,306157278,105980,하시에,HACIE,의류,아우터,패딩,160,"[채랑,모찌언니 PICK][단독기획] HEAVY DUMPLING DOWN JUMPER [4COLORS]",[단독특가],,[단독특가],398000,139300,119798,119798,70%,https://m.wconcept.co.kr/Product/306157278,https://product-image.wconcept.co.kr/productimg/image/img1/78/306157278_GN20259.jpg,홀리데이,"쿠폰,단독",Y,209,6463,4.9,01,15,2024-12-01T10:00:00,2024-12-09T10:00:00,
2025-12-04,08:21,306117185,105980,하시에,HACIE,의류,아우터,패딩,169,[모찌언니 PICK] WHITE FOX FUR DOWN LONG JUMPER [NAVY],[단독특가],,[단독특가],508000,355600,315600,315600,38%,https://m.wconcept.co.kr/Product/306117185,https://product-image.wconcept.co.kr/productimg/image/img1/85/306117185_GG13521.jpg,홀리데이,"쿠폰,단독",N,54,3623,4.9,01,23,2025-12-01T10:00:00,2025-12-10T18:00:00,
2025-12-04,08:21,307593199,105980,하시에,HACIE,의류,아우터,점퍼,175,[지우 PICK] REVERSIBLE FAUX FUR PADDED JUMPER [KHAKI],[단독특가],,[단독특가],419000,293300,253300,253300,40%,https://m.wconcept.co.kr/Product/307593199,https://product-image.wconcept.co.kr/productimg/image/img1/99/307593199_GG52434.jpg,홀리데이,"쿠폰,단독",N,9,1714,5.0,01,17,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-04,08:21,307731244,105980,하시에,HACIE,의류,아우터,패딩,176,[혜원 PICK] HIGH NECK BELTED GOOSE DOWN LONG COAT [LIGHT KHAKI][DARK GREY],[한정특가],,[한정특가],389000,233400,200724,200724,48%,https://m.wconcept.co.kr/Product/307731244,https://product-image.wconcept.co.kr/productimg/image/img1/44/307731244_HO40889.jpg,홀리데이,"쿠폰,단독",Y,14,381,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-04,08:21,306105604,105980,하시에,HACIE,의류,원피스,맥시,32,(3차 리오더) ONE BUTTON DETAIL SLEEVELESS DRESS [BLACK],[한정특가],,[한정특가],159000,111300,95718,95718,40%,https://m.wconcept.co.kr/Product/306105604,https://product-image.wconcept.co.kr/productimg/image/img1/04/306105604_LG11958.jpg,홀리데이,"쿠폰,단독",Y,28,2881,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-04,08:21,307414592,105980,하시에,HACIE,의류,셔츠,셔츠,31,"[채랑,유니 PICK] OVERSIZE STANDARD STRIPE SHIRT [IVORY][PINK]",[단독특가],,[단독특가],129000,90300,77658,77658,40%,https://m.wconcept.co.kr/Product/307414592,https://product-image.wconcept.co.kr/productimg/image/img1/92/307414592_OG28690.jpg,홀리데이,"쿠폰,단독",Y,11,579,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-04,08:21,306668472,105980,하시에,HACIE,의류,셔츠,셔츠,88,[여름 PICK] (3차 리오더) BLUE STRIPE COTTON SHIRT [BLUE],[단독특가],,[단독특가],119000,95200,81872,81872,31%,https://m.wconcept.co.kr/Product/306668472,https://product-image.wconcept.co.kr/productimg/image/img1/72/306668472_GG19442.jpg,홀리데이,"쿠폰,단독",Y,43,894,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-04,08:21,306918731,105980,하시에,HACIE,의류,셔츠,셔츠,123,[여름 PICK] (3차 리오더) OVERSIZE DOLMAN SLEEVE SHEER SHIRT [5COLORS],[단독특가],,[단독특가],129000,103200,88752,88752,31%,https://m.wconcept.co.kr/Product/306918731,https://product-image.wconcept.co.kr/productimg/image/img1/31/306918731_GG50144.jpg,홀리데이,"쿠폰,단독",Y,114,2090,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 37311, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d2ra09vak5v2u79gi0t0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/37311'}"
2025-12-04,08:21,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,140,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],[단독특가],,[단독특가],129000,116100,99846,99846,23%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_GG20330.jpg,홀리데이,"쿠폰,단독",Y,3,189,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-04,08:21,306105637,105980,하시에,HACIE,의류,스커트,롱,1,(12차 리오더) VINTAGE SILK LIKE CODUROY LONG SKIRT [BROWN][BLACK],[단독특가],,[단독특가],118000,82600,71036,71036,40%,https://m.wconcept.co.kr/Product/306105637,https://product-image.wconcept.co.kr/productimg/image/img1/37/306105637_HG61726.jpg,홀리데이,"쿠폰,단독",Y,401,14110,4.9,01,15,2025-11-07T10:00:00,2025-11-10T10:00:00,
2025-12-04,08:21,307414600,105980,하시에,HACIE,의류,스커트,롱,62,"[유니,지우,채랑 PICK] NEW CLASSIC SUEDE LONG SKIRT [BROWN][CHOCOLATE]",[단독특가],,[단독특가],129000,103200,88752,88752,31%,https://m.wconcept.co.kr/Product/307414600,https://product-image.wconcept.co.kr/productimg/image/img1/00/307414600_GG44634.jpg,홀리데이,"쿠폰,단독",Y,16,803,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-04,08:21,307456265,105980,하시에,HACIE,의류,스커트,미니,124,"[모찌언니,유니 PICK] CASHMERE BLENDED EMB QUILTING SKIRT [CAMEL][BLACK]",[단독특가],,[단독특가],119000,83300,71638,71638,40%,https://m.wconcept.co.kr/Product/307456265,https://product-image.wconcept.co.kr/productimg/image/img1/65/307456265_JG10807.jpg,홀리데이,"쿠폰,단독",Y,2,204,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-04,08:21,306668435,105980,하시에,HACIE,의류,스커트,롱,197,[채랑 PICK] TUCK DETAIL FLARE LONG SKIRT [BEIGE][BROWN],[단독특가],,[단독특가],123000,86100,74046,74046,40%,https://m.wconcept.co.kr/Product/306668435,https://product-image.wconcept.co.kr/productimg/image/img1/35/306668435_GG12673.jpg,홀리데이,"쿠폰,단독",Y,4,322,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-04,08:21,306105636,105980,하시에,HACIE,의류,팬츠,쇼츠,116,[채랑 PICK] DOUBLE WAIST WOOL BLENDED HALF PANTS [3COLORS],[단독특가],,[단독특가],119000,83300,71638,71638,40%,https://m.wconcept.co.kr/Product/306105636,https://product-image.wconcept.co.kr/productimg/image/img1/36/306105636_GG17284.jpg,홀리데이,"쿠폰,단독",Y,28,281,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-04,08:21,305871432,105980,하시에,HACIE,의류,데님,스트레이트진,101,HIGH-RISE SEMI BOOTS CUT JEANS [DARK GREY][MIDDLE BLUE],[단독특가],,[단독특가],115000,103500,89010,89010,23%,https://m.wconcept.co.kr/Product/305871432,https://product-image.wconcept.co.kr/productimg/image/img1/32/305871432_GO12106.jpg,홀리데이,"쿠폰,단독",Y,83,1348,4.8,01,15,2024-06-14T10:00:00,2024-06-17T10:00:00,
2025-12-04,08:21,306668439,105980,하시에,HACIE,의류,데님,스트레이트진,114,"[지우,채랑 PICK] CURVED DENIM PANTS [3COLORS]",[단독특가],,[단독특가],105000,78750,67725,67725,36%,https://m.wconcept.co.kr/Product/306668439,https://product-image.wconcept.co.kr/productimg/image/img1/39/306668439_GG16139.jpg,홀리데이,"쿠폰,단독",Y,17,321,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-04,08:21,307456275,105980,하시에,HACIE,가방,전체,숄더백,42,"[채랑,유니 PICK] VINTAGE VELVET TWIST STRAP MINI BAG [DARK BROWN]",[한정특가],,[한정특가],125000,93750,80625,80625,36%,https://m.wconcept.co.kr/Product/307456275,https://product-image.wconcept.co.kr/productimg/image/img1/75/307456275_GG44088.jpg,홀리데이,"쿠폰,단독",Y,15,4417,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-04,08:21,303596708,105980,하시에,HACIE,가방,전체,숄더백,43,CRESCENT MOON BAG [5COLORS],[단독특가],,[단독특가],86000,60200,51772,51772,40%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_JI43439.jpg,홀리데이,"쿠폰,단독",Y,160,5775,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2025-12-04,08:21,306772190,105980,하시에,HACIE,가방,전체,숄더백,156,TWIST STRAP LEATHER BIG BAG [BROWN],[단독특가],,[단독특가],109000,65400,56244,56244,48%,https://m.wconcept.co.kr/Product/306772190,https://product-image.wconcept.co.kr/productimg/image/img1/90/306772190_HK93979.jpg,홀리데이,"쿠폰,단독",Y,5,658,4.4,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-04,08:21,307456275,105980,하시에,HACIE,가방,숄더백,숄더백,20,"[채랑,유니 PICK] VINTAGE VELVET TWIST STRAP MINI BAG [DARK BROWN]",[한정특가],,[한정특가],125000,93750,80625,80625,36%,https://m.wconcept.co.kr/Product/307456275,https://product-image.wconcept.co.kr/productimg/image/img1/75/307456275_GG44088.jpg,홀리데이,"쿠폰,단독",Y,15,4417,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-04,08:21,303596708,105980,하시에,HACIE,가방,숄더백,숄더백,21,CRESCENT MOON BAG [5COLORS],[단독특가],,[단독특가],86000,60200,51772,51772,40%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_JI43439.jpg,홀리데이,"쿠폰,단독",Y,160,5775,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2025-12-04,08:21,306772190,105980,하시에,HACIE,가방,숄더백,숄더백,81,TWIST STRAP LEATHER BIG BAG [BROWN],[단독특가],,[단독특가],109000,65400,56244,56244,48%,https://m.wconcept.co.kr/Product/306772190,https://product-image.wconcept.co.kr/productimg/image/img1/90/306772190_HK93979.jpg,홀리데이,"쿠폰,단독",Y,5,658,4.4,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-04,08:21,307456276,105980,하시에,HACIE,가방,숄더백,숄더백,106,FAUX FUR TWIST STRAP MINI BAG [IVORY],[단독특가],,[단독특가],135000,101250,87075,87075,36%,https://m.wconcept.co.kr/Product/307456276,https://product-image.wconcept.co.kr/productimg/image/img1/76/307456276_GG16374.jpg,홀리데이,"쿠폰,단독",Y,2,659,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-12-04,08:21,306772192,105980,하시에,HACIE,가방,숄더백,숄더백,112,TWIST STRAP LEATHER BIG BAG [BLACK],[단독특가],,[단독특가],109000,76300,65618,65618,40%,https://m.wconcept.co.kr/Product/306772192,https://product-image.wconcept.co.kr/productimg/image/img1/92/306772192_NN20985.jpg,홀리데이,"쿠폰,단독",Y,3,446,5.0,01,15,2025-08-29T10:00:00,2025-09-01T10:00:00,
2025-12-04,08:21,306105587,105980,하시에,HACIE,가방,백액세서리,키링,25,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[단독특가],,[단독특가],32000,16000,14080,14080,56%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,홀리데이,"쿠폰,단독",Y,76,1541,4.9,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
