날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-01-10,08:25,302768208,105980,하시에,HACIE,의류,원피스,맥시,84,[단독](16차 리오더) AVEC HACIE COTTON LONG DRESS [CHARCOAL],[20%쿠폰][한정특가],,[20%쿠폰],94000,89300,71440,71440,24%,https://m.wconcept.co.kr/Product/302768208,https://product-image.wconcept.co.kr/productimg/image/img1/08/302768208_LH50076.jpg,뉴이어위크,"쿠폰,단독",Y,655,8048,4.9,01,15,2025-09-15T10:00:00,2025-09-16T10:00:00,
2026-01-10,08:25,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,135,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],[20%쿠폰][한정특가],,[20%쿠폰],129000,116100,92880,92880,28%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,뉴이어위크,"쿠폰,단독",Y,4,374,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-10,08:25,307414595,105980,하시에,HACIE,의류,티셔츠,스웻,20,[채랑 PICK] TWO TONE STRING SIDE-ZIP CROP SWEATSHIRT [MELANGE WHITE][MELANGE GREY],[20%쿠폰][한정특가],,[20%쿠폰],129000,116100,92880,92880,28%,https://m.wconcept.co.kr/Product/307414595,https://product-image.wconcept.co.kr/productimg/image/img1/95/307414595_GH11977.jpg,뉴이어위크,"쿠폰,단독",Y,2,28,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-10,08:25,301497684,105980,하시에,HACIE,의류,스커트,미디,121,QUILTED PADDING LONG SKIRT [4COLORS],[20%쿠폰][한정특가],,[20%쿠폰],129000,64500,51600,51600,60%,https://m.wconcept.co.kr/Product/301497684,https://product-image.wconcept.co.kr/productimg/image/img1/84/301497684_GK39576.jpg,뉴이어위크,"쿠폰,단독",Y,57,873,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-10,08:25,307414602,105980,하시에,HACIE,의류,스커트,롱,126,LAYERED TWO TUCK WOOL BLENDED FLARE SKIRT [DARK BROWN][NAVY],[20%쿠폰][한정특가],,[20%쿠폰],169000,152100,121680,121680,28%,https://m.wconcept.co.kr/Product/307414602,https://product-image.wconcept.co.kr/productimg/image/img1/02/307414602_OM20520.jpg,뉴이어위크,"쿠폰,단독",Y,1,165,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-10,08:25,305707427,105980,하시에,HACIE,의류,팬츠,슬랙스,198,TAILORED OVERFIT WOOL BLENDED PANTS [3COLORS],[20%쿠폰][한정특가],,[20%쿠폰],138000,69000,55200,55200,60%,https://m.wconcept.co.kr/Product/305707427,https://product-image.wconcept.co.kr/productimg/image/img1/27/305707427_GG95921.jpg,뉴이어위크,"쿠폰,단독",Y,29,670,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-10,08:25,305707396,105980,하시에,HACIE,의류,데님,스트레이트진,192,EMBROIDERED LOGO TWO-TUCK DENIM PANTS [LIGHT BLUE],[20%쿠폰][한정특가],,[20%쿠폰],115000,92000,73600,73600,36%,https://m.wconcept.co.kr/Product/305707396,https://product-image.wconcept.co.kr/productimg/image/img1/96/305707396_GG59281.jpg,뉴이어위크,"쿠폰,단독",Y,108,1889,4.9,01,15,2024-08-07T10:00:00,2024-08-08T10:00:00,
2026-01-10,08:25,303596708,105980,하시에,HACIE,가방,숄더백,숄더백,187,CRESCENT MOON BAG [4COLORS],[20%쿠폰][한정특가],,[20%쿠폰],86000,77400,61920,61920,28%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_KJ14457.jpg,뉴이어위크,"쿠폰,단독",Y,172,6412,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2026-01-10,08:25,306105587,105980,하시에,HACIE,가방,백액세서리,키링,65,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[20%쿠폰][한정특가],,[20%쿠폰],32000,16000,12800,12800,60%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,뉴이어위크,"쿠폰,단독",Y,93,1691,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
2026-01-10,08:25,307414607,105980,하시에,HACIE,액세서리,스카프/머플러,스카프,74,WOOL BLENDED LEOPARD SHAWL MUFFLER [MOCHA],[20%쿠폰][한정특가],,[20%쿠폰],105000,94500,73332,73332,30%,https://m.wconcept.co.kr/Product/307414607,https://product-image.wconcept.co.kr/productimg/image/img1/07/307414607_HG17229.jpg,뉴이어위크,"쿠폰,단독",Y,11,292,4.6,01,15,2026-01-10T10:00:00,2026-01-11T10:00:00,
