날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-01-13,08:20,307463098,105980,하시에,HACIE,의류,아우터,패딩,127,"[유니,채랑,지우 PICK] (2차 리오더) [단독기획] FOX FUR BELTED GOOSE DOWN [3COLORS]",,,,389000,233400,200724,200724,48%,https://m.wconcept.co.kr/Product/307463098,https://product-image.wconcept.co.kr/productimg/image/img1/98/307463098_GN14128.jpg,,"쿠폰,단독",Y,158,6257,4.9,01,15,2025-12-19T10:00:00,2025-12-24T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 47255, 'profileSeqNo': 1047, 'vid': 'v1819cg00000d4p8bgf3kslfgcd1nhe0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/47255'}"
2026-01-13,08:20,306105604,105980,하시에,HACIE,의류,원피스,맥시,140,(3차 리오더) ONE BUTTON DETAIL SLEEVELESS DRESS [BLACK],,,,159000,111300,97944,97944,38%,https://m.wconcept.co.kr/Product/306105604,https://product-image.wconcept.co.kr/productimg/image/img1/04/306105604_LG11958.jpg,,"쿠폰,단독",Y,47,3911,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-13,08:20,305707503,105980,하시에,HACIE,의류,원피스,맥시,171,PLEATS DETAIL TAILORED DRESS [KHAKI][BLACK],,,,234000,163800,144144,144144,38%,https://m.wconcept.co.kr/Product/305707503,https://product-image.wconcept.co.kr/productimg/image/img1/03/305707503_LG10584.jpg,,"쿠폰,단독",Y,19,761,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-13,08:20,306918731,105980,하시에,HACIE,의류,셔츠,셔츠,46,[여름 PICK] (3차 리오더) OVERSIZE DOLMAN SLEEVE SHEER SHIRT [5COLORS],,,,129000,103200,90816,90816,30%,https://m.wconcept.co.kr/Product/306918731,https://product-image.wconcept.co.kr/productimg/image/img1/31/306918731_GG50144.jpg,,"쿠폰,단독",Y,116,2091,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 37311, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d2ra09vak5v2u79gi0t0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/37311'}"
2026-01-13,08:20,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,91,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],,,,129000,116100,102168,102168,21%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,,"쿠폰,단독",Y,4,395,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-13,08:20,306105637,105980,하시에,HACIE,의류,스커트,롱,101,[민경 PICK](12차 리오더) VINTAGE SILK LIKE CODUROY LONG SKIRT [BROWN][BLACK],,,,118000,82600,72688,72688,38%,https://m.wconcept.co.kr/Product/306105637,https://product-image.wconcept.co.kr/productimg/image/img1/37/306105637_HG61726.jpg,,"쿠폰,단독",Y,431,14112,4.9,01,15,2025-11-07T10:00:00,2025-11-10T10:00:00,
2026-01-13,08:20,305707846,105980,하시에,HACIE,의류,팬츠,쇼츠,172,STITCHED BERMUDA PANTS [3COLORS],,,,82000,57400,50512,50512,38%,https://m.wconcept.co.kr/Product/305707846,https://product-image.wconcept.co.kr/productimg/image/img1/46/305707846_OK11760.jpg,,"쿠폰,단독",Y,175,1249,5.0,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,
2026-01-13,08:20,306918843,105980,하시에,HACIE,의류,데님,스트레이트진,132,HAYLEY FLARE JEANS [MIDDLE BLUE],,,,118000,94400,83072,83072,30%,https://m.wconcept.co.kr/Product/306918843,https://product-image.wconcept.co.kr/productimg/image/img1/43/306918843_IG13430.jpg,,"쿠폰,단독",Y,8,752,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-13,08:20,306105587,105980,하시에,HACIE,가방,백액세서리,키링,172,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],,,,32000,16000,16000,16000,50%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,,단독,Y,93,1706,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
2026-01-13,08:20,307414607,105980,하시에,HACIE,액세서리,스카프/머플러,스카프,86,WOOL BLENDED LEOPARD SHAWL MUFFLER [MOCHA],,,,105000,73500,64680,64680,38%,https://m.wconcept.co.kr/Product/307414607,https://product-image.wconcept.co.kr/productimg/image/img1/07/307414607_HG17229.jpg,,"쿠폰,단독",Y,11,299,4.6,01,15,2026-01-10T10:00:00,2026-01-11T10:00:00,
