날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2025-11-23,08:22,306117185,105980,하시에,HACIE,의류,아우터,패딩,98,[모찌언니 PICK] WHITE FOX FUR DOWN LONG JUMPER [NAVY],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],508000,482600,320929,320929,37%,https://m.wconcept.co.kr/Product/306117185,https://product-image.wconcept.co.kr/productimg/image/img1/85/306117185_GG13521.jpg,더블유위크,"쿠폰,단독",Y,53,3473,4.9,01,15,2024-11-06T10:00:00,2024-11-07T10:00:00,
2025-11-23,08:22,301497745,105980,하시에,HACIE,의류,아우터,패딩,116,SHEARLING DETAIL GOOSE DOWN JACKET [4COLORS],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],259000,129500,86117,86117,67%,https://m.wconcept.co.kr/Product/301497745,https://product-image.wconcept.co.kr/productimg/image/img1/45/301497745_OG18002.jpg,더블유위크,"쿠폰,단독",Y,181,4417,4.8,01,15,2023-11-24T13:00:00,2023-11-24T16:00:00,
2025-11-23,08:22,303596201,105980,하시에,HACIE,의류,아우터,패딩,117,[지우 PICK] (6차 리오더) CASHMERE COLLAR LIGHT DOWN JACKET [IVORY][BLACK],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],178000,160200,106533,106533,40%,https://m.wconcept.co.kr/Product/303596201,https://product-image.wconcept.co.kr/productimg/image/img1/01/303596201_GG13648.jpg,더블유위크,"쿠폰,단독",N,573,13832,4.9,01,17,2025-10-01T10:00:00,2025-10-10T18:00:00,"{'contentType': 'STYLE_CLIP', 'id': 41306, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d3njqinak5v94bjs20m0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/41306'}"
2025-11-23,08:22,303596756,105980,하시에,HACIE,의류,아우터,패딩,134,GOLD BUTTON GOOSE DOWN JACKET [IVORY][BLACK],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],379000,151600,100814,100814,73%,https://m.wconcept.co.kr/Product/303596756,https://product-image.wconcept.co.kr/productimg/image/img1/56/303596756_GG97540.jpg,더블유위크,"쿠폰,단독",Y,24,1358,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,303596343,105980,하시에,HACIE,의류,아우터,코트,138,TAILORED LONG STRAP BELTED COAT [IVORY][BLACK],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],348000,139200,92568,92568,73%,https://m.wconcept.co.kr/Product/303596343,https://product-image.wconcept.co.kr/productimg/image/img1/43/303596343_GM19608.jpg,더블유위크,"쿠폰,단독",Y,6,366,4.8,01,15,2023-12-04T10:00:00,2023-12-05T10:00:00,
2025-11-23,08:22,301497840,105980,하시에,HACIE,의류,아우터,패딩,158,FOX FUR HOODED GOOSE DOWN LONG JUMPER [BLACK - SILVER FUR][BLACK - MIDNIGHT FUR],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],521000,364700,242525,242525,53%,https://m.wconcept.co.kr/Product/301497840,https://product-image.wconcept.co.kr/productimg/image/img1/40/301497840_GJ51633.jpg,더블유위크,"쿠폰,단독",Y,149,5660,4.8,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2025-11-23,08:22,306105642,105980,하시에,HACIE,의류,아우터,패딩,160,BELT SET GOOSE DOWN PONCHO [IVORY][SKYBLUE],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],209000,177650,118137,118137,43%,https://m.wconcept.co.kr/Product/306105642,https://product-image.wconcept.co.kr/productimg/image/img1/42/306105642_GL31920.jpg,더블유위크,"쿠폰,단독",Y,19,561,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,302768208,105980,하시에,HACIE,의류,원피스,맥시,27,[단독](16차 리오더) AVEC HACIE COTTON LONG DRESS [CHARCOAL],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],94000,89300,59384,59384,37%,https://m.wconcept.co.kr/Product/302768208,https://product-image.wconcept.co.kr/productimg/image/img1/08/302768208_LH50076.jpg,더블유위크,"쿠폰,단독",Y,653,8065,4.9,01,15,2025-09-15T10:00:00,2025-09-16T10:00:00,
2025-11-23,08:22,305871413,105980,하시에,HACIE,의류,원피스,맥시,59,ESSENTIAL LOGO PRINT PIQUE JERSEY DRESS [5COLORS],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],109000,103550,68861,68861,37%,https://m.wconcept.co.kr/Product/305871413,https://product-image.wconcept.co.kr/productimg/image/img1/13/305871413_GO46348.jpg,더블유위크,"쿠폰,단독",Y,42,535,5.0,01,15,2024-08-01T10:00:00,2024-08-02T10:00:00,
2025-11-23,08:22,304291849,105980,하시에,HACIE,의류,원피스,맥시,94,COLLAR DETAIL KNIT DRESS [3COLORS],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],98000,58800,39102,39102,60%,https://m.wconcept.co.kr/Product/304291849,https://product-image.wconcept.co.kr/productimg/image/img1/49/304291849_NG18523.jpg,더블유위크,"쿠폰,단독",Y,154,2742,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,306918734,105980,하시에,HACIE,의류,셔츠,셔츠,16,TULIP WIRE HEM LINE SHIRT [WHITE][BUTTER YELLOW],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],129000,122550,81496,81496,37%,https://m.wconcept.co.kr/Product/306918734,https://product-image.wconcept.co.kr/productimg/image/img1/34/306918734_LG64191.jpg,더블유위크,"쿠폰,단독",Y,3,111,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,307414592,105980,하시에,HACIE,의류,셔츠,셔츠,34,"(PINK/S - 12/2 재입고) [채랑,유니 PICK] OVERSIZE STANDARD STRIPE SHIRT [IVORY][PINK]",[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],129000,122550,81496,81496,37%,https://m.wconcept.co.kr/Product/307414592,https://product-image.wconcept.co.kr/productimg/image/img1/92/307414592_OG28690.jpg,더블유위크,"쿠폰,단독",Y,8,507,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,306105592,105980,하시에,HACIE,의류,셔츠,셔츠,55,SAILOR COLLAR HIDDEN BUTTON BLOUSE [IVORY][BLACK],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],119000,107100,71221,71221,40%,https://m.wconcept.co.kr/Product/306105592,https://product-image.wconcept.co.kr/productimg/image/img1/92/306105592_HG11990.jpg,더블유위크,"쿠폰,단독",Y,2,318,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,301482915,105980,하시에,HACIE,의류,셔츠,셔츠,98,(20차 리오더) LAYERED CUFFS SHIRTS [5COLORS],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],125000,112500,74812,74812,40%,https://m.wconcept.co.kr/Product/301482915,https://product-image.wconcept.co.kr/productimg/image/img1/15/301482915_JH12859.jpg,더블유위크,"쿠폰,단독",Y,583,9600,4.9,01,15,2025-06-07T10:00:00,2025-06-08T10:00:00,
2025-11-23,08:22,306918731,105980,하시에,HACIE,의류,셔츠,셔츠,126,[여름 PICK] (3차 리오더) OVERSIZE DOLMAN SLEEVE SHEER SHIRT [5COLORS],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],129000,122550,81496,81496,37%,https://m.wconcept.co.kr/Product/306918731,https://product-image.wconcept.co.kr/productimg/image/img1/31/306918731_GG50144.jpg,더블유위크,"쿠폰,단독",Y,113,2080,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 37311, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d2ra09vak5v2u79gi0t0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/37311'}"
2025-11-23,08:22,305707675,105980,하시에,HACIE,의류,셔츠,셔츠,164,HAILEY OVERSIZE CROPPED SHIRT [3COLORS],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],139000,125100,83191,83191,40%,https://m.wconcept.co.kr/Product/305707675,https://product-image.wconcept.co.kr/productimg/image/img1/75/305707675_GG20461.jpg,더블유위크,"쿠폰,단독",Y,24,749,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,306668472,105980,하시에,HACIE,의류,셔츠,셔츠,167,[여름 PICK] (3차 리오더) BLUE STRIPE COTTON SHIRT [BLUE],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],119000,113050,75178,75178,37%,https://m.wconcept.co.kr/Product/306668472,https://product-image.wconcept.co.kr/productimg/image/img1/72/306668472_GG19442.jpg,더블유위크,"쿠폰,단독",Y,41,893,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,307414599,105980,하시에,HACIE,의류,티셔츠,긴팔,9,"[모찌언니,여름 PICK] STRING DETAIL OVERSIZE MULTI STRIPE T-SHIRT [IVORY][NAVY]",[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],99000,94050,62543,62543,37%,https://m.wconcept.co.kr/Product/307414599,https://product-image.wconcept.co.kr/productimg/image/img1/99/307414599_GI92460.jpg,더블유위크,"쿠폰,단독",Y,28,697,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,303596382,105980,하시에,HACIE,의류,티셔츠,슬리브리스,17,METALLIC DOT BUSTIER TOP [DOT NAVY],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],92000,55200,36708,36708,60%,https://m.wconcept.co.kr/Product/303596382,https://product-image.wconcept.co.kr/productimg/image/img1/82/303596382_KG18056.jpg,더블유위크,"쿠폰,단독",Y,6,98,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,306772167,105980,하시에,HACIE,의류,티셔츠,스웻,27,RELAXED FIT GLITTER SWEATSHIRT [BUTTER YELLOW][NAVY],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],105000,52500,34912,34912,67%,https://m.wconcept.co.kr/Product/306772167,https://product-image.wconcept.co.kr/productimg/image/img1/67/306772167_GG11574.jpg,더블유위크,"쿠폰,단독",Y,1,47,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,301857855,105980,하시에,HACIE,의류,티셔츠,슬리브리스,55,WAFFLE TWEED BUSTIER TOP [BLACK][IVORY],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],79000,35550,23641,23641,70%,https://m.wconcept.co.kr/Product/301857855,https://product-image.wconcept.co.kr/productimg/image/img1/55/301857855.jpg,더블유위크,"쿠폰,단독",Y,20,577,4.7,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,306105578,105980,하시에,HACIE,의류,티셔츠,긴팔,71,[채랑 PICK] COLOR BLOCK RINGER TOP [3COLORS],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],59000,29500,19617,19617,67%,https://m.wconcept.co.kr/Product/306105578,https://product-image.wconcept.co.kr/productimg/image/img1/78/306105578_GO29402.jpg,더블유위크,"쿠폰,단독",Y,87,700,4.9,01,15,2024-10-16T10:00:00,2024-10-21T10:00:00,
2025-11-23,08:22,306772165,105980,하시에,HACIE,의류,티셔츠,스웻,95,LOVE SYMBOL HALF ZIP-UP [MELANGE GREY][NAVY],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],129000,64500,42892,42892,67%,https://m.wconcept.co.kr/Product/306772165,https://product-image.wconcept.co.kr/productimg/image/img1/65/306772165_GG99820.jpg,더블유위크,"쿠폰,단독",Y,0,88,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,306918800,105980,하시에,HACIE,의류,티셔츠,반팔,127,LOVE VELVET FLOCKING T-SHIRT [MELANGE GREY],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],69000,65550,43591,43591,37%,https://m.wconcept.co.kr/Product/306918800,https://product-image.wconcept.co.kr/productimg/image/img1/00/306918800_HG21226.jpg,더블유위크,"쿠폰,단독",Y,2,19,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,306157269,105980,하시에,HACIE,의류,니트,풀오버,55,CASHMERE BLENDED CABLE KNIT TOP [4COLORS],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],189000,160650,106832,106832,43%,https://m.wconcept.co.kr/Product/306157269,https://product-image.wconcept.co.kr/productimg/image/img1/69/306157269_GM14503.jpg,더블유위크,"쿠폰,단독",Y,11,153,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,306668434,105980,하시에,HACIE,의류,니트,풀오버,61,[지우 PICK] FRONT ZIP DETAIL ROUND NECK KNIT [3COLORS],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],139000,118150,78570,78570,43%,https://m.wconcept.co.kr/Product/306668434,https://product-image.wconcept.co.kr/productimg/image/img1/34/306668434_GH17891.jpg,더블유위크,"쿠폰,단독",Y,2,154,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,306105619,105980,하시에,HACIE,의류,니트,풀오버,68,[지우 PICK] NEW BOAT NECK LINE KNIT TOP [CHARCOAL][BLACK],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],115000,97750,65004,65004,43%,https://m.wconcept.co.kr/Product/306105619,https://product-image.wconcept.co.kr/productimg/image/img1/19/306105619_GJ32768.jpg,더블유위크,"쿠폰,단독",Y,8,764,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,307456270,105980,하시에,HACIE,의류,니트,가디건,171,"[유니,채랑,모찌언니 PICK] HAIRY PLUME KNIT CARDIGAN [3COLORS]",[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],159000,143100,95161,95161,40%,https://m.wconcept.co.kr/Product/307456270,https://product-image.wconcept.co.kr/productimg/image/img1/70/307456270_KG20610.jpg,더블유위크,"쿠폰,단독",Y,18,929,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,306105637,105980,하시에,HACIE,의류,스커트,롱,2,(11차 리오더) VINTAGE SILK LIKE CODUROY LONG SKIRT [BROWN][BLACK],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],118000,106200,70623,70623,40%,https://m.wconcept.co.kr/Product/306105637,https://product-image.wconcept.co.kr/productimg/image/img1/37/306105637_HG61726.jpg,더블유위크,"쿠폰,단독",Y,384,14046,4.8,01,15,2025-11-07T10:00:00,2025-11-10T10:00:00,
2025-11-23,08:22,301497684,105980,하시에,HACIE,의류,스커트,미디,6,QUILTED PADDING LONG SKIRT [4COLORS],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],129000,25800,17157,17157,87%,https://m.wconcept.co.kr/Product/301497684,https://product-image.wconcept.co.kr/productimg/image/img1/84/301497684_GK39576.jpg,더블유위크,"쿠폰,단독",Y,36,769,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,307414600,105980,하시에,HACIE,의류,스커트,롱,13,"[유니,지우,채랑 PICK] NEW CLASSIC SUEDE LONG SKIRT [BROWN][CHOCOLATE]",[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],129000,122550,81496,81496,37%,https://m.wconcept.co.kr/Product/307414600,https://product-image.wconcept.co.kr/productimg/image/img1/00/307414600_GG44634.jpg,더블유위크,"쿠폰,단독",Y,11,764,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,303596462,105980,하시에,HACIE,의류,스커트,미디,19,METALLIC DOT BANDING PENCIL SKIRT [DOT NAVY],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],145000,101500,67497,67497,53%,https://m.wconcept.co.kr/Product/303596462,https://product-image.wconcept.co.kr/productimg/image/img1/62/303596462_GG17589.jpg,더블유위크,"쿠폰,단독",Y,22,159,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,306105629,105980,하시에,HACIE,의류,스커트,롱,140,BANDING DETAIL PADDING LONG SKIRT [3COLORS],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],132000,118800,79002,79002,40%,https://m.wconcept.co.kr/Product/306105629,https://product-image.wconcept.co.kr/productimg/image/img1/29/306105629_HO34953.jpg,더블유위크,"쿠폰,단독",Y,14,234,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,307414601,105980,하시에,HACIE,의류,스커트,롱,159,URBAN FOLD WOOL BLENDED WRAP SKIRT [MELANGE GREY][NAVY],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],179000,170050,113083,113083,37%,https://m.wconcept.co.kr/Product/307414601,https://product-image.wconcept.co.kr/productimg/image/img1/01/307414601_GJ14092.jpg,더블유위크,"쿠폰,단독",Y,0,102,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,306668435,105980,하시에,HACIE,의류,스커트,롱,182,[채랑 PICK] TUCK DETAIL FLARE LONG SKIRT [BEIGE][BROWN],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],123000,110700,73615,73615,40%,https://m.wconcept.co.kr/Product/306668435,https://product-image.wconcept.co.kr/productimg/image/img1/35/306668435_GG12673.jpg,더블유위크,"쿠폰,단독",Y,4,288,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,306105636,105980,하시에,HACIE,의류,팬츠,쇼츠,82,[채랑 PICK] DOUBLE WAIST WOOL BLENDED HALF PANTS [3COLORS],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],119000,107100,71221,71221,40%,https://m.wconcept.co.kr/Product/306105636,https://product-image.wconcept.co.kr/productimg/image/img1/36/306105636_GG17284.jpg,더블유위크,"쿠폰,단독",Y,28,263,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,303596430,105980,하시에,HACIE,의류,팬츠,와이드,107,TAILORED OVER FIT WOOL PANTS [CHARCOAL][BLACK],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],132000,125400,83391,83391,37%,https://m.wconcept.co.kr/Product/303596430,https://product-image.wconcept.co.kr/productimg/image/img1/30/303596430_GI18758.jpg,더블유위크,"쿠폰,단독",Y,11,270,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,301857908,105980,하시에,HACIE,의류,팬츠,스트레이트,115,FRONT SLIT WOOL TAILORED PANTS [3COLORS],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],144000,72000,47880,47880,67%,https://m.wconcept.co.kr/Product/301857908,https://product-image.wconcept.co.kr/productimg/image/img1/08/301857908_GN21056.jpg,더블유위크,"쿠폰,단독",Y,12,423,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,307414606,105980,하시에,HACIE,의류,데님,스트레이트진,36,[채랑 PICK] VINTAGE VELVET WIDE CURVED DENIM PANTS [3COLORS],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],149000,141550,94131,94131,37%,https://m.wconcept.co.kr/Product/307414606,https://product-image.wconcept.co.kr/productimg/image/img1/06/307414606_OO20253.jpg,더블유위크,"쿠폰,단독",Y,11,93,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,"{'contentType': 'STYLE_CLIP', 'id': 38629, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d31obp7ak5v5f2sq18p0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/38629'}"
2025-11-23,08:22,306918842,105980,하시에,HACIE,의류,데님,스트레이트진,50,WASHED DENIM SHORTS [WHITE][MIDDLE BLUE],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],105000,99750,66334,66334,37%,https://m.wconcept.co.kr/Product/306918842,https://product-image.wconcept.co.kr/productimg/image/img1/42/306918842_GG87005.jpg,더블유위크,"쿠폰,단독",Y,5,85,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,306668439,105980,하시에,HACIE,의류,데님,스트레이트진,71,"[지우,채랑 PICK] CURVED DENIM PANTS [3COLORS]",[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],105000,94500,62842,62842,40%,https://m.wconcept.co.kr/Product/306668439,https://product-image.wconcept.co.kr/productimg/image/img1/39/306668439_GG16139.jpg,더블유위크,"쿠폰,단독",Y,16,300,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,303596708,105980,하시에,HACIE,가방,전체,숄더백,159,CRESCENT MOON BAG [5COLORS],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],86000,81700,54330,54330,37%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_JI43439.jpg,더블유위크,"쿠폰,단독",Y,155,5542,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2025-11-23,08:22,306772192,105980,하시에,HACIE,가방,전체,숄더백,194,TWIST STRAP LEATHER BIG BAG [BLACK],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],109000,98100,65236,65236,40%,https://m.wconcept.co.kr/Product/306772192,https://product-image.wconcept.co.kr/productimg/image/img1/92/306772192_NN20985.jpg,더블유위크,"쿠폰,단독",Y,2,411,5.0,01,15,2025-08-29T10:00:00,2025-09-01T10:00:00,
2025-11-23,08:22,303596708,105980,하시에,HACIE,가방,숄더백,숄더백,89,CRESCENT MOON BAG [5COLORS],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],86000,81700,54330,54330,37%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_JI43439.jpg,더블유위크,"쿠폰,단독",Y,155,5542,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2025-11-23,08:22,306772192,105980,하시에,HACIE,가방,숄더백,숄더백,102,TWIST STRAP LEATHER BIG BAG [BLACK],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],109000,98100,65236,65236,40%,https://m.wconcept.co.kr/Product/306772192,https://product-image.wconcept.co.kr/productimg/image/img1/92/306772192_NN20985.jpg,더블유위크,"쿠폰,단독",Y,2,411,5.0,01,15,2025-08-29T10:00:00,2025-09-01T10:00:00,
2025-11-23,08:22,307456276,105980,하시에,HACIE,가방,숄더백,숄더백,145,FAUX FUR TWIST STRAP MINI BAG [IVORY],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],135000,128250,85286,85286,37%,https://m.wconcept.co.kr/Product/307456276,https://product-image.wconcept.co.kr/productimg/image/img1/76/307456276_GG16374.jpg,더블유위크,"쿠폰,단독",Y,0,380,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-23,08:22,306105587,105980,하시에,HACIE,가방,백액세서리,키링,11,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[11/22 단 하루!][30%쿠폰],,[11/22 단 하루],32000,16000,10640,10640,67%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,더블유위크,"쿠폰,단독",Y,71,1476,4.9,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
