날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-06-03,09:24,308102381,105980,하시에,HACIE,의류,셔츠,셔츠,62,[한빛 PICK] EMB LOGO SIGNATURE COTTON SHIRT [4COLORS],[6/2단하루!][30%쿠폰],,[6/2단하루!],109000,92650,61612,61612,43%,https://m.wconcept.co.kr/Product/308102381,https://product-image.wconcept.co.kr/productimg/image/img1/81/308102381_GG20537.jpg,더블유위크,"쿠폰,단독",Y,32,445,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-06-03,09:24,308564437,105980,하시에,HACIE,의류,셔츠,셔츠,74,JACQUARD HALF SLEEVE BLOUSE [WHITE][BLACK],[6/2단하루!][30%쿠폰],,[6/2단하루!],99000,94050,62543,62543,37%,https://m.wconcept.co.kr/Product/308564437,https://product-image.wconcept.co.kr/productimg/image/img1/37/308564437_MI55659.jpg,더블유위크,"쿠폰,단독",Y,0,74,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-06-03,09:24,308564436,105980,하시에,HACIE,의류,셔츠,셔츠,133,[경은 PICK] CAP SLEEVE STRIPE SHIRT [WHITE][SKYBLUE],[6/2단하루!][30%쿠폰],,[6/2단하루!],99000,94050,62543,62543,37%,https://m.wconcept.co.kr/Product/308564436,https://product-image.wconcept.co.kr/productimg/image/img1/36/308564436_HG14626.jpg,더블유위크,"쿠폰,단독",Y,2,63,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-06-03,09:24,308102386,105980,하시에,HACIE,의류,티셔츠,반팔,7,"[여민,예지,한빛 PICK](4차 리오더) SIGNATURE CROP T-SHIRT [7COLORS]",[6/2단하루!][30%쿠폰],,[6/2단하루!],39000,37050,24638,24638,37%,https://m.wconcept.co.kr/Product/308102386,https://product-image.wconcept.co.kr/productimg/image/img1/86/308102386_GM20206.jpg,더블유위크,"쿠폰,단독",N,103,2551,4.9,01,15,2026-05-15T10:00:00,2026-05-18T10:00:00,
2026-06-03,09:24,308102387,105980,하시에,HACIE,의류,티셔츠,반팔,59,"[경은,한빛 PICK](4차 리오더) MULTI SILKET ROUND NECK T-SHIRT [8COLORS]",[6/2단하루!][30%쿠폰],,[6/2단하루!],47000,44650,29692,29692,37%,https://m.wconcept.co.kr/Product/308102387,https://product-image.wconcept.co.kr/productimg/image/img1/87/308102387_MH13810.jpg,더블유위크,"쿠폰,단독",N,48,1508,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-06-03,09:24,308102402,105980,하시에,HACIE,의류,니트,풀오버,83,[한빛 PICK] OVER-FIT DEEP V-NECK PULL OVER [BUTTER YELLOW][MELANGE GREY],[6/2단하루!][30%쿠폰],,[6/2단하루!],109000,92650,61612,61612,43%,https://m.wconcept.co.kr/Product/308102402,https://product-image.wconcept.co.kr/productimg/image/img1/02/308102402_GG13097.jpg,더블유위크,"쿠폰,단독",Y,3,391,5.0,01,15,2026-04-01T10:00:00,2026-04-02T10:00:00,
2026-06-03,09:24,308564448,105980,하시에,HACIE,의류,스커트,롱,46,LINEN BLEND SLIT DETAIL LONG SKIRT [TAN BEIGE][NAVY],[6/2단하루!][30%쿠폰],,[6/2단하루!],135000,128250,89775,89775,34%,https://m.wconcept.co.kr/Product/308564448,https://product-image.wconcept.co.kr/productimg/image/img1/48/308564448_GM11963.jpg,더블유위크,"쿠폰,단독",Y,1,44,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-06-03,09:24,308102392,105980,하시에,HACIE,의류,스커트,롱,126,"[지인,여민,경은,한빛 PICK] (4차 리오더) CREASE SATIN LAYERED LONG SKIRT [IVORY][BLACK]",[6/2단하루!][30%쿠폰],,[6/2단하루!],129000,122550,85785,85785,34%,https://m.wconcept.co.kr/Product/308102392,https://product-image.wconcept.co.kr/productimg/image/img1/92/308102392_KG49340.jpg,더블유위크,"쿠폰,단독",Y,93,4065,5.0,01,15,2026-06-07T10:00:00,2026-06-09T10:00:00,
2026-06-03,09:24,305707846,105980,하시에,HACIE,의류,팬츠,쇼츠,19,[예지 PICK](4차 리오더) STITCHED BERMUDA PANTS [3COLORS],[6/2단하루!][30%쿠폰],,[6/2단하루!],82000,73800,51660,51660,37%,https://m.wconcept.co.kr/Product/305707846,https://product-image.wconcept.co.kr/productimg/image/img1/46/305707846_LK15946.jpg,더블유위크,"쿠폰,단독",Y,198,1576,5.0,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,
2026-06-03,09:24,308564469,105980,하시에,HACIE,의류,데님,스트레이트진,90,"[경은,리라 PICK] NEW STRAIGHT DENIM PANTS [WHITE][LIGHT BLUE]",[6/2단하루!][30%쿠폰],,[6/2단하루!],109000,103550,72485,72485,34%,https://m.wconcept.co.kr/Product/308564469,https://product-image.wconcept.co.kr/productimg/image/img1/69/308564469_HG24995.jpg,더블유위크,"쿠폰,단독",Y,0,119,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-06-03,09:24,308102399,105980,하시에,HACIE,의류,데님,스트레이트진,94,"[예지,여민 PICK] WASHED WIDE DENIM PANTS [DEEP BLUE][VINTAGE BLACK]",[6/2단하루!][30%쿠폰],,[6/2단하루!],105000,89250,62475,62475,40%,https://m.wconcept.co.kr/Product/308102399,https://product-image.wconcept.co.kr/productimg/image/img1/99/308102399_GM16686.jpg,더블유위크,"쿠폰,단독",Y,7,223,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-06-03,09:24,306668439,105980,하시에,HACIE,의류,데님,스트레이트진,168,"[한빛,예지 PICK](2차 리오더) CURVED DENIM PANTS [3COLORS]",[6/2단하루!][30%쿠폰],,[6/2단하루!],105000,94500,66150,66150,37%,https://m.wconcept.co.kr/Product/306668439,https://product-image.wconcept.co.kr/productimg/image/img1/39/306668439_OL18599.jpg,더블유위크,"쿠폰,단독",Y,24,549,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-06-03,09:24,303596708,105980,하시에,HACIE,가방,숄더백,숄더백,137,(5차 리오더)  CRESCENT MOON BAG [3COLORS],[6/2단하루!][30%쿠폰],,[6/2단하루!],86000,73100,51170,51170,40%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_GG20845.jpg,더블유위크,"쿠폰,단독",Y,182,7596,4.9,01,15,2026-04-07T10:00:00,2026-04-08T10:00:00,
2026-06-03,09:24,307414607,105980,하시에,HACIE,액세서리,스카프/머플러,스카프,32,(2차 리오더) WOOL BLENDED LEOPARD SHAWL MUFFLER [MOCHA],[6/2단하루!][30%쿠폰],,[6/2단하루!],105000,89250,62475,62475,40%,https://m.wconcept.co.kr/Product/307414607,https://product-image.wconcept.co.kr/productimg/image/img1/07/307414607_HG17229.jpg,더블유위크,"쿠폰,단독",Y,14,325,4.6,01,15,2026-01-10T10:00:00,2026-01-11T10:00:00,
