날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2025-11-14,08:22,307665575,105980,하시에,HACIE,의류,티셔츠,반팔,173,[리퍼브] LOVE SYMBOL BASIC T-SHIRT [WHITE],,,,49000,19600,19600,19600,60%,https://m.wconcept.co.kr/Product/307665575,https://product-image.wconcept.co.kr/productimg/image/img1/75/307665575_NL91357.jpg,,단독,N,0,3,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-14,08:22,306105610,105980,하시에,HACIE,의류,니트,캐시미어,102,CASHMERE 100% MOCK-NECK SWEATER [6COLORS],[30%쿠폰][한정특가],,[30%쿠폰],299000,269100,178951,178951,40%,https://m.wconcept.co.kr/Product/306105610,https://product-image.wconcept.co.kr/productimg/image/img1/10/306105610_LO14212.jpg,더블유위크,"쿠폰,단독",Y,20,351,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-14,08:22,306105637,105980,하시에,HACIE,의류,스커트,롱,10,(11차 리오더) VINTAGE SILK LIKE CODUROY LONG SKIRT [BROWN][BLACK],[24H특가],,[24H특가],118000,100300,66699,66699,43%,https://m.wconcept.co.kr/Product/306105637,https://product-image.wconcept.co.kr/productimg/image/img1/37/306105637_HG61726.jpg,더블유위크,"쿠폰,단독",Y,370,13996,4.8,01,15,2025-11-07T10:00:00,2025-11-10T10:00:00,
2025-11-14,08:22,306668436,105980,하시에,HACIE,의류,스커트,롱,77,WHIP CORD WRAP SKIRT [BLACK],[30%쿠폰][한정특가],,[30%쿠폰],172000,154800,102942,102942,40%,https://m.wconcept.co.kr/Product/306668436,https://product-image.wconcept.co.kr/productimg/image/img1/36/306668436_LG18614.jpg,더블유위크,"쿠폰,단독",Y,16,704,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-14,08:22,306668437,105980,하시에,HACIE,의류,스커트,미디,80,FRONT ZIP-UP DETAIL MID SKIRT [3COLORS],[30%쿠폰][한정특가],,[30%쿠폰],119000,107100,71221,71221,40%,https://m.wconcept.co.kr/Product/306668437,https://product-image.wconcept.co.kr/productimg/image/img1/37/306668437_GK19132.jpg,더블유위크,"쿠폰,단독",Y,2,76,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-14,08:22,307414606,105980,하시에,HACIE,의류,데님,스트레이트진,163,[채랑 PICK] VINTAGE VELVET WIDE CURVED DENIM PANTS [3COLORS],[30%쿠폰][한정특가],,[30%쿠폰],149000,141550,94131,94131,37%,https://m.wconcept.co.kr/Product/307414606,https://product-image.wconcept.co.kr/productimg/image/img1/06/307414606_OO20253.jpg,더블유위크,"쿠폰,단독",Y,10,85,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,"{'contentType': 'STYLE_CLIP', 'id': 38629, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d31obp7ak5v5f2sq18p0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/38629'}"
2025-11-14,08:22,303596708,105980,하시에,HACIE,가방,전체,숄더백,139,CRESCENT MOON BAG [5COLORS],,,,86000,81700,54330,54330,37%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_JI43439.jpg,더블유위크,"쿠폰,단독",Y,151,5234,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2025-11-14,08:22,303596708,105980,하시에,HACIE,가방,숄더백,숄더백,77,CRESCENT MOON BAG [5COLORS],,,,86000,81700,54330,54330,37%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_JI43439.jpg,더블유위크,"쿠폰,단독",Y,151,5234,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2025-11-14,08:22,306157258,105980,하시에,HACIE,액세서리,전체,머플러,200,GLOSSY GOOSE DOWN MUFFLER [4COLORS],[30%쿠폰][한정특가],,[30%쿠폰],72000,57600,38304,38304,47%,https://m.wconcept.co.kr/Product/306157258,https://product-image.wconcept.co.kr/productimg/image/img1/58/306157258_JL90006.jpg,더블유위크,"쿠폰,단독",Y,11,271,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-14,08:22,306157258,105980,하시에,HACIE,액세서리,스카프/머플러,머플러,45,GLOSSY GOOSE DOWN MUFFLER [4COLORS],[30%쿠폰][한정특가],,[30%쿠폰],72000,57600,38304,38304,47%,https://m.wconcept.co.kr/Product/306157258,https://product-image.wconcept.co.kr/productimg/image/img1/58/306157258_JL90006.jpg,더블유위크,"쿠폰,단독",Y,11,271,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2025-11-14,08:22,307414607,105980,하시에,HACIE,액세서리,스카프/머플러,스카프,85,WOOL BLENDED LEOPARD SHAWL MUFFLER [MOCHA],[30%쿠폰][한정특가],,[30%쿠폰],105000,99750,66334,66334,37%,https://m.wconcept.co.kr/Product/307414607,https://product-image.wconcept.co.kr/productimg/image/img1/07/307414607_HG17229.jpg,더블유위크,"쿠폰,단독",Y,9,219,4.6,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
