날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-03-11,08:21,306105647,105980,하시에,HACIE,의류,아우터,베스트,154,GLOSSY DUCK DOWN VEST [IVORY][BLACK],[한정특가],,[한정특가],219000,98550,86724,86724,60%,https://m.wconcept.co.kr/Product/306105647,https://product-image.wconcept.co.kr/productimg/image/img1/47/306105647_HG12962.jpg,,"쿠폰,단독",Y,53,1176,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-11,08:21,303596164,105980,하시에,HACIE,의류,아우터,패딩,179,EMBROIDERY PADDING JACKET [3COLORS],[한정특가],,[한정특가],229000,125950,110836,110836,52%,https://m.wconcept.co.kr/Product/303596164,https://product-image.wconcept.co.kr/productimg/image/img1/64/303596164_HH97107.jpg,,"쿠폰,단독",Y,187,3722,4.9,01,15,2024-11-07T10:00:00,2024-11-08T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 51117, 'profileSeqNo': 1047, 'vid': 'v1819cg00000d5ooifn3ksl3uv5as3j0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/51117'}"
2026-03-11,08:21,302768208,105980,하시에,HACIE,의류,원피스,맥시,149,[단독](16차 리오더) AVEC HACIE COTTON LONG DRESS [CHARCOAL],[한정특가],,[한정특가],94000,70500,62040,62040,34%,https://m.wconcept.co.kr/Product/302768208,https://product-image.wconcept.co.kr/productimg/image/img1/08/302768208_LH50076.jpg,,"쿠폰,단독",Y,668,8233,4.9,01,15,2025-09-15T10:00:00,2025-09-16T10:00:00,
2026-03-11,08:21,301454263,105980,하시에,HACIE,의류,원피스,미디,161,(14차 리오더) SATIN SLEEVELESS LONG DRESS [6COLORS],[한정특가],,[한정특가],118000,82600,72688,72688,38%,https://m.wconcept.co.kr/Product/301454263,https://product-image.wconcept.co.kr/productimg/image/img1/63/301454263_JG23749.jpg,,"쿠폰,단독",Y,406,6366,4.9,01,15,2024-06-14T10:00:00,2024-06-17T10:00:00,
2026-03-11,08:21,308102381,105980,하시에,HACIE,의류,셔츠,셔츠,64,[유니 PICK] EMB LOGO SIGNATURE COTTON SHIRT [4COLORS],[한정특가],,[한정특가],109000,81750,71940,71940,34%,https://m.wconcept.co.kr/Product/308102381,https://product-image.wconcept.co.kr/productimg/image/img1/81/308102381_GG76555.jpg,,"쿠폰,단독",Y,12,128,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-11,08:21,308102387,105980,하시에,HACIE,의류,티셔츠,반팔,60,MULTI SILKET ROUND NECK T-SHIRT [3COLORS],[한정특가],,[한정특가],47000,32900,29900,29900,36%,https://m.wconcept.co.kr/Product/308102387,https://product-image.wconcept.co.kr/productimg/image/img1/87/308102387_NM84718.jpg,,"쿠폰,단독",Y,2,39,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-11,08:21,306105578,105980,하시에,HACIE,의류,티셔츠,긴팔,68,COLOR BLOCK RINGER TOP [3COLORS],[한정특가],,[한정특가],59000,26550,23550,23550,60%,https://m.wconcept.co.kr/Product/306105578,https://product-image.wconcept.co.kr/productimg/image/img1/78/306105578_IG18478.jpg,,"쿠폰,단독",Y,98,844,4.9,01,15,2024-10-16T10:00:00,2024-10-21T10:00:00,
2026-03-11,08:21,306918828,105980,하시에,HACIE,의류,티셔츠,슬리브리스,99,ASYMMETRY LAYERED SLEEVELESS T-SHIRT [NAVY],[한정특가],,[한정특가],59000,38350,35350,35350,40%,https://m.wconcept.co.kr/Product/306918828,https://product-image.wconcept.co.kr/productimg/image/img1/28/306918828_OG15792.jpg,,"쿠폰,단독",Y,3,376,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-11,08:21,306918823,105980,하시에,HACIE,의류,티셔츠,슬리브리스,101,ASYMMETRY LAYERED SLEEVELESS T-SHIRT [IVORY],[한정특가],,[한정특가],59000,38350,35350,35350,40%,https://m.wconcept.co.kr/Product/306918823,https://product-image.wconcept.co.kr/productimg/image/img1/23/306918823_JG12250.jpg,,"쿠폰,단독",Y,2,208,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-11,08:21,308102391,105980,하시에,HACIE,의류,스커트,미디,11,[유니 PICK] DOT PRINT LAYERED MID SKIRT [WHITE][BLACK],[한정특가],,[한정특가],99000,74250,65340,65340,34%,https://m.wconcept.co.kr/Product/308102391,https://product-image.wconcept.co.kr/productimg/image/img1/91/308102391_LG10850.jpg,,"쿠폰,단독",Y,3,132,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-11,08:21,308102392,105980,하시에,HACIE,의류,스커트,롱,86,CREASE SATIN LAYERED LONG SKIRT [IVORY][BLACK],[한정특가],,[한정특가],129000,96750,85140,85140,34%,https://m.wconcept.co.kr/Product/308102392,https://product-image.wconcept.co.kr/productimg/image/img1/92/308102392_GG10566.jpg,,"쿠폰,단독",Y,13,514,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-11,08:21,305707728,105980,하시에,HACIE,의류,스커트,롱,102,CRINKLE SATIN LONG SKIRT [5COLORS],[한정특가],,[한정특가],105000,57750,50820,50820,52%,https://m.wconcept.co.kr/Product/305707728,https://product-image.wconcept.co.kr/productimg/image/img1/28/305707728_GG79884.jpg,,"쿠폰,단독",Y,40,2600,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-11,08:21,305707459,105980,하시에,HACIE,의류,스커트,롱,127,STRAIGHT BELT LONG SKIRT [IVORY][BLACK],[한정특가],,[한정특가],119000,65450,57596,57596,52%,https://m.wconcept.co.kr/Product/305707459,https://product-image.wconcept.co.kr/productimg/image/img1/59/305707459_HI20634.jpg,,"쿠폰,단독",Y,12,169,4.7,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-11,08:21,305871432,105980,하시에,HACIE,의류,데님,스트레이트진,89,HIGH-RISE SEMI BOOTS CUT JEANS [DARK GREY][MIDDLE BLUE],[한정특가],,[한정특가],115000,80500,70840,70840,38%,https://m.wconcept.co.kr/Product/305871432,https://product-image.wconcept.co.kr/productimg/image/img1/32/305871432_GO12106.jpg,,"쿠폰,단독",Y,86,1374,4.8,01,15,2024-06-14T10:00:00,2024-06-17T10:00:00,
2026-03-11,08:21,306772193,105980,하시에,HACIE,가방,숄더백,숄더백,165,DOUBLE BUCKLE SHOULDER BAG [BEIGE],[한정특가],,[한정특가],119000,77350,66521,66521,44%,https://m.wconcept.co.kr/Product/306772193,https://product-image.wconcept.co.kr/productimg/image/img1/93/306772193_GK14850.jpg,,"쿠폰,단독",Y,3,867,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-03-11,08:21,306105587,105980,하시에,HACIE,가방,백액세서리,키링,90,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[한정특가],,[한정특가],32000,14400,12384,12384,61%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,,"쿠폰,단독",Y,121,1929,4.9,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
