날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-02-15,08:29,306105649,105980,하시에,HACIE,의류,아우터,패딩,38,IRREGULAR STITCHED GOOSE DOWN JACKET [3COLORS],[한정특가],,[한정특가],232000,116000,104400,104400,55%,https://m.wconcept.co.kr/Product/306105649,https://product-image.wconcept.co.kr/productimg/image/img1/49/306105649_GG13572.jpg,설연휴세일,"쿠폰,단독",Y,30,1632,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-15,08:29,303596164,105980,하시에,HACIE,의류,아우터,패딩,52,EMBROIDERY PADDING JACKET [3COLORS],[한정특가],,[한정특가],229000,68700,61830,61830,73%,https://m.wconcept.co.kr/Product/303596164,https://product-image.wconcept.co.kr/productimg/image/img1/64/303596164_HH97107.jpg,설연휴세일,"쿠폰,단독",Y,157,3355,4.9,01,15,2024-11-07T10:00:00,2024-11-08T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 51117, 'profileSeqNo': 1047, 'vid': 'v1819cg00000d5ooifn3ksl3uv5as3j0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/51117'}"
2026-02-15,08:29,306157282,105980,하시에,HACIE,의류,아우터,패딩,53,[단독기획][채랑 PICK] COZY LUSTER DOWN PUFFER JACKET [4COLORS],[한정특가],,[한정특가],365000,109500,98550,98550,73%,https://m.wconcept.co.kr/Product/306157282,https://product-image.wconcept.co.kr/productimg/image/img1/82/306157282_GG86701.jpg,설연휴세일,"쿠폰,단독",Y,73,2046,4.9,01,15,2025-01-26T10:00:00,2025-01-27T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 49969, 'profileSeqNo': 1047, 'vid': 'v1819cg00000d5e6tsn3kslbrs8jopo0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/49969'}"
2026-02-15,08:29,306105653,105980,하시에,HACIE,의류,아우터,패딩,57,COLLARLESS QUILTED PADDING JACKET [CREAM][BLACK],[한정특가],,[한정특가],182000,91000,81900,81900,55%,https://m.wconcept.co.kr/Product/306105653,https://product-image.wconcept.co.kr/productimg/image/img1/53/306105653_IG46339.jpg,설연휴세일,"쿠폰,단독",Y,87,1637,4.9,01,15,2025-10-01T10:00:00,2025-10-10T18:00:00,
2026-02-15,08:29,307463098,105980,하시에,HACIE,의류,아우터,패딩,59,[채랑 PICK] (2차 리오더) [단독기획] FOX FUR BELTED GOOSE DOWN [CHARCOAL][BLACK],[한정특가],,[한정특가],389000,213950,192555,192555,50%,https://m.wconcept.co.kr/Product/307463098,https://product-image.wconcept.co.kr/productimg/image/img1/98/307463098_MG91024.jpg,설연휴세일,"쿠폰,단독",Y,190,6717,4.9,01,15,2025-12-19T10:00:00,2025-12-24T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 47255, 'profileSeqNo': 1047, 'vid': 'v1819cg00000d4p8bgf3kslfgcd1nhe0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/47255'}"
2026-02-15,08:29,303596201,105980,하시에,HACIE,의류,아우터,패딩,72,[지우 PICK] (6차 리오더) CASHMERE COLLAR LIGHT DOWN JACKET [IVORY][BLACK],[한정특가],,[한정특가],178000,133500,120150,120150,32%,https://m.wconcept.co.kr/Product/303596201,https://product-image.wconcept.co.kr/productimg/image/img1/01/303596201_LI16264.jpg,설연휴세일,"쿠폰,단독",Y,653,14642,4.9,01,15,2025-10-01T10:00:00,2025-10-10T18:00:00,"{'contentType': 'STYLE_CLIP', 'id': 41306, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d3njqinak5v94bjs20m0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/41306'}"
2026-02-15,08:29,306105744,105980,하시에,HACIE,의류,아우터,코트,168,HANDMADE CASHMERE HOODED COAT [3COLORS],[한정특가],,[한정특가],405000,81000,72900,72900,82%,https://m.wconcept.co.kr/Product/306105744,https://product-image.wconcept.co.kr/productimg/image/img1/44/306105744_GG86483.jpg,설연휴세일,"쿠폰,단독",Y,36,1410,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-15,08:29,306166367,105980,하시에,HACIE,의류,아우터,코트,179,[채랑 PICK] HANDMADE CASHMERE CAPE COAT [MELANGE BROWN][BLACK],[한정특가],,[한정특가],589000,176700,159030,159030,73%,https://m.wconcept.co.kr/Product/306166367,https://product-image.wconcept.co.kr/productimg/image/img1/67/306166367_GG15040.jpg,설연휴세일,"쿠폰,단독",Y,10,377,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-15,08:29,306105655,105980,하시에,HACIE,의류,아우터,패딩,181,CASHMERE QUILTED PADDING JACKET [CAMEL][BLACK],[한정특가],,[한정특가],321000,192600,173340,173340,46%,https://m.wconcept.co.kr/Product/306105655,https://product-image.wconcept.co.kr/productimg/image/img1/55/306105655_HI12471.jpg,설연휴세일,"쿠폰,단독",Y,7,959,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-15,08:29,302768203,105980,하시에,HACIE,의류,원피스,맥시,48,[단독](13차 리오더) AVEC HACIE COTTON LONG DRESS [IVORY],[한정특가],,[한정특가],94000,65800,59220,59220,37%,https://m.wconcept.co.kr/Product/302768203,https://product-image.wconcept.co.kr/productimg/image/img1/03/302768203_OG57111.jpg,설연휴세일,"쿠폰,단독",Y,429,7699,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,
2026-02-15,08:29,305707694,105980,하시에,HACIE,의류,원피스,맥시,125,SLEEVELESS BUSTIER FLARE DRESS [WHITE][BLACK],[한정특가],,[한정특가],185000,37000,34000,34000,82%,https://m.wconcept.co.kr/Product/305707694,https://product-image.wconcept.co.kr/productimg/image/img1/94/305707694_GG48752.jpg,설연휴세일,"쿠폰,단독",Y,12,872,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-15,08:29,302768208,105980,하시에,HACIE,의류,원피스,맥시,136,[단독](16차 리오더) AVEC HACIE COTTON LONG DRESS [CHARCOAL],[한정특가],,[한정특가],94000,75200,67680,67680,28%,https://m.wconcept.co.kr/Product/302768208,https://product-image.wconcept.co.kr/productimg/image/img1/08/302768208_LH50076.jpg,설연휴세일,"쿠폰,단독",Y,661,8142,4.9,01,15,2025-09-15T10:00:00,2025-09-16T10:00:00,
2026-02-15,08:29,306918731,105980,하시에,HACIE,의류,셔츠,셔츠,36,[여름 PICK] (3차 리오더) OVERSIZE DOLMAN SLEEVE SHEER SHIRT [5COLORS],[한정특가],,[한정특가],129000,103200,92880,92880,28%,https://m.wconcept.co.kr/Product/306918731,https://product-image.wconcept.co.kr/productimg/image/img1/31/306918731_GG50144.jpg,설연휴세일,"쿠폰,단독",Y,121,2145,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 37311, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d2ra09vak5v2u79gi0t0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/37311'}"
2026-02-15,08:29,306668471,105980,하시에,HACIE,의류,셔츠,셔츠,76,HIGH NECK COLLAR ZIP-UP SHIRT [BUTTER YELLOW][BLACK],[한정특가],,[한정특가],129000,77400,69660,69660,46%,https://m.wconcept.co.kr/Product/306668471,https://product-image.wconcept.co.kr/productimg/image/img1/71/306668471_LG15993.jpg,설연휴세일,"쿠폰,단독",Y,3,198,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-15,08:29,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,77,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],[한정특가],,[한정특가],129000,103200,92880,92880,28%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,설연휴세일,"쿠폰,단독",Y,7,678,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-15,08:29,307414592,105980,하시에,HACIE,의류,셔츠,셔츠,130,[채랑 PICK] OVERSIZE STANDARD STRIPE SHIRT [IVORY][PINK],[한정특가],,[한정특가],129000,90300,81270,81270,37%,https://m.wconcept.co.kr/Product/307414592,https://product-image.wconcept.co.kr/productimg/image/img1/92/307414592_NG60120.jpg,설연휴세일,"쿠폰,단독",Y,19,660,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-15,08:29,306668472,105980,하시에,HACIE,의류,셔츠,셔츠,164,[여름 PICK] (4차 리오더) BLUE STRIPE COTTON SHIRT [BLUE],[한정특가],,[한정특가],119000,95200,85680,85680,28%,https://m.wconcept.co.kr/Product/306668472,https://product-image.wconcept.co.kr/productimg/image/img1/72/306668472_GG19442.jpg,설연휴세일,"쿠폰,단독",Y,46,918,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-15,08:29,303596462,105980,하시에,HACIE,의류,스커트,미디,47,METALLIC DOT BANDING PENCIL SKIRT [DOT NAVY],[한정특가],,[한정특가],145000,43500,38500,38500,73%,https://m.wconcept.co.kr/Product/303596462,https://product-image.wconcept.co.kr/productimg/image/img1/62/303596462_GG17589.jpg,설연휴세일,"쿠폰,단독",Y,23,194,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-15,08:29,306105637,105980,하시에,HACIE,의류,스커트,롱,113,(12차 리오더) VINTAGE SILK LIKE CODUROY LONG SKIRT [BROWN][BLACK],[한정특가],,[한정특가],118000,82600,74340,74340,37%,https://m.wconcept.co.kr/Product/306105637,https://product-image.wconcept.co.kr/productimg/image/img1/37/306105637_NM15448.jpg,설연휴세일,"쿠폰,단독",Y,447,14069,4.9,01,15,2025-11-07T10:00:00,2025-11-10T10:00:00,
2026-02-15,08:29,306668437,105980,하시에,HACIE,의류,스커트,미디,160,FRONT ZIP-UP DETAIL MID SKIRT [3COLORS],[한정특가],,[한정특가],119000,71400,64260,64260,46%,https://m.wconcept.co.kr/Product/306668437,https://product-image.wconcept.co.kr/productimg/image/img1/37/306668437_GK19132.jpg,설연휴세일,"쿠폰,단독",Y,4,156,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-15,08:29,306105587,105980,하시에,HACIE,가방,백액세서리,키링,38,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[한정특가],,[한정특가],32000,9600,9600,9600,70%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,설연휴세일,단독,Y,117,1904,4.9,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
2026-02-15,08:29,307414607,105980,하시에,HACIE,액세서리,스카프/머플러,스카프,122,WOOL BLENDED LEOPARD SHAWL MUFFLER [MOCHA],[한정특가],,[한정특가],105000,84000,75600,75600,28%,https://m.wconcept.co.kr/Product/307414607,https://product-image.wconcept.co.kr/productimg/image/img1/07/307414607_HG17229.jpg,설연휴세일,"쿠폰,단독",Y,12,320,4.6,01,15,2026-01-10T10:00:00,2026-01-11T10:00:00,
