날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-01-03,08:23,305707678,105980,하시에,HACIE,의류,스커트,롱,133,[채랑 PICK] SIGNATURE BANDING GLOSSY FLARE SKIRT [IVORY][BLACK],[20%쿠폰][한정특가],,[20%쿠폰],125000,100000,80000,80000,36%,https://m.wconcept.co.kr/Product/305707678,https://product-image.wconcept.co.kr/productimg/image/img1/78/305707678_MG13474.jpg,뉴이어위크,"쿠폰,단독",Y,14,420,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-03,08:23,307414600,105980,하시에,HACIE,의류,스커트,롱,166,"[유니,지우 PICK] NEW CLASSIC SUEDE LONG SKIRT [BROWN][CHOCOLATE]",[20%쿠폰][한정특가],,[20%쿠폰],129000,122550,98040,98040,24%,https://m.wconcept.co.kr/Product/307414600,https://product-image.wconcept.co.kr/productimg/image/img1/00/307414600_GG44634.jpg,뉴이어위크,"쿠폰,단독",Y,17,826,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-03,08:23,306105731,105980,하시에,HACIE,의류,데님,스트레이트진,81,ULOTRICHOUS DETAIL WIDE DENIM PANTS [LIGHT BLUE],[20%쿠폰][한정특가],,[20%쿠폰],117000,58500,46800,46800,60%,https://m.wconcept.co.kr/Product/306105731,https://product-image.wconcept.co.kr/productimg/image/img1/31/306105731_GH19273.jpg,뉴이어위크,"쿠폰,단독",Y,13,387,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-03,08:23,306668439,105980,하시에,HACIE,의류,데님,스트레이트진,158,[지우 PICK] CURVED DENIM PANTS [3COLORS],[20%쿠폰][한정특가],,[20%쿠폰],105000,94500,75600,75600,28%,https://m.wconcept.co.kr/Product/306668439,https://product-image.wconcept.co.kr/productimg/image/img1/39/306668439_LG15402.jpg,뉴이어위크,"쿠폰,단독",Y,18,353,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-03,08:23,303596708,105980,하시에,HACIE,가방,전체,숄더백,63,CRESCENT MOON BAG [4COLORS],[20%쿠폰][한정특가],,[20%쿠폰],86000,77400,61920,61920,28%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_KJ14457.jpg,뉴이어위크,"쿠폰,단독",Y,172,6255,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2026-01-03,08:23,306772192,105980,하시에,HACIE,가방,전체,숄더백,117,TWIST STRAP LEATHER BIG BAG [BLACK],[20%쿠폰][한정특가],,[20%쿠폰],109000,87200,69760,69760,36%,https://m.wconcept.co.kr/Product/306772192,https://product-image.wconcept.co.kr/productimg/image/img1/92/306772192_NN20985.jpg,뉴이어위크,"쿠폰,단독",Y,6,550,5.0,01,15,2025-08-29T10:00:00,2025-09-01T10:00:00,
2026-01-03,08:23,303596708,105980,하시에,HACIE,가방,숄더백,숄더백,30,CRESCENT MOON BAG [4COLORS],[20%쿠폰][한정특가],,[20%쿠폰],86000,77400,61920,61920,28%,https://m.wconcept.co.kr/Product/303596708,https://product-image.wconcept.co.kr/productimg/image/img1/08/303596708_KJ14457.jpg,뉴이어위크,"쿠폰,단독",Y,172,6255,4.9,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2026-01-03,08:23,306772192,105980,하시에,HACIE,가방,숄더백,숄더백,64,TWIST STRAP LEATHER BIG BAG [BLACK],[20%쿠폰][한정특가],,[20%쿠폰],109000,87200,69760,69760,36%,https://m.wconcept.co.kr/Product/306772192,https://product-image.wconcept.co.kr/productimg/image/img1/92/306772192_NN20985.jpg,뉴이어위크,"쿠폰,단독",Y,6,550,5.0,01,15,2025-08-29T10:00:00,2025-09-01T10:00:00,
2026-01-03,08:23,306105587,105980,하시에,HACIE,가방,백액세서리,키링,34,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[20%쿠폰][한정특가],,[20%쿠폰],32000,16000,12800,12800,60%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,뉴이어위크,"쿠폰,단독",Y,90,1647,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
2026-01-03,08:23,306772216,105980,하시에,HACIE,액세서리,모자,볼캡,99,LOVE LETTERING BALL CAP [BLACK],[20%쿠폰][한정특가],,[20%쿠폰],59000,35400,28320,28320,52%,https://m.wconcept.co.kr/Product/306772216,https://product-image.wconcept.co.kr/productimg/image/img1/16/306772216_JH12852.jpg,뉴이어위크,"쿠폰,단독",Y,3,155,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
