날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-01-28,08:27,306105653,105980,하시에,HACIE,의류,전체,패딩,110,COLLARLESS QUILTED PADDING JACKET [CREAM][BLACK],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],182000,91000,76076,76076,58%,https://m.wconcept.co.kr/Product/306105653,https://product-image.wconcept.co.kr/productimg/image/img1/53/306105653_IG46339.jpg,클리어런스,"쿠폰,단독",Y,67,1465,4.8,01,15,2025-10-01T10:00:00,2025-10-10T18:00:00,
2026-01-28,08:27,306105604,105980,하시에,HACIE,의류,전체,맥시,112,(4차 리오더) ONE BUTTON DETAIL SLEEVELESS DRESS [BLACK],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],159000,103350,86401,86401,46%,https://m.wconcept.co.kr/Product/306105604,https://product-image.wconcept.co.kr/productimg/image/img1/04/306105604_LG11958.jpg,클리어런스,"쿠폰,단독",N,58,4033,4.9,01,17,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,303596758,105980,하시에,HACIE,의류,전체,패딩,121,[지구 PICK] FOX FUR HOODED GOOSE DOWN JACKET [3COLORS],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],432000,237600,198634,198634,54%,https://m.wconcept.co.kr/Product/303596758,https://product-image.wconcept.co.kr/productimg/image/img1/58/303596758_OJ12575.jpg,클리어런스,"쿠폰,단독",Y,176,6758,4.9,01,15,2025-01-17T10:00:00,2025-01-18T10:00:00,
2026-01-28,08:27,306166367,105980,하시에,HACIE,의류,전체,코트,151,HANDMADE CASHMERE CAPE COAT [MELANGE BROWN][BLACK],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],589000,147250,123101,123101,79%,https://m.wconcept.co.kr/Product/306166367,https://product-image.wconcept.co.kr/productimg/image/img1/67/306166367_IH18401.jpg,클리어런스,"쿠폰,단독",Y,3,209,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,306105621,105980,하시에,HACIE,의류,전체,풀오버,166,MERINO WOOL BLENDED HAIRY KNIT DRESS [IVORY][BLACK],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],249000,136950,114490,114490,54%,https://m.wconcept.co.kr/Product/306105621,https://product-image.wconcept.co.kr/productimg/image/img1/21/306105621_GH11475.jpg,클리어런스,"쿠폰,단독",Y,9,352,4.7,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,306157282,105980,하시에,HACIE,의류,전체,패딩,182,[단독기획][채랑 PICK] COZY LUSTER DOWN PUFFER JACKET [4COLORS],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],365000,91250,76285,76285,79%,https://m.wconcept.co.kr/Product/306157282,https://product-image.wconcept.co.kr/productimg/image/img1/82/306157282_GG86701.jpg,클리어런스,"쿠폰,단독",Y,59,1947,4.9,01,15,2025-01-26T10:00:00,2025-01-27T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 49969, 'profileSeqNo': 1047, 'vid': 'v1819cg00000d5e6tsn3kslbrs8jopo0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/49969'}"
2026-01-28,08:27,303596164,105980,하시에,HACIE,의류,아우터,패딩,5,EMBROIDERY PADDING JACKET [3COLORS],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],229000,57250,47861,47861,79%,https://m.wconcept.co.kr/Product/303596164,https://product-image.wconcept.co.kr/productimg/image/img1/64/303596164_GG49778.jpg,클리어런스,"쿠폰,단독",Y,108,2871,5.0,01,15,2024-11-07T10:00:00,2024-11-08T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 51117, 'profileSeqNo': 1047, 'vid': 'v1819cg00000d5ooifn3ksl3uv5as3j0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/51117'}"
2026-01-28,08:27,307456255,105980,하시에,HACIE,의류,아우터,자켓,34,[ITALY] TWILL TEXTURE WOOL SHORT JACKET [BLACK],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],339000,254250,212553,212553,37%,https://m.wconcept.co.kr/Product/307456255,https://product-image.wconcept.co.kr/productimg/image/img1/55/307456255_JG14584.jpg,클리어런스,"쿠폰,단독",Y,8,538,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,303596276,105980,하시에,HACIE,의류,아우터,패딩,53,KNIT ACCENT GOOSE DOWN JACKET [NAVY],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],218000,65400,54674,54674,75%,https://m.wconcept.co.kr/Product/303596276,https://product-image.wconcept.co.kr/productimg/image/img1/76/303596276_IN19634.jpg,클리어런스,"쿠폰,단독",Y,28,938,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,303596751,105980,하시에,HACIE,의류,아우터,패딩,56,TOGGLE BUTTON GOOSE DOWN LONG JUMPER [BLACK],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],348000,104400,87278,87278,75%,https://m.wconcept.co.kr/Product/303596751,https://product-image.wconcept.co.kr/productimg/image/img1/51/303596751_NM18453.jpg,클리어런스,"쿠폰,단독",Y,45,1508,4.7,01,15,2024-01-17T10:00:00,2024-01-18T10:00:00,
2026-01-28,08:27,306105653,105980,하시에,HACIE,의류,아우터,패딩,57,COLLARLESS QUILTED PADDING JACKET [CREAM][BLACK],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],182000,91000,76076,76076,58%,https://m.wconcept.co.kr/Product/306105653,https://product-image.wconcept.co.kr/productimg/image/img1/53/306105653_IG46339.jpg,클리어런스,"쿠폰,단독",Y,67,1465,4.8,01,15,2025-10-01T10:00:00,2025-10-10T18:00:00,
2026-01-28,08:27,303596758,105980,하시에,HACIE,의류,아우터,패딩,65,[지구 PICK] FOX FUR HOODED GOOSE DOWN JACKET [3COLORS],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],432000,237600,198634,198634,54%,https://m.wconcept.co.kr/Product/303596758,https://product-image.wconcept.co.kr/productimg/image/img1/58/303596758_OJ12575.jpg,클리어런스,"쿠폰,단독",Y,176,6758,4.9,01,15,2025-01-17T10:00:00,2025-01-18T10:00:00,
2026-01-28,08:27,306166367,105980,하시에,HACIE,의류,아우터,코트,80,HANDMADE CASHMERE CAPE COAT [MELANGE BROWN][BLACK],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],589000,147250,123101,123101,79%,https://m.wconcept.co.kr/Product/306166367,https://product-image.wconcept.co.kr/productimg/image/img1/67/306166367_IH18401.jpg,클리어런스,"쿠폰,단독",Y,3,209,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,306157282,105980,하시에,HACIE,의류,아우터,패딩,88,[단독기획][채랑 PICK] COZY LUSTER DOWN PUFFER JACKET [4COLORS],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],365000,91250,76285,76285,79%,https://m.wconcept.co.kr/Product/306157282,https://product-image.wconcept.co.kr/productimg/image/img1/82/306157282_GG86701.jpg,클리어런스,"쿠폰,단독",Y,59,1947,4.9,01,15,2025-01-26T10:00:00,2025-01-27T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 49969, 'profileSeqNo': 1047, 'vid': 'v1819cg00000d5e6tsn3kslbrs8jopo0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/49969'}"
2026-01-28,08:27,306105645,105980,하시에,HACIE,의류,아우터,베스트,104,RUFFLE STRING DETAIL DUCK DOWN VEST [3COLORS],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],198000,59400,49658,49658,75%,https://m.wconcept.co.kr/Product/306105645,https://product-image.wconcept.co.kr/productimg/image/img1/45/306105645_GG85164.jpg,클리어런스,"쿠폰,단독",Y,51,684,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,307463098,105980,하시에,HACIE,의류,아우터,패딩,108,"[유니,채랑,지우 PICK] (2차 리오더) [단독기획] FOX FUR BELTED GOOSE DOWN [3COLORS]",[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],389000,233400,195122,195122,50%,https://m.wconcept.co.kr/Product/307463098,https://product-image.wconcept.co.kr/productimg/image/img1/98/307463098_GN14128.jpg,클리어런스,"쿠폰,단독",Y,174,6575,4.9,01,15,2025-12-19T10:00:00,2025-12-24T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 47255, 'profileSeqNo': 1047, 'vid': 'v1819cg00000d4p8bgf3kslfgcd1nhe0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/47255'}"
2026-01-28,08:27,306157278,105980,하시에,HACIE,의류,아우터,패딩,120,[채랑 PICK][단독기획] HEAVY DUMPLING DOWN JUMPER [3COLORS],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],398000,159200,133091,133091,67%,https://m.wconcept.co.kr/Product/306157278,https://product-image.wconcept.co.kr/productimg/image/img1/78/306157278_LO64735.jpg,클리어런스,"쿠폰,단독",Y,332,10386,4.9,01,15,2025-12-19T10:00:00,2025-12-24T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 18001, 'profileSeqNo': 1047, 'vid': 'v1119cg50000curb9u7ak5velm5jh68g', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/18001'}"
2026-01-28,08:27,303596201,105980,하시에,HACIE,의류,아우터,패딩,149,[지우 PICK] (6차 리오더) CASHMERE COLLAR LIGHT DOWN JACKET [IVORY][BLACK],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],178000,142400,119046,119046,33%,https://m.wconcept.co.kr/Product/303596201,https://product-image.wconcept.co.kr/productimg/image/img1/01/303596201_LI16264.jpg,클리어런스,"쿠폰,단독",Y,637,14328,4.9,01,15,2025-10-01T10:00:00,2025-10-10T18:00:00,"{'contentType': 'STYLE_CLIP', 'id': 41306, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d3njqinak5v94bjs20m0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/41306'}"
2026-01-28,08:27,303596756,105980,하시에,HACIE,의류,아우터,패딩,198,GOLD BUTTON GOOSE DOWN JACKET [IVORY][BLACK],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],379000,113700,95053,95053,75%,https://m.wconcept.co.kr/Product/303596756,https://product-image.wconcept.co.kr/productimg/image/img1/56/303596756_GG97540.jpg,클리어런스,"쿠폰,단독",Y,31,1528,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,306105604,105980,하시에,HACIE,의류,원피스,맥시,8,(4차 리오더) ONE BUTTON DETAIL SLEEVELESS DRESS [BLACK],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],159000,103350,86401,86401,46%,https://m.wconcept.co.kr/Product/306105604,https://product-image.wconcept.co.kr/productimg/image/img1/04/306105604_LG11958.jpg,클리어런스,"쿠폰,단독",N,58,4033,4.9,01,17,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,305707694,105980,하시에,HACIE,의류,원피스,맥시,38,SLEEVELESS BUSTIER FLARE DRESS [WHITE][BLACK],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],185000,37000,34000,34000,82%,https://m.wconcept.co.kr/Product/305707694,https://product-image.wconcept.co.kr/productimg/image/img1/94/305707694_GG48752.jpg,클리어런스,"쿠폰,단독",Y,7,794,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,302768203,105980,하시에,HACIE,의류,원피스,맥시,193,[단독](13차 리오더) AVEC HACIE COTTON LONG DRESS [IVORY],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],94000,61100,51080,51080,46%,https://m.wconcept.co.kr/Product/302768203,https://product-image.wconcept.co.kr/productimg/image/img1/03/302768203_OG57111.jpg,클리어런스,"쿠폰,단독",Y,428,7688,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,
2026-01-28,08:27,307298017,105980,하시에,HACIE,의류,블라우스,블라우스,180,DOLMAN SLEEVE BLOUSE [3COLORS],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],105000,42000,37000,37000,65%,https://m.wconcept.co.kr/Product/307298017,https://product-image.wconcept.co.kr/productimg/image/img1/17/307298017_GG17844.jpg,클리어런스,"쿠폰,단독",Y,3,43,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,305707852,105980,하시에,HACIE,의류,셔츠,셔츠,24,DOUBLE CUFFS OVERSIZE SHIRT [3COLORS],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],131000,58950,49282,49282,62%,https://m.wconcept.co.kr/Product/305707852,https://product-image.wconcept.co.kr/productimg/image/img1/52/305707852_GI67710.jpg,클리어런스,"쿠폰,단독",Y,39,410,4.9,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,306918731,105980,하시에,HACIE,의류,셔츠,셔츠,37,[여름 PICK] (3차 리오더) OVERSIZE DOLMAN SLEEVE SHEER SHIRT [5COLORS],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],129000,83850,70099,70099,46%,https://m.wconcept.co.kr/Product/306918731,https://product-image.wconcept.co.kr/productimg/image/img1/31/306918731_GG50144.jpg,클리어런스,"쿠폰,단독",Y,116,2101,4.9,01,15,2025-08-11T10:00:00,2025-08-14T10:00:00,"{'contentType': 'STYLE_CLIP', 'id': 37311, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d2ra09vak5v2u79gi0t0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/37311'}"
2026-01-28,08:27,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,53,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],129000,90300,75491,75491,41%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,클리어런스,"쿠폰,단독",Y,6,529,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,307414592,105980,하시에,HACIE,의류,셔츠,셔츠,158,[유니 PICK] OVERSIZE STANDARD STRIPE SHIRT [IVORY][PINK],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],129000,83850,70099,70099,46%,https://m.wconcept.co.kr/Product/307414592,https://product-image.wconcept.co.kr/productimg/image/img1/92/307414592_GJ15943.jpg,클리어런스,"쿠폰,단독",Y,17,637,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,307414597,105980,하시에,HACIE,의류,티셔츠,긴팔,8,[혜원 PICK] CONTRAST COLLAR CROP STRIPE T-SHIRT [3COLORS],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],129000,90300,75491,75491,41%,https://m.wconcept.co.kr/Product/307414597,https://product-image.wconcept.co.kr/productimg/image/img1/97/307414597_GH16111.jpg,클리어런스,"쿠폰,단독",Y,14,460,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,306772165,105980,하시에,HACIE,의류,티셔츠,스웻,14,LOVE SYMBOL HALF ZIP-UP [MELANGE GREY][NAVY],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],129000,58050,48530,48530,62%,https://m.wconcept.co.kr/Product/306772165,https://product-image.wconcept.co.kr/productimg/image/img1/65/306772165_GG99820.jpg,클리어런스,"쿠폰,단독",Y,2,106,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,306105621,105980,하시에,HACIE,의류,니트,풀오버,35,MERINO WOOL BLENDED HAIRY KNIT DRESS [IVORY][BLACK],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],249000,136950,114490,114490,54%,https://m.wconcept.co.kr/Product/306105621,https://product-image.wconcept.co.kr/productimg/image/img1/21/306105621_GH11475.jpg,클리어런스,"쿠폰,단독",Y,9,352,4.7,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,302115538,105980,하시에,HACIE,의류,스커트,쇼츠,20,[채랑 PICK] OUT POCKET DETAIL QUILTED PADDING SKORT [IVORY][BEIGE],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],144000,43200,38200,38200,73%,https://m.wconcept.co.kr/Product/302115538,https://product-image.wconcept.co.kr/productimg/image/img1/38/302115538_GI72767.jpg,클리어런스,"쿠폰,단독",Y,80,1534,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,303596462,105980,하시에,HACIE,의류,스커트,미디,195,METALLIC DOT BANDING PENCIL SKIRT [DOT NAVY],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],145000,36250,33250,33250,77%,https://m.wconcept.co.kr/Product/303596462,https://product-image.wconcept.co.kr/productimg/image/img1/62/303596462_GG17589.jpg,클리어런스,"쿠폰,단독",Y,23,177,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,306772169,105980,하시에,HACIE,의류,팬츠,쇼츠,28,VELCRO DETAIL SHORT PANTS [BEIGE][NAVY],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],105000,52500,43890,43890,58%,https://m.wconcept.co.kr/Product/306772169,https://product-image.wconcept.co.kr/productimg/image/img1/69/306772169_GH18264.jpg,클리어런스,"쿠폰,단독",Y,0,17,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,305707427,105980,하시에,HACIE,의류,팬츠,슬랙스,111,TAILORED OVERFIT WOOL BLENDED PANTS [3COLORS],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],138000,96600,80758,80758,41%,https://m.wconcept.co.kr/Product/305707427,https://product-image.wconcept.co.kr/productimg/image/img1/27/305707427_GG95921.jpg,클리어런스,"쿠폰,단독",Y,30,690,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,303596425,105980,하시에,HACIE,의류,팬츠,와이드,141,HACIE BANDING OVER-FIT TROUSER [BLACK],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],105000,26250,23250,23250,78%,https://m.wconcept.co.kr/Product/303596425,https://product-image.wconcept.co.kr/productimg/image/img1/25/303596425_GO57637.jpg,클리어런스,"쿠폰,단독",Y,30,214,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,306668439,105980,하시에,HACIE,의류,데님,스트레이트진,11,[지우 PICK] CURVED DENIM PANTS [3COLORS],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],105000,63000,52668,52668,50%,https://m.wconcept.co.kr/Product/306668439,https://product-image.wconcept.co.kr/productimg/image/img1/39/306668439_LG15402.jpg,클리어런스,"쿠폰,단독",Y,18,366,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,301632929,105980,하시에,HACIE,의류,데님,스트레이트진,28,SIDE SLIT STRAIGHT DENIM PANTS [DARK BLUE],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],87000,21750,18750,18750,78%,https://m.wconcept.co.kr/Product/301632929,https://product-image.wconcept.co.kr/productimg/image/img1/29/301632929_FC60278.jpg,클리어런스,"쿠폰,단독",Y,7,209,4.3,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-01-28,08:27,307414606,105980,하시에,HACIE,의류,데님,스트레이트진,31,"[민경,유니,혜원 PICK] VINTAGE VELVET WIDE CURVED DENIM PANTS [3COLORS]",[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],149000,104300,87195,87195,41%,https://m.wconcept.co.kr/Product/307414606,https://product-image.wconcept.co.kr/productimg/image/img1/06/307414606_GM17577.jpg,클리어런스,"쿠폰,단독",Y,18,192,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,"{'contentType': 'STYLE_CLIP', 'id': 38629, 'profileSeqNo': 1047, 'vid': 'v1119cg50000d31obp7ak5v5f2sq18p0', 'landingUrl': 'https://display.wconcept.co.kr/rn/styleclip/38629'}"
2026-01-28,08:27,306105587,105980,하시에,HACIE,가방,전체,키링,83,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],32000,9600,9120,9120,72%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,클리어런스,"쿠폰,단독",Y,95,1788,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
2026-01-28,08:27,307456274,105980,하시에,HACIE,가방,숄더백,숄더백,183,[채랑 PICK] FAUX LEATHER STRAP NYLON SHOULDER BAG [BLACK],[5%더블쿠폰][48H특가][1/27까지],,[5%더블쿠폰],139000,83400,69722,69722,50%,https://m.wconcept.co.kr/Product/307456274,https://product-image.wconcept.co.kr/productimg/image/img1/74/307456274_NH78952.jpg,클리어런스,"쿠폰,단독",Y,5,246,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
