날짜,시간,상품코드,브랜드코드,브랜드명,브랜드영문명,depth1_카테고리,depth2_카테고리,depth3_카테고리,순위,상품명,상품라벨앞,상품라벨뒤,서브상품명,정상가,판매가,최종판매가,가격,할인율,상품URL,상품이미지URL,세일태그,정보태그,당일배송,리뷰수,찜수,리뷰평점,상품상태코드,상품타입코드,이벤트시작,이벤트종료,컨텐츠정보
2026-02-04,08:33,302768208,105980,하시에,HACIE,의류,원피스,맥시,137,[단독](16차 리오더) AVEC HACIE COTTON LONG DRESS [CHARCOAL],[한정특가],,[한정특가],94000,75200,66176,66176,30%,https://m.wconcept.co.kr/Product/302768208,https://product-image.wconcept.co.kr/productimg/image/img1/08/302768208_LH50076.jpg,,"쿠폰,단독",Y,660,8115,4.9,01,15,2025-09-15T10:00:00,2025-09-16T10:00:00,
2026-02-04,08:33,305707745,105980,하시에,HACIE,의류,블라우스,블라우스,81,SILKY TIE DETAIL BLOUSE [IVORY][BLACK],[한정특가],,[한정특가],109000,65400,57552,57552,47%,https://m.wconcept.co.kr/Product/305707745,https://product-image.wconcept.co.kr/productimg/image/img1/45/305707745_HJ38922.jpg,,"쿠폰,단독",Y,3,418,4.7,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-04,08:33,301267857,105980,하시에,HACIE,의류,블라우스,블라우스,88,PUFF-SLEEVE BACK POINT BLOUSE [4COLORS],[한정특가],,[한정특가],77000,53900,47432,47432,38%,https://m.wconcept.co.kr/Product/301267857,https://product-image.wconcept.co.kr/productimg/image/img1/57/301267857_GG14010.jpg,,"쿠폰,단독",Y,235,3016,4.9,01,15,2022-03-28T10:00:00,2022-04-04T10:00:00,
2026-02-04,08:33,306668472,105980,하시에,HACIE,의류,셔츠,셔츠,63,[여름 PICK] (4차 리오더) BLUE STRIPE COTTON SHIRT [BLUE],[한정특가],,[한정특가],119000,95200,83776,83776,30%,https://m.wconcept.co.kr/Product/306668472,https://product-image.wconcept.co.kr/productimg/image/img1/72/306668472_GG19442.jpg,,"쿠폰,단독",Y,46,911,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-04,08:33,308132892,105980,하시에,HACIE,의류,셔츠,셔츠,180,[리퍼브] CRINKLE ZIP-UP SHIRT [BLACK],,,,129000,38700,38700,38700,70%,https://m.wconcept.co.kr/Product/308132892,https://product-image.wconcept.co.kr/productimg/image/img1/92/308132892_GM49119.jpg,,단독,N,0,5,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-04,08:33,306918734,105980,하시에,HACIE,의류,셔츠,셔츠,182,TULIP WIRE HEM LINE SHIRT [WHITE][BUTTER YELLOW],[한정특가],,[한정특가],129000,77400,68112,68112,47%,https://m.wconcept.co.kr/Product/306918734,https://product-image.wconcept.co.kr/productimg/image/img1/34/306918734_LG64191.jpg,,"쿠폰,단독",Y,3,138,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-04,08:33,306918733,105980,하시에,HACIE,의류,셔츠,셔츠,188,[채랑 PICK] SHEER STRIPE COTTON SHIRT [WHITE][SKYBLUE],[한정특가],,[한정특가],129000,103200,90816,90816,30%,https://m.wconcept.co.kr/Product/306918733,https://product-image.wconcept.co.kr/productimg/image/img1/33/306918733_IO88843.jpg,,"쿠폰,단독",Y,7,603,5.0,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-04,08:33,306918838,105980,하시에,HACIE,의류,니트,풀오버,58,[지우 PICK] SHEER CREW NECK PULLOVER [3COLORS],[한정특가],,[한정특가],99000,69300,60984,60984,38%,https://m.wconcept.co.kr/Product/306918838,https://product-image.wconcept.co.kr/productimg/image/img1/38/306918838_LL69490.jpg,,"쿠폰,단독",Y,9,339,4.8,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-04,08:33,307665549,105980,하시에,HACIE,의류,스커트,미디,148,[리퍼브] METALLIC DOT BANDING PENCIL SKIRT [DOT NAVY],,,,145000,36250,36250,36250,75%,https://m.wconcept.co.kr/Product/307665549,https://product-image.wconcept.co.kr/productimg/image/img1/49/307665549_GG17589.jpg,,단독,N,0,1,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-04,08:33,307665586,105980,하시에,HACIE,의류,데님,스트레이트진,101,[리퍼브] SIDE SLIT STRAIGHT DENIM PANTS [Pale Blue],,,,87000,21750,21750,21750,75%,https://m.wconcept.co.kr/Product/307665586,https://product-image.wconcept.co.kr/productimg/image/img1/86/307665586_FV79077.jpg,,단독,N,0,1,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-04,08:33,306772195,105980,하시에,HACIE,가방,전체,숄더백,189,[채랑 PICK] DOUBLE BUCKLE SHOULDER BAG [BLACK],[한정특가],,[한정특가],119000,83300,73304,73304,38%,https://m.wconcept.co.kr/Product/306772195,https://product-image.wconcept.co.kr/productimg/image/img1/95/306772195_GG19404.jpg,,"쿠폰,단독",Y,13,1683,5.0,01,15,2025-06-10T10:00:00,2025-06-11T10:00:00,
2026-02-04,08:33,306772195,105980,하시에,HACIE,가방,숄더백,숄더백,98,[채랑 PICK] DOUBLE BUCKLE SHOULDER BAG [BLACK],[한정특가],,[한정특가],119000,83300,73304,73304,38%,https://m.wconcept.co.kr/Product/306772195,https://product-image.wconcept.co.kr/productimg/image/img1/95/306772195_GG19404.jpg,,"쿠폰,단독",Y,13,1683,5.0,01,15,2025-06-10T10:00:00,2025-06-11T10:00:00,
2026-02-04,08:33,306105587,105980,하시에,HACIE,가방,백액세서리,키링,36,GLOSSY CRESCENT SMALL MOON KEY-RING [5COLORS],[한정특가],,[한정특가],32000,9600,9600,9600,70%,https://m.wconcept.co.kr/Product/306105587,https://product-image.wconcept.co.kr/productimg/image/img1/87/306105587_GI38630.jpg,,단독,Y,104,1846,4.8,01,15,2025-08-16T10:00:00,2025-08-17T10:00:00,
2026-02-04,08:33,308132882,105980,하시에,HACIE,액세서리,모자,볼캡,196,[리퍼브] LOVE SYMBOL BALL CAP [NAVY],,,,59000,17700,17700,17700,70%,https://m.wconcept.co.kr/Product/308132882,https://product-image.wconcept.co.kr/productimg/image/img1/82/308132882_GG23190.jpg,,단독,N,0,6,,01,15,1900-01-01T00:00:00,1900-01-01T00:00:00,
2026-02-04,08:33,307414607,105980,하시에,HACIE,액세서리,스카프/머플러,스카프,140,WOOL BLENDED LEOPARD SHAWL MUFFLER [MOCHA],[한정특가],,[한정특가],105000,84000,73920,73920,30%,https://m.wconcept.co.kr/Product/307414607,https://product-image.wconcept.co.kr/productimg/image/img1/07/307414607_HG17229.jpg,,"쿠폰,단독",Y,12,316,4.6,01,15,2026-01-10T10:00:00,2026-01-11T10:00:00,
